Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.616315815,1.146830384,0.9836581512,0.6644351929,0.9981555748,1.045740374
6.61558249,1.16276121,1.008238285,0.6474136478,1.074587539,1.087512502
6.616192331,1.124646264,0.9655792058,0.6550310102,0.9877287571,1.027295224
6.615353675,1.18209827,1.021767076,0.636631926,1.082894396,1.101901505
6.616070148,1.102291211,0.947506727,0.6457926225,0.9776871164,1.008757186
6.615128187,1.200914838,1.034853484,0.6261606159,1.090787414,1.115775257
6.615951361,1.07973495,0.9294013023,0.6368161611,0.96796996,0.9900932032
6.6149086,1.219208054,1.047504342,0.6160057533,1.098252034,1.129138267
6.615835989,1.057025143,0.9113256965,0.6280187185,0.9586284107,0.9713593053
6.614692347,1.236958373,1.059690299,0.6060289746,1.105269826,1.141963772
6.615719401,1.03417452,0.893280109,0.6192092318,0.9496842937,0.9525566058
6.614474006,1.254139543,1.071361357,0.5960043836,1.111830838,1.154207223
6.615595669,1.011169578,0.8752182447,0.6101469084,0.9411384176,0.9336455023
6.614246878,1.270725319,1.08246153,0.5856823268,1.117935469,1.165819351
6.615457416,0.9879794808,0.8570654781,0.6006038751,0.9329763319,0.9145617516
6.614004307,1.28669545,1.092942776,0.5748489505,1.123594658,1.17675822
6.615298509,0.9645661578,0.838738722,0.5904147449,0.9251745626,0.8952339643
6.613740614,1.30203973,1.102775378,0.563368956,1.128828685,1.186998239
6.615114539,0.9408941011,0.8201647064,0.5795058455,0.9177069585,0.8755996679
6.613453897,1.316759634,1.111953178,0.5512062833,1.133664555,1.196534639
6.614904417,0.9169386262,0.8012943559,0.5679024685,0.9105504673,0.8556178933
6.613143641,1.330867028,1.120493097,0.5384229688,1.138132333,1.205382976
6.614669899,0.8926914893,0.782111219,0.5557164686,0.9036896788,0.8352765531
6.612812952,1.344381383,1.12843062,0.5251601232,1.142261183,1.213575055
6.614413529,0.8681665954,0.7626354041,0.5431187751,0.897120075,0.8145956889
6.612464543,1.357323749,1.135811149,0.5116057908,1.14607526,1.22115137
6.614139285,0.8433880964,0.7429138421,0.5303052972,0.8908470717,0.79361952
6.612103305,1.369718223,1.142684036,0.4979591333,1.149592838,1.22815571
6.61385176,0.8184019382,0.7230201655,0.5174593748,0.8848869859,0.7724155093
6.611735111,1.38158132,1.149091445,0.4843938234,1.15282314,1.234625554
6.613557598,0.7932612459,0.7030387116,0.5047229639,0.8792627109,0.7510608009
6.611365197,1.392923652,1.155064517,0.4710326751,1.155768098,1.240588727
6.613260761,0.7680234166,0.6830544673,0.4921783929,0.8740002913,0.7296332325
6.610998283,1.403748342,1.160620125,0.4579348436,1.158424012,1.246060597
6.612964553,0.7427438052,0.6631426513,0.4798456135,0.8691244497,0.7082021539
6.610635593,1.414051878,1.16576129,0.4450986289,1.160784529,1.251044515
6.612670572,0.717470835,0.6433612374,0.4676932816,0.8646546024,0.686821785
6.610278369,1.423826466,1.170480434,0.4324773832,1.162843973,1.25553467
6.612378784,0.6922429507,0.6237473653,0.4556599626,0.8606017195,0.6655279508
6.609926327,1.433062691,1.174764109,0.4200032428,1.164600406,1.259520262
6.612087785,0.6670878297,0.6043180277,0.443679241,0.8569665683,0.6443385126
6.609578151,1.441752344,1.178598425,0.4076124714,1.166057912,1.262990263
6.611796667,0.6420238987,0.5850744356,0.4317026875,0.8537394224,0.6232570217
6.609232765,1.449890905,1.181974072,0.3952663907,1.167227727,1.265937788
6.611504293,0.6170633946,0.5660088551,0.4197159823,0.8509011508,0.6022785849
6.608889471,1.457478993,1.184889791,0.3829643044,1.168128115,1.268363145
6.611210385,0.5922170124,0.5471129134,0.4077459243,0.8484254571,0.5813970542
6.608548607,1.46452289,1.187354217,0.3707469543,1.16878315,1.270275416
6.61091579,0.5674989028,0.5283854542,0.3958586498,0.8462817897,0.5606119449
6.608211273,1.47103396,1.189385597,0.3586916942,1.169220646,1.271692199
6.610622122,0.542931601,0.5098391741,0.3841505763,0.8444383965,0.5399343579
6.607877969,1.477027153,1.19100974,0.3469012886,1.169469685,1.272637809
6.610327507,0.5185500688,0.4915045844,0.3727349986,0.842865128,0.5193907076
6.607549257,1.482519236,1.192257108,0.3354897032,1.16955823,1.273140712
6.610038084,0.4944048036,0.473431862,0.361727565,0.8415353735,0.4990245966
6.607232444,1.487527413,1.193159615,0.3245675267,1.169511238,1.273230678
6.609757773,0.4705634918,0.4556892908,0.3512324612,0.8404272744,0.4788958905
6.606929872,1.492066639,1.193746644,0.3142290717,1.169349281,1.27293536
6.609488714,0.4471115725,0.4383598514,0.3413323635,0.8395238564,0.4590781755
6.606642882,1.496148894,1.194042841,0.3045441666,1.169088199,1.272278349
6.609232362,0.4241520968,0.4215366751,0.3320835215,0.8388122765,0.4396552488
6.606372785,1.499782741,1.194066824,0.2955553124,1.168739541,1.271278045
6.608989633,0.4018056103,0.4053182336,0.3235165263,0.8382824921,0.4207174065
6.606120962,1.502973653,1.193831293,0.2872808379,1.168311685,1.269947754
6.608760278,0.3802103874,0.3898045199,0.3156425932,0.8379255753,0.4023586102
6.605886404,1.505724809,1.193344295,0.2797232453,1.167811383,1.268296806
6.608545033,0.359523567,0.3750949227,0.3084638425,0.8377319929,0.384675187
6.605669034,1.508038649,1.192611688,0.2728809051,1.167245519,1.266332692
6.60834203,0.3399232589,0.3612879759,0.3019853728,0.8376901886,0.3677663108
6.605467906,1.509918398,1.191639923,0.266760675,1.166622754,1.264063496
6.608151511,0.3216119147,0.3484835995,0.2962269159,0.8377854543,0.3517367938
6.605283151,1.511369732,1.190439119,0.2613888088,1.165954872,1.261500567
6.607972975,0.3048190713,0.3367860971,0.2912314806,0.8379993469,0.3367008849
6.605107233,1.512361619,1.188959472,0.2565130467,1.165206511,1.258604579
6.607780881,0.2899354568,0.3262950821,0.2860609875,0.8384838065,0.3228254678
6.604914344,1.512775988,1.187004819,0.2512792333,1.164242534,1.255209638
6.607580531,0.2771187614,0.3170026331,0.2811467983,0.8391449139,0.3101255632
6.604725503,1.512735276,1.18477009,0.2466783022,1.163232588,1.251487642
6.607380361,0.2665531933,0.3089371909,0.2769090187,0.8399013238,0.2986508774
6.60454053,1.512237696,1.182249345,0.2427693499,1.162184547,1.247434609
6.607177817,0.2584754631,0.3021350503,0.2733690332,0.8407449165,0.288483089
6.604353901,1.511273967,1.179424202,0.239535632,1.161093897,1.243037932
6.60696976,0.2530869904,0.2966226068,0.2705081178,0.8416754954,0.2797035599
6.604165006,1.509837639,1.176282902,0.2369890483,1.159960595,1.238290513
6.60675547,0.2505272098,0.2924298412,0.2683626341,0.8426838358,0.2723976642
6.603975384,1.507934253,1.172832825,0.2351914515,1.158794418,1.233201597
6.606538756,0.2508564322,0.2895957097,0.2670044855,0.8437545404,0.2666569286
6.603789512,1.505577464,1.169096339,0.2342231804,1.157611213,1.227793228
6.606325271,0.2540549983,0.2881731046,0.2665067561,0.8448709528,0.2625820868
6.60361348,1.502785676,1.165104921,0.2341491553,1.156428013,1.222095114
6.606121305,0.2600266442,0.2882226295,0.2669173395,0.8460194968,0.2602751945
6.603453839,1.499578026,1.160892268,0.2350000834,1.155258932,1.216138753
6.605932736,0.2686083919,0.2897990794,0.268248133,0.8471924899,0.2598236802
6.603315489,1.495970802,1.156487972,0.2367694717,1.154112371,1.209952045
6.605764395,0.2795852665,0.2929346958,0.2704764702,0.8483893893,0.2612806207
6.603202614,1.491974736,1.151912339,0.2394200864,1.152989562,1.203554884
6.60561955,0.2927072952,0.2976244882,0.2735523374,0.8496166248,0.2646475394
6.603116799,1.487593532,1.14717335,0.242892519,1.15188442,1.196956594
6.605498076,0.30770738,0.3038181566,0.2774055751,0.8508864093,0.2698655449
6.603057774,1.482823588,1.14226577,0.2471111996,1.150784436,1.190155196
6.605398862,0.3243168401,0.3114208035,0.281951042,0.8522148311,0.2768176367
6.603022719,1.477655104,1.137172741,0.2519880708,1.149672447,1.183138806
6.605318676,0.3422789037,0.320302199,0.2870926968,0.8536197229,0.2853415694
6.603007626,1.472074198,1.131869312,0.2574260773,1.148528843,1.175888666
6.605253801,0.3613584622,0.3303118275,0.2927286462,0.8551186362,0.2952493002
6.603009049,1.466065685,1.126327299,0.2633248782,1.14733391,1.168383285
6.605199722,0.3813490227,0.3412958858,0.2987585134,0.8567273508,0.3063479923
6.603021156,1.459615565,1.120520255,0.2695892596,1.14606982,1.160602677
6.605149321,0.4020759497,0.3531125246,0.3050922496,0.8584590021,0.3184580229
6.603038256,1.45271353,1.114428103,0.2761386714,1.14472209,1.152532269
6.605104108,0.4233975173,0.3656433702,0.3116588071,0.8603238787,0.3314257854
6.603064444,1.445355348,1.108040949,0.2829157673,1.14328035,1.144166032
6.60506387,0.4452026918,0.3787984563,0.3184117626,0.8623300301,0.3451291829
6.60309826,1.437541995,1.10135924,0.2898904085,1.141737915,1.135506651
6.60502969,0.4674075249,0.3925163718,0.3253312623,0.8644842578,0.3594776507
6.603141585,1.429279888,1.094393611,0.2970599489,1.140090931,1.126565269
6.605003148,0.4899500763,0.4067597627,0.3324214598,0.8667933921,0.3744075435
6.603196724,1.420579122,1.087162099,0.3044447375,1.138336813,1.117359073
6.604987543,0.5127847669,0.4215081319,0.3397044054,0.8692655794,0.3898749415
6.60326663,1.41145142,1.079686324,0.3120804414,1.136472494,1.107908004
6.604985934,0.5358768776,0.4367494932,0.3472116686,0.8719113241,0.4058475642
6.6033541,1.401907744,1.07198715,0.3200084052,1.13449274,1.098231034
6.605000427,0.5591976485,0.4524725931,0.3549749684,0.8747441322,0.4222973475
6.603461273,1.391956092,1.064080598,0.3282656548,1.132388835,1.088342695
6.605033417,0.5827204852,0.4686610368,0.3630172376,0.8777805742,0.4391948573
6.603589186,1.381600018,1.055974821,0.3368757797,1.130147863,1.078250518
6.605085138,0.6064183172,0.4852895865,0.3713451336,0.8810398963,0.4565057641
6.603737481,1.370837704,1.047668363,0.3458420554,1.127752612,1.067953596
6.605155186,0.6302624446,0.5023233602,0.3799444009,0.8845431119,0.4741898537
6.603905059,1.359662194,1.039150194,0.355143944,1.125182171,1.057442649
6.60524179,0.6542223618,0.519719084,0.3887785145,0.8883118704,0.4922018603
6.604088169,1.348049382,1.030378947,0.3646636562,1.122399361,1.046681641
6.6053332,0.6782739191,0.5373822028,0.3973034812,0.8924444195,0.510467355
6.604266497,1.33582326,1.021048015,0.3734043799,1.119208022,1.035399554
6.605419741,0.7023870446,0.555228739,0.4050862502,0.897012488,0.528918942
6.604449664,1.323090308,1.011340086,0.3820070604,1.115714926,1.023759533
6.605509737,0.7265191664,0.5732758013,0.4126962706,0.901928906,0.5475509942
6.604633427,1.309825821,1.001216228,0.3903732502,1.111889824,1.0117273
6.605597271,0.7506519305,0.5914750673,0.4199103672,0.9072318438,0.566323823
6.604815174,1.296004313,0.9906311299,0.3983763636,1.107698569,0.9992628663
6.605681027,0.7747599614,0.6097893079,0.4266281233,0.9129363239,0.5852046201
6.604994223,1.281611337,0.9795609348,0.4059675232,1.103121373,0.9863450666
6.605761834,0.798820579,0.6281936201,0.4328420666,0.9190421326,0.6041695666
6.60517227,1.2666475,0.9680077184,0.4131841216,1.0981542,0.9729754294
6.605842355,0.8228117401,0.6466713981,0.4386271132,0.9255359203,0.6232004839
6.605352446,1.251126217,0.9559958118,0.4201355593,1.092806602,0.9591750049
6.605925851,0.8467112116,0.6652100847,0.4441207925,0.9323940707,0.6422815786
6.605537917,1.235070133,0.9435653943,0.4269782436,1.087098223,0.9449788047
6.606016021,0.8704960945,0.6837969652,0.449495512,0.9395861904,0.6613963915
6.605732323,1.21850683,0.930764668,0.4338851197,1.081054467,0.9304289691
6.606116037,0.8941422037,0.7024157746,0.4549278629,0.947078735,0.6805255221
6.605937604,1.20146423,0.9176417824,0.4410154266,1.074701994,0.9155676781
6.606228231,0.917624521,0.7210451246,0.4605700997,0.954838558,0.6996458853
6.606156214,1.183966785,0.9042378767,0.4484899926,1.068064656,0.9004309815
6.606353327,0.9409175682,0.7396582476,0.4665288513,0.9628356814,0.7187309534
6.606387522,1.166032118,0.8905818011,0.4563758749,1.061160368,0.8850440837
6.606491208,0.9639963694,0.7582243017,0.4728538643,0.9710452417,0.7377521357
6.606631385,1.147669732,0.8766877972,0.4646822648,1.053999433,0.8694191536
6.606640553,0.9868372395,0.7767102636,0.4795378211,0.979448187,0.7566804294
6.60688495,1.128880604,0.8625554719,0.4733665398,1.046584296,0.8535551807
6.606799594,1.009418368,0.795083171,0.4865258246,0.988030881,0.7754881417
6.607146454,1.109658438,0.8481722727,0.4823482297,1.03891072,0.8374400352
6.606965065,1.031720143,0.8133118795,0.4937313876,0.9967837156,0.7941500553
6.607412826,1.089991933,0.8335177116,0.4915270672,1.030970221,0.8210541359
6.607131924,1.053724747,0.8313680662,0.5010552511,1.00569893,0.8126438322
6.607676294,1.069867317,0.8185682691,0.500800999,1.022753128,0.8043748073
6.60729851,1.075415913,0.849226698,0.5084033657,1.014768156,0.8309499109
6.607940387,1.049272209,0.8033031858,0.5100816895,1.014252026,0.7873813804
6.607465433,1.096777961,0.8668653268,0.515700546,1.023979972,0.8490504871
6.608202186,1.028197386,0.7877081134,0.5193036657,1.005464847,0.7700587001
6.607629821,1.11779428,0.8842624329,0.5228979991,1.033317802,0.8669278105
6.608459783,1.006639269,0.7717785438,0.5284277456,0.9963973812,0.7524003147
6.607790649,1.138446771,0.9013961028,0.5299743601,1.042758606,0.8845628546
6.60871187,0.9846011127,0.7555212565,0.5374380765,0.9870648075,0.7344099961
6.607946207,1.158714901,0.9182422972,0.536930611,1.052272333,0.9019338305
6.608956668,0.9620931032,0.7389539512,0.5463343845,0.9774920886,0.7161016555
6.608095816,1.178575521,0.9347738056,0.5437808618,1.061822309,0.9190153923
6.609193255,0.9391319728,0.7221038333,0.5551218139,0.9677133903,0.6974982462
6.60823756,1.198002725,0.9509594593,0.5505410804,1.071366356,0.9357782136
6.609419743,0.9157394729,0.7050048735,0.5638005197,0.9577705766,0.678629465
6.608370376,1.216968578,0.9667644587,0.5572188043,1.080858516,0.9521895217
6.609634052,0.8919408906,0.6876948909,0.5723575423,0.9477111951,0.6595291868
6.608492221,1.235443695,0.9821510104,0.5638057072,1.090250975,0.9682139346
6.609834596,0.8677633783,0.6702129542,0.5807625584,0.9375862869,0.6402330928
6.608600213,1.253398211,0.9970796146,0.5702743494,1.099496042,0.983814815
6.610019279,0.8432345211,0.6525972887,0.5889678009,0.9274483742,0.6207767144
6.608693131,1.270803145,1.011510908,0.5765796591,1.108547894,0.9989559912
6.610185327,0.8183814538,0.6348843336,0.5969119053,0.9173499062,0.6011944723
6.608769014,1.28763097,1.025407062,0.582663877,1.117363775,1.013603056
6.610330413,0.7932306538,0.6171090388,0.6045263696,0.9073422938,0.5815198187
6.608825682,1.303856418,1.03873319,0.5884637389,1.125904716,1.027724573
6.61045151,0.7678123499,0.5993079836,0.611742961,0.897476165,0.5617880029
6.608858293,1.319454552,1.051456908,0.5939180275,1.134135142,1.041291616
6.610546843,0.7421469528,0.5815145448,0.6185004274,0.8877994835,0.5420318128
6.608866648,1.334408997,1.063553661,0.5989740349,1.142024621,1.054282321
6.610614486,0.7162665073,0.5637709275,0.6247491916,0.8783610328,0.5222925585
6.608850472,1.348701485,1.075000511,0.6035916258,1.149544699,1.066676245
6.610655118,0.6902026369,0.5461239782,0.6304533206,0.8692091009,0.502616705
6.608809977,1.362317413,1.085779183,0.6077440954,1.156669729,1.078457047
6.610670008,0.6639927914,0.5286293543,0.6355897881,0.860392695,0.4830601836
6.608746943,1.375244094,1.095874518,0.6114164508,1.163375907,1.089611006
6.610659716,0.6376807722,0.511352092,0.6401451585,0.8519616421,0.4636896599
6.608662517,1.387470273,1.10527358,0.614601414,1.169640803,1.100126246
6.61062606,0.6113176456,0.4943668224,0.644111069,0.843966269,0.4445835576
6.608558517,1.398986007,1.11396502,0.6172942592,1.175443208,1.109992182
6.610569756,0.5849621308,0.4777569265,0.6474792903,0.8364566274,0.4258322635
6.608435524,1.409782391,1.121938507,0.6194879361,1.180763239,1.119199093
6.610491944,0.558680978,0.4616129428,0.6502373011,0.8294812961,0.4075377003
6.608294772,1.4198516,1.129184499,0.6211689676,1.185582676,1.127737978
6.610393903,0.5325491511,0.4460306684,0.65236571,0.8230858995,0.3898125752
6.608136993,1.429187019,1.135694342,0.6223153399,1.18988551,1.135600712
6.610275486,0.5066497883,0.4311085498,0.6538371031,0.8173115449,0.3727789753
6.607962391,1.437783412,1.141460475,0.6228962342,1.193658513,1.142780294
6.610137887,0.4810749327,0.4169455836,0.6546170405,0.8121933788,0.3565671549
6.607771345,1.445637132,1.146476863,0.622873554,1.196891742,1.149271257
6.609980408,0.4559261509,0.4036386251,0.6546659971,0.8077594864,0.3413135757
6.607564197,1.452746206,1.150739196,0.6222042529,1.199578831,1.15506986
6.609803729,0.4313163022,0.3912804063,0.6539419012,0.8040302541,0.3271590023
6.607340955,1.459110214,1.154244923,0.6208428533,1.201716964,1.160174098
6.60960735,0.4073715269,0.3799568019,0.6524018945,0.8010183515,0.3142452639
6.607098883,1.464729745,1.156992634,0.6187428491,1.203306426,1.164583145
6.609385918,0.3842342058,0.3697440023,0.6500026768,0.7987294017,0.3027109159
6.606837837,1.469606037,1.158981271,0.6158566777,1.20434978,1.168296585
6.609145022,0.3620668091,0.3607063301,0.6466995718,0.7971630301,0.2926860389
6.606559321,1.473739854,1.160208445,0.6121335439,1.20485055,1.171312881
6.6088832,0.3410549889,0.3528915781,0.6424425915,0.7963148089,0.2842838042
6.606262257,1.477129801,1.160668042,0.6075156956,1.204811523,1.173627233
6.608598296,0.3214110295,0.3463277127,0.6371720656,0.7961784022,0.2775919835
6.605945017,1.479770842,1.160347716,0.6019341536,1.204232832,1.175229311
6.608287243,0.3033755896,0.3410198719,0.6308145344,0.7967480175,0.2726644488
6.605604332,1.481652587,1.159226305,0.5953062435,1.203110045,1.176100934
6.607947333,0.2872164227,0.3369490995,0.6232818485,0.7980208765,0.2695150681
6.605235736,1.482758083,1.157272303,0.5875392781,1.201432693,1.176214648
6.60757448,0.2732111133,0.3340882802,0.6145625466,0.7999934304,0.2681282532
6.604840605,1.483117934,1.154580236,0.5793961605,1.199267161,1.17565123
6.607181014,0.2615092699,0.3328110622,0.6065824683,0.8025421704,0.2688270899
6.604434623,1.482834776,1.151386522,0.5722590968,1.196739903,1.174616689
6.606772045,0.2527362905,0.3331466988,0.5986171775,0.8057073505,0.2716293373
6.60401778,1.481878045,1.147568445,0.5650951358,1.193769943,1.172999267
6.60635293,0.2472508234,0.3351084901,0.5906799635,0.8094540445,0.2764826719
6.603596789,1.480290968,1.143201828,0.5581530739,1.190405032,1.170866716
6.605928967,0.2452726621,0.3387115304,0.5830039642,0.8137285279,0.2833118299
6.60317802,1.478116824,1.138367675,0.5517586693,1.186695338,1.168287727
6.605506675,0.246878691,0.3439566259,0.5758627744,0.8184751188,0.2920184887
6.602767556,1.47539498,1.133132936,0.5460951327,1.182684199,1.165319149
6.605091079,0.2519773104,0.3507673458,0.5693422176,0.8236371913,0.302429147
6.602369708,1.472156307,1.127538703,0.5411147882,1.178405857,1.161996328
6.604683339,0.260298058,0.3589700144,0.5632934481,0.8291535637,0.3142870494
6.60198135,1.468420706,1.121595673,0.5365332861,1.173886002,1.158329305
6.604283373,0.2714338892,0.3683145146,0.5573708538,0.8349593574,0.3272803131
6.601604015,1.464196972,1.115289846,0.5319034763,1.16914386,1.154307395
6.603888527,0.2848990447,0.3785009107,0.5511132993,0.8409876564,0.3410725409
6.601233555,1.459486086,1.10859016,0.5267181866,1.164195352,1.149905729
6.603494936,0.3002045733,0.3892318197,0.5440574329,0.8471740149,0.3553509487
6.600866449,1.454285211,1.101462649,0.5205285751,1.159056524,1.145096773
6.603099804,0.3169098635,0.4002507412,0.5358388541,0.8534598469,0.3698580558
6.600498966,1.448592655,1.093882877,0.5130350065,1.153746647,1.139860565
6.602699773,0.3346525505,0.4113699582,0.5262638957,0.8597950002,0.384411839
6.6001291,1.442412281,1.085846115,0.5041378144,1.148290266,1.134193116
6.602293771,0.3531578609,0.4224813871,0.5153383053,0.8661388229,0.3989103154
6.599757074,1.435756261,1.077372452,0.4939418692,1.142717771,1.128110688
6.601883024,0.372231771,0.4335515327,0.503253119,0.8724596869,0.4133227903
6.599384661,1.42864573,1.068506551,0.4827211921,1.137064534,1.121649643
6.601470979,0.3917455887,0.4446043889,0.4903369387,0.8787333435,0.4276716911
6.599016788,1.421109634,1.059312526,0.4708561372,1.131368898,1.11486228
6.60106271,0.4116164853,0.4556976918,0.4769885709,0.8849405852,0.4420097539
6.598659073,1.413181795,1.04986536,0.4587587948,1.125669615,1.107809784
6.600664358,0.4317886083,0.4668977406,0.463604683,0.89106494,0.4563969964
6.59831715,1.404897259,1.040240947,0.446801307,1.120003252,1.100553981
6.600281566,0.4522171242,0.4782576606,0.4505161773,0.8970907022,0.4708814056
6.597996542,1.396288557,1.030506685,0.4352593638,1.114402037,1.093149524
6.599919589,0.4728569002,0.489802303,0.4379430072,0.9030017419,0.4854858545
6.597700998,1.387382465,1.02071406,0.4242791404,1.108892375,1.085637676
6.599581541,0.4936563136,0.5015213609,0.4259734397,0.9087811359,0.5002023672
6.597432489,1.378197876,1.010894464,0.413870817,1.103494132,1.078042754
6.59927157,0.5145669844,0.5134160514,0.4147451846,0.914379935,0.5150314349
6.597205431,1.368871565,1.001288742,0.4044334114,1.098346313,1.070573067
6.59900213,0.535553215,0.5255160459,0.4044953367,0.919723621,0.5299991591
6.597009772,1.359317152,0.9917310704,0.3954362309,1.09336401,1.063080522
6.598754525,0.5565164251,0.537605195,0.3945223565,0.9248886986,0.5449220137
6.596838284,1.349517458,0.9821766904,0.3865923849,1.088536563,1.055523951
6.598526745,0.5773992642,0.5496180037,0.3846897298,0.9298490561,0.5597448101
6.596687105,1.339473027,0.9726139023,0.3777188546,1.083871114,1.047890921
6.598315008,0.5981511946,0.5614859405,0.3748392647,0.9345955372,0.5744095452
6.596551685,1.329175266,0.9630174946,0.3686643467,1.079364149,1.040156877
6.598114356,0.6187334927,0.5731537005,0.3648455431,0.9391316571,0.5888700855
6.596426849,1.318608997,0.9533543425,0.3593321958,1.075003368,1.032289787
6.597919788,0.6391211481,0.584586063,0.3546422213,0.9434714407,0.603097722
6.596308087,1.307756583,0.9435911999,0.3496965108,1.070770888,1.024257054
6.597727329,0.6593027461,0.5957705165,0.3442328026,0.9476365746,0.6170832051
6.596192241,1.296601726,0.9337011463,0.3398039274,1.066646643,1.01603128
6.597533836,0.6792784814,0.6067157129,0.3336878276,0.9516529432,0.6308353007
6.596076837,1.28513236,0.9236680166,0.329763184,1.062611545,1.007594352
6.597338646,0.6990568246,0.6174468322,0.3231315616,0.9555469452,0.644376684
6.595960967,1.273342775,0.9134885189,0.3197259356,1.058650074,0.9989395212
6.597142275,0.718650434,0.6279986761,0.3127220045,0.9593422424,0.6577379221
6.595845956,1.261234259,0.9031718531,0.3098637701,1.054751921,0.9900712872
6.596945408,0.7380720474,0.6384081505,0.302628577,0.9630573408,0.6709509431
6.595734061,1.24881446,0.8927371021,0.3003452336,1.050912518,0.9810032745
6.596750895,0.7573309551,0.6487074949,0.2930113165,0.9667043182,0.6840431499
6.595626794,1.236095609,0.8822091978,0.2913168039,1.04713251,0.9717547836
6.596561293,0.7764307397,0.6589191039,0.2840043398,0.970288851,0.697032932
6.595525399,1.223094683,0.8716151852,0.2828890121,1.043416847,0.9623474828
6.596375809,0.7953642552,0.669050387,0.2757048342,0.9738105816,0.7099254167
6.595430374,1.209822656,0.8609762453,0.2751339049,1.039771031,0.9527984299
6.596196358,0.8141278633,0.6791019414,0.2681724487,0.9772674554,0.7227187913
6.595342578,1.196293435,0.8503089198,0.2680827277,1.036201328,0.9431208891
6.596023144,0.8327050715,0.6890587965,0.2614286147,0.9806548622,0.7353976386
6.595262269,1.182514733,0.839619762,0.261736013,1.032711152,0.933319569
6.595856482,0.8510789029,0.6989003828,0.2554664969,0.9839696888,0.7479411321
6.595189037,1.16848987,0.8289060286,0.2560735507,1.029300134,0.9233910604
6.595696235,0.869231818,0.7086034279,0.2502608331,0.9872117003,0.760325704
6.595122421,1.154217683,0.8181569679,0.2510666898,1.025963265,0.9133248491
6.595541063,0.8871483123,0.7181466771,0.2457786938,0.9903847927,0.772529222
6.595061111,1.139693184,0.8073562135,0.2466890377,1.022690847,0.9031053737
6.59539014,0.9048166312,0.7275146076,0.2419889175,0.9934973698,0.7845343338
6.595003778,1.124909284,0.7964852569,0.2429244519,1.019469229,0.8927150611
6.595242481,0.9222298679,0.7366999123,0.2388687413,0.9965620145,0.7963307459
6.594949666,1.109858475,0.7855268766,0.2397714844,1.016282014,0.882137393
6.595097556,0.9393860769,0.7457044252,0.2364074341,0.9995944948,0.8079161428
6.594898154,1.094534549,0.774468144,0.2372444336,1.013111557,0.8713596405
6.594955737,0.9562878747,0.7545385565,0.2346068851,1.002612473,0.8192957873
6.594849882,1.078934056,0.7633024868,0.235371185,1.009940462,0.8603747784
6.594817559,0.9729411097,0.7632194003,0.2334796687,1.005634051,0.8304809392
6.59480611,1.063056951,0.752030332,0.2341889053,1.006752739,0.8491821718
6.594684049,0.9893534529,0.7717681296,0.2330450878,1.008676501,0.8414866015
6.594768252,1.046906582,0.7406585295,0.2337380834,1.003534565,0.8377871576
6.594557768,1.005532819,0.7802070892,0.2333239802,1.011755329,0.8523289701
6.594737687,1.030489076,0.7291985577,0.2340558522,1.000274459,0.8261995319
6.59443953,1.021486068,0.7885570796,0.2343326504,1.014883851,0.8630230139
6.594712591,1.013812082,0.7176638748,0.2351693188,0.9969629114,0.8144312565
6.594326848,1.037217762,0.7968350832,0.2360769054,1.018073177,0.8735804488
6.594696629,0.9968836293,0.7060674358,0.2370899629,0.9935916082,0.8024942103
6.594227395,1.052730714,0.8050539829,0.2385473612,1.021332782,0.8840093566
6.594692549,0.9797104551,0.6944188337,0.2398093702,0.9901523437,0.79039766
6.594148253,1.068050349,0.8132803457,0.2420756113,1.024661318,0.8943671506
6.594733369,0.9625214908,0.6831573478,0.2446517298,0.9867564185,0.7785260879
6.594130237,1.083302273,0.821805003,0.2483012882,1.028039135,0.9049171161
6.594819345,0.9453143449,0.6722827458,0.2515980772,0.9833724289,0.7668798871
6.594140199,1.098387702,0.8304032752,0.2557849928,1.031522849,0.9154481457
6.59492775,0.9279528582,0.6615257522,0.2597410814,0.9799137329,0.7552251116
6.594172415,1.113286372,0.8390400217,0.2643143934,1.035118527,0.9259252642
6.59505614,0.9104380129,0.6508797159,0.2689797628,0.9763731546,0.7435577157
6.594226508,1.127990391,0.8477080068,0.2738502367,1.038828432,0.9363384883
6.595204752,0.8927836372,0.6403646884,0.2793080135,0.9727474999,0.7318968228
6.594300711,1.142494449,0.8564036253,0.2843467378,1.042658671,0.9466811654
6.595370989,0.8749849369,0.6299662601,0.2906187178,0.9690226225,0.7202313297
6.594392142,1.156786667,0.8651069671,0.2956398446,1.046618258,0.9569315682
6.595550084,0.8570173067,0.6196324261,0.3026904155,0.9651749998,0.7085172582
6.594495423,1.170848736,0.8737832879,0.3074643688,1.050716063,0.9670544903
6.595735696,0.8388431533,0.6092863386,0.3152280028,0.9611768349,0.6966889464
6.594603852,1.184659419,0.8823912665,0.319510703,1.054958528,0.9770089869
6.595922449,0.8204216213,0.5988448933,0.3279222514,0.95700149,0.6846752955
6.594712347,1.198198327,0.8908916509,0.3314843753,1.059348481,0.9867563864
6.596104777,0.8017173006,0.5882354208,0.3405039839,0.9526277628,0.6724144085
