Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.855322077,4.123103607,3.872522155,3.562534407,3.792566832,3.66395415
6.850617554,4.082802256,3.827759352,3.513132326,3.747531814,3.615918854
6.846340615,4.044200967,3.784857106,3.465813291,3.70390057,3.569927702
6.842494093,4.007534399,3.744009001,3.420695434,3.662906038,3.526144464
6.839091166,3.972795317,3.70529086,3.377985608,3.623597765,3.484725141
6.836132653,3.940206101,3.668899741,3.337807138,3.587206683,3.445836636
6.833630222,3.90977364,3.634913262,3.30037049,3.552791057,3.409639973
6.831585308,3.881709092,3.60353274,3.265804963,3.521575979,3.376304574
6.830007698,3.856031874,3.574834615,3.23432082,3.492629954,3.345992134
6.828898138,3.832939127,3.549020571,3.206047759,3.467163096,3.31886917
6.828267113,3.812463538,3.526164793,3.181193227,3.444257954,3.295094932
6.828113313,3.794782002,3.506462272,3.159879335,3.425097172,3.274824534
6.828445968,3.779937106,3.489979626,3.142301953,3.408777037,3.258207231
6.829264857,3.768083612,3.47690176,3.128570144,3.396443174,3.245381283
6.830576691,3.7592684,3.467279749,3.118857285,3.387203496,3.236475944
6.832381039,3.753618383,3.461281939,3.113250563,3.382153531,3.231604308
6.834683826,3.751179537,3.45893593,3.111888501,3.380410653,3.23086589
6.837482619,3.752046005,3.460387199,3.114828262,3.383007772,3.23434092
6.840782319,3.756258115,3.465634281,3.122165165,3.389071545,3.242091971
6.844577259,3.76386816,3.474788928,3.133913356,3.399555891,3.254155868
6.848872117,3.774909064,3.487818114,3.1501211,3.413599644,3.270554772
6.853662927,3.789388281,3.504796292,3.170755065,3.432068703,3.291279053
6.858949947,3.80732692,3.525654537,3.19581201,3.454114973,3.316306834
6.864726662,3.828681526,3.550424229,3.225207083,3.480506594,3.345578558
6.870992152,3.853463152,3.579003407,3.258889994,3.510415703,3.379032061
6.877736323,3.881576618,3.61138021,3.296727679,3.544509723,3.416560517
6.884958562,3.913023361,3.647421978,3.338626606,3.581986638,3.458065722
6.892644416,3.947659221,3.687077897,3.384414698,3.623415701,3.503400778
6.900791845,3.985476529,3.730187258,3.433961672,3.6680265,3.552436625
6.909384309,4.026288412,3.776668065,3.487067739,3.716296565,3.604996256
6.918417351,4.070080663,3.826337332,3.543575301,3.76749458,3.660927739
6.927873878,4.116630798,3.879088991,3.603267336,3.822013747,3.720033218
6.937744551,4.165920633,3.934724109,3.66596907,3.879168797,3.782145777
6.948013247,4.217700245,3.993121299,3.731457276,3.939277919,3.847056672
6.958667102,4.271951317,4.05407136,3.799547024,4.001707207,3.914590499
6.96968867,4.328401132,4.117442832,3.870016304,4.066706541,3.984533985
6.981063409,4.387038577,4.183025362,3.942680792,4.133701467,4.056712389
6.992772911,4.44757238,4.250681271,4.017323604,4.202878973,4.130911973
7.004800499,4.509999428,4.320201847,4.093763813,4.273724883,4.206961483
7.01712658,4.574018325,4.391450474,4.171797116,4.346372732,4.284653658
7.029733292,4.63963388,4.464221062,4.251246969,4.42036754,4.363821527
7.042600292,4.706537563,4.538380519,4.33192274,4.495793677,4.444266369
7.055707528,4.774745732,4.613729687,4.41365655,4.572257301,4.525829157
7.069034535,4.843942133,4.690137107,4.496268053,4.649794072,4.608317743
7.082560082,4.914157654,4.767414376,4.579600701,4.728072113,4.691583971
7.096262282,4.985068613,4.845431105,4.663483479,4.80708029,4.775441408
7.110119719,5.056718582,4.924008001,4.747768229,4.886544398,4.859750865
7.124102845,5.128767966,5.003005743,4.832281385,4.966398434,4.94432048
7.138199305,5.201290105,5.082272482,4.916901553,5.046441807,5.029038763
7.152380597,5.273952099,5.161682283,5.00147448,5.126578357,5.113731198
7.166622923,5.346809299,5.241061719,5.085853927,5.206628937,5.198263099
7.180903708,5.419538402,5.320300292,5.169906924,5.286471564,5.282478461
7.195197351,5.49220651,5.399234245,5.253493384,5.365977481,5.366251958
7.209481157,5.564486824,5.477754223,5.336485557,5.444986435,5.449431378
7.22372803,5.636454973,5.555703125,5.418747727,5.523415048,5.531896845
7.237916399,5.707784302,5.632975561,5.500158167,5.601069286,5.613502828
7.252017923,5.778562206,5.709424756,5.580589112,5.67791261,5.694138284
7.266010926,5.848458841,5.78494554,5.659921829,5.753715703,5.773660649
7.279866968,5.917572903,5.859400952,5.738034759,5.828486137,5.85196702
7.293565197,5.985575801,5.932690227,5.814816434,5.901965203,5.928921667
7.307076487,6.052579292,6.004688174,5.890154071,5.974204938,6.004431706
7.320381492,6.118253891,6.075295751,5.963939778,6.044916051,6.078365557
7.33345122,6.182725478,6.144400867,6.0360715,6.114194865,6.150641599
7.346267108,6.245668333,6.211910537,6.106449576,6.181727419,6.221136472
7.358800845,6.307219477,6.277722747,6.174979104,6.247649803,6.289777048
7.371035239,6.367058674,6.341752419,6.241571103,6.311626625,6.356449755
7.382944119,6.425335743,6.403909289,6.306139384,6.373834051,6.421091657
7.394510247,6.481738414,6.464118225,6.36860791,6.433918732,6.483600944
7.40571049,6.536429058,6.522300759,6.428899353,6.492095681,6.543924943
7.416528633,6.589099966,6.57838807,6.486947019,6.54799127,6.601970139
7.426942796,6.639929722,6.632317609,6.542686873,6.601862209,6.657698039
7.436940199,6.688617514,6.684028451,6.596062943,6.653317427,6.711025039
7.4464996,6.735355636,6.733471993,6.647022825,6.702652308,6.761924974
7.455611239,6.779849377,6.780594181,6.695520022,6.749458283,6.810323114
7.464252932,6.82230269,6.825358464,6.741512332,6.79406674,6.856203913
7.472419064,6.862430722,6.867721265,6.784965697,6.836055857,6.899504851
7.480093606,6.900449021,6.907657931,6.825848157,6.875792176,6.940221051
7.487270372,6.936081304,6.945134078,6.864137134,6.912840236,6.978300904
7.493934523,6.969550175,6.980132487,6.899806304,6.947596505,7.013745902
