Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.535627832,7.21417988,7.221106422,7.109103293,7.175033836,7.226312485
7.535635742,7.21902946,7.227366411,7.107384666,7.177625762,7.230317744
7.535844982,7.213567991,7.220519833,7.107007172,7.173969257,7.225659882
7.535924664,7.218687272,7.227012435,7.105867353,7.176944577,7.229973408
7.536198806,7.213913059,7.220920711,7.106036667,7.173960678,7.226018846
7.536348184,7.219296058,7.227637935,7.105481815,7.177317444,7.230635863
7.536686454,7.215211151,7.222304822,7.106195951,7.175006439,7.227385206
7.536905297,7.22085286,7.22923983,7.106231246,7.178742977,7.232302002
7.537306981,7.217460585,7.224670205,7.107489945,7.177106413,7.229757104
7.537594976,7.223349681,7.231809757,7.10811354,7.181214356,7.234963321
7.538058666,7.220651312,7.228006333,7.109913987,7.18025143,7.23312385
7.538414225,7.226775126,7.235335876,7.11112148,7.184720582,7.238607631
7.538938144,7.224766274,7.232295415,7.113454862,7.184424559,7.237467395
7.539360603,7.231111098,7.239799318,7.115239862,7.189243228,7.243215573
7.539942484,7.22978657,7.2375177,7.118097386,7.189606695,7.242767572
7.540429345,7.236334445,7.245176243,7.120447936,7.194758466,7.248762681
7.541067026,7.235685945,7.243645982,7.123816499,7.195770343,7.248996518
7.541615089,7.242416113,7.251436567,7.126717085,7.20123565,7.255218093
7.542305954,7.24243206,7.250646707,7.130581108,7.20288169,7.256120032
7.542912564,7.249322828,7.258545946,7.134013705,7.208639446,7.26254651
7.5436526,7.249988079,7.258481709,7.138353387,7.210901489,7.264099072
7.54431459,7.257017313,7.266465746,7.142298719,7.216929745,7.270708178
7.54510009,7.258312799,7.267108366,7.147090573,7.219785729,7.272890042
7.545813028,7.265454329,7.275149382,7.151524081,7.226058056,7.279655331
7.546639977,7.267359064,7.276477837,7.156742362,7.22948371,7.28244299
7.547399891,7.274586614,7.28454803,7.161638676,7.235973255,7.289337812
7.54826397,7.277076656,7.286538159,7.167253985,7.239941049,7.292704688
7.549066477,7.284362207,7.294608118,7.172584757,7.246618768,7.299700508
7.549962528,7.287411441,7.297233394,7.178566349,7.251099135,7.303617834
7.550802186,7.294723607,7.305270249,7.184298783,7.257932196,7.310682548
7.551722086,7.298302214,7.308500467,7.190611672,7.262891698,7.315117938
7.552592837,7.305608576,7.316470474,7.196710806,7.269845833,7.322218311
7.553535894,7.309689179,7.320277461,7.203322523,7.275253286,7.327141452
7.554434055,7.316957177,7.32814661,7.209751646,7.282293475,7.33424378
7.555393859,7.321505873,7.33249567,7.216623681,7.288111361,7.339618086
7.556314896,7.32870382,7.340231048,7.223346419,7.295203235,7.346689472
7.557285988,7.333686334,7.345086953,7.230439396,7.301393465,7.352477915
7.558223472,7.340778428,7.352651617,7.237414521,7.308498324,7.359481341
7.559201064,7.346159743,7.357978111,7.244688383,7.315021984,7.365645987
7.560148921,7.353110478,7.365335592,7.251873679,7.322101019,7.372544666
7.561127014,7.358853739,7.371094443,7.25928664,7.328917385,7.379045759
7.562079908,7.365628117,7.378208908,7.266640272,7.33593222,7.38580339
7.563053093,7.371695123,7.384360527,7.274148992,7.342999178,7.39259992
7.564005334,7.378256962,7.391194888,7.281626973,7.349909931,7.39917881
7.564967339,7.384609906,7.397699964,7.289188578,7.357185777,7.406230168
7.565913114,7.390924101,7.404218329,7.29674703,7.363953303,7.41259362
7.566858571,7.39752285,7.41103513,7.30431746,7.371394415,7.419857038
7.567792608,7.403554923,7.417202419,7.311912019,7.377979895,7.425968926
7.568715321,7.410359368,7.424289224,7.319446939,7.385542634,7.433401777
7.569631789,7.416074503,7.430070043,7.327032827,7.391906881,7.439225603
7.570526717,7.423045432,7.437385784,7.334489049,7.399548553,7.446786038
7.57142037,7.428411729,7.442747884,7.342023576,7.40565509,7.452288238
7.572281938,7.435509449,7.450251105,7.349357027,7.413332522,7.459934145
7.573146739,7.440490527,7.455157796,7.356793662,7.419140659,7.465076809
7.573970183,7.447676932,7.462808488,7.363962617,7.426812511,7.472767655
7.574801817,7.452244833,7.467231584,7.371261089,7.432289262,7.477520987
7.575581788,7.459480335,7.474988228,7.378223201,7.439913111,7.485215041
7.576370563,7.463598802,7.478891583,7.385335966,7.445017649,7.489541343
7.57710066,7.470843995,7.486712776,7.392048366,7.45255102,7.497196857
7.57784863,7.474492196,7.490075438,7.398942626,7.457257816,7.501073606
7.578525141,7.48171566,7.497928148,7.40537165,7.464666965,7.508657822
7.579224815,7.484859847,7.500716388,7.412001011,7.468937228,7.512049347
7.579844467,7.492024314,7.508561137,7.418106695,7.47618223,7.519522772
7.580492766,7.494644046,7.510755039,7.424438765,7.479991023,7.522407495
7.581052643,7.501716577,7.518556848,7.430185833,7.487036592,7.52973543
7.581646659,7.503787548,7.520132504,7.436184423,7.490355079,7.532087554
7.582143865,7.510736833,7.527858051,7.441539573,7.497167802,7.539237148
7.582680994,7.512239661,7.528796618,7.447172719,7.499971941,7.541035848
7.583113207,7.519034795,7.536413062,7.452104337,7.506519363,7.547974957
7.583589873,7.519951019,7.536696646,7.457340629,7.508785979,7.549200303
7.583955434,7.526564656,7.544174704,7.461821116,7.515039457,7.555900469
7.584369763,7.526879233,7.543789171,7.466632846,7.516749033,7.556536229
7.584666886,7.533286456,7.551101954,7.470637235,7.522682519,7.56297151
7.585016281,7.532983903,7.550032667,7.474996596,7.523815288,7.563001052
7.585242482,7.53916029,7.557153845,7.478500886,7.529403539,7.569146244
7.585526091,7.538231665,7.555392969,7.482386559,7.529946334,7.568559551
7.585679552,7.54415636,7.562299882,7.485370833,7.535168005,7.574393278
7.585896551,7.542593417,7.5598403,7.488762997,7.535108705,7.573181154
7.585976444,7.548247924,7.56651258,7.491209657,7.539944889,7.578684426
7.586124409,7.546044279,7.563349225,7.49409048,7.539273405,7.576839711
7.586130865,7.551413065,7.569769566,7.495985966,7.543708647,7.581996774
7.58620935,7.548566484,7.565901643,7.498341442,7.54241903,7.579516496
7.586141222,7.553633616,7.572052373,7.499672913,7.546438009,7.584311514
7.58615072,7.550146471,7.567483822,7.501493674,7.544528997,7.581197332
7.586005226,7.554899127,7.573350433,7.502251477,7.548119667,7.585617752
7.585942836,7.550772864,7.568084476,7.503528224,7.545589546,7.581870705
7.585723005,7.555203606,7.573657781,7.503708722,7.548745525,7.585909398
7.585592795,7.550444989,7.567702834,7.504437736,7.545598006,7.581535744
7.585299989,7.554549219,7.572976682,7.5040398,7.548315811,7.585188619
7.585102117,7.549167172,7.566343479,7.504219883,7.544556993,7.580196935
7.584737668,7.552939887,7.571311349,7.503243904,7.546833509,7.583459852
7.584473215,7.546946351,7.564013857,7.502876558,7.542472532,7.577861853
7.584039217,7.550387004,7.568673699,7.501327778,7.544309337,7.58073526
7.583709851,7.543795426,7.560727447,7.500416374,7.539357047,7.574544248
7.583207886,7.546906871,7.565080581,7.498304002,7.540759391,7.577032074
7.582815845,7.539733606,7.556504169,7.496855815,7.535229973,7.570264478
7.582248934,7.542519136,7.560552379,7.494189164,7.536203577,7.572371197
7.581796366,7.534785774,7.55136979,7.492217678,7.530116827,7.565048796
7.581167423,7.53725132,7.555117709,7.489009863,7.530670589,7.566781901
7.58065724,7.528978682,7.545352113,7.48652705,7.524045373,7.558925648
7.579968709,7.531133557,7.548807621,7.482795968,7.524192079,7.56029609
7.579404711,7.522348066,7.538487853,7.479819495,7.51705293,7.551932484
7.578659967,7.524200867,7.541658319,7.475582331,7.516804841,7.552950828
7.578045437,7.51492951,7.530814069,7.472131475,7.509177338,7.544107284
7.577248443,7.516495727,7.533713596,7.467413768,7.508554061,7.544790906
7.576587164,7.506766612,7.522375667,7.463508131,7.500464718,7.535495915
7.57574187,7.508060768,7.525017638,7.458334223,7.499485016,7.535861555
7.575037903,7.497905308,7.513220089,7.453999533,7.490964554,7.526147026
7.574149079,7.498944994,7.515620821,7.448395766,7.489649959,7.52621434
7.573406721,7.488397204,7.50340043,7.443659557,7.480731523,7.516114776
7.572478997,7.489199314,7.505575795,7.437654366,7.479103923,7.515903279
7.571702553,7.478296422,7.492972795,7.432547817,7.469824081,7.505456529
7.570738767,7.478880209,7.494940682,7.426171255,7.467907529,7.50498783
7.569931018,7.467653895,7.481989668,7.420720334,7.458297455,7.49422613
7.568938869,7.46804361,7.483773312,7.414008748,7.456121413,7.493527226
7.568105601,7.456536372,7.470519879,7.40825019,7.446223205,7.482494001
7.56708972,7.456754226,7.472140157,7.401238992,7.443815499,7.481589579
7.56623664,7.445004456,7.4586258,7.395205082,7.433666966,7.470323744
7.565202859,7.445073925,7.460105085,7.387930653,7.431056793,7.469240312
7.564335936,7.433122336,7.446373629,7.381657933,7.42069872,7.457783297
7.563290777,7.433069393,7.447736675,7.374158758,7.417917599,7.456549561
7.562416285,7.420959051,7.43383431,7.367686198,7.407393172,7.444945145
7.561365481,7.420808169,7.43510452,7.360000573,7.404471649,7.443588651
7.560489422,7.40858256,7.421077841,7.353367464,7.393824438,7.43188093
7.559439147,7.408360155,7.422280442,7.34553592,7.390795099,7.43043111
7.55856754,7.396062334,7.408175854,7.338780867,7.380068249,7.418663912
7.557523592,7.395795101,7.409336357,7.330845198,7.376964297,7.417150587
7.556662096,7.383468137,7.395200003,7.324008222,7.36620133,7.405367597
7.555630416,7.383182501,7.396343681,7.316009408,7.363055575,7.403820346
7.554783918,7.370870088,7.382222681,7.309130124,7.352300397,7.392065994
7.553770675,7.370594697,7.383376895,7.301112822,7.349148286,7.390516596
7.552944897,7.358341051,7.369318736,7.294233037,7.338445798,7.378835819
7.551954631,7.358099782,7.370506113,7.286235919,7.335317696,7.377311334
7.551154557,7.34594759,7.356556798,7.279395714,7.324711196,7.36574747
7.55019263,7.345767995,7.35780377,7.271461819,7.321641376,7.364278753
7.54942298,7.333760952,7.344010266,7.264702931,7.311175324,7.352876115
7.548494438,7.333668727,7.345341134,7.256873947,7.308196284,7.351491972
7.547759468,7.321847576,7.331747436,7.250234455,7.29791197,7.340291873
7.546869732,7.321869948,7.333188217,7.242553883,7.295057838,7.339022763
7.546170659,7.31027398,7.319837007,7.236071127,7.28499533,7.328065187
7.545320623,7.310432199,7.32140771,7.228577019,7.282294452,7.326935731
7.544665096,7.299103514,7.308344175,7.222290499,7.272496244,7.316263004
7.543862515,7.299422856,7.310068644,7.215024484,7.269980731,7.315301569
7.543253958,7.288402162,7.297336684,7.208973201,7.260488193,7.30495475
7.542502559,7.288903581,7.299234604,7.201972393,7.258185805,7.304185529
7.541944031,7.278227444,7.286873809,7.196191342,7.249036118,7.294201399
7.541247006,7.278931275,7.288964162,7.189492262,7.246973953,7.293647892
7.540742781,7.268637382,7.277015295,7.184017626,7.238205366,7.28406429
7.540103147,7.269563339,7.2793164,7.1776556,7.236409638,7.283749242
7.539655758,7.259684521,7.267815335,7.172518993,7.22805559,7.274599189
7.539077002,7.260852443,7.270345444,7.166530061,7.226552685,7.274545247
7.538688357,7.251420623,7.259327058,7.161762305,7.218645648,7.265860769
7.538172889,7.252845183,7.262099472,7.156177054,7.217456716,7.266085604
7.537846214,7.243893131,7.251599279,7.151807967,7.210029253,7.257899101
7.537395792,7.245588363,7.25462658,7.146656338,7.209174706,7.258419656
7.537132443,7.237142395,7.244673765,7.142711805,7.202253693,7.250757431
7.536749507,7.239124145,7.247970208,7.13802447,7.201755257,7.251592065
7.536550851,7.231209485,7.23859258,7.134527977,7.195365905,7.24447899
7.53623689,7.233485236,7.242164106,7.1303266,7.195236702,7.245637779
7.536103804,7.22612957,7.233391838,7.127305499,7.189406949,7.239101021
7.535859332,7.228706362,7.237244068,7.123610415,7.189659332,7.240593571
7.535793538,7.22193074,7.229100526,7.12108467,7.184410119,7.234653508
7.535619565,7.224816098,7.233239448,7.117916916,7.185056826,7.236489678
7.535620833,7.218637221,7.225743622,7.115900424,7.180404116,7.23116224
7.535518286,7.221836463,7.230172839,7.113279269,7.181455649,7.233349447
7.535586343,7.216269955,7.223342591,7.111786521,7.177414734,7.228649542
7.535555068,7.219783687,7.228061244,7.109723887,7.178876016,7.231190464
7.535690626,7.214845351,7.221914089,7.108768822,7.175461852,7.227132588
7.53572673,7.218671719,7.226918871,7.107275066,7.177335611,7.23002747
7.53592634,7.214367183,7.221462293,7.106861818,7.17455304,7.226616081
7.536034951,7.218506038,7.226751251,7.105946208,7.176842361,7.229866149
7.53628583,7.214761063,7.221910515,7.105992948,7.174606989,7.22701988
7.536460831,7.219189205,7.227458118,7.105642056,7.177291458,7.230601698
7.536789645,7.216183605,7.223419312,7.106336214,7.175799773,7.228511922
7.537035153,7.220919522,7.229243714,7.106578009,7.178902129,7.232448278
7.537426812,7.218556739,7.225908405,7.107815736,7.178046559,7.231008538
7.537740805,7.223582603,7.23198961,7.108640092,7.181551204,7.235281618
7.538194471,7.221868415,7.229365287,7.110423726,7.181335912,7.234497254
7.538575847,7.227172383,7.235689719,7.111826132,7.185233167,7.239095861
7.539090076,7.226102256,7.233772737,7.114148563,7.185651669,7.238960303
7.539536879,7.231669414,7.240323903,7.11611977,7.189928278,7.24387033
7.54011007,7.231235543,7.239107196,7.118969541,7.190970403,7.244373724
7.540620296,7.23705069,7.245868286,7.121500074,7.195612645,7.249580467
7.541250085,7.237244153,7.245343572,7.124865117,7.19726712,7.250711809
7.541820482,7.243286122,7.252291802,7.127937089,7.202254478,7.256194407
7.542503207,7.244093481,7.252446064,7.131800589,7.204505302,7.257938017
7.543131511,7.250342497,7.259560101,7.135397489,7.209818498,7.263676842
7.543864411,7.251746667,7.260376475,7.139738292,7.212645695,7.26601328
7.544545803,7.25818001,7.267632037,7.143839336,7.218261974,7.271985515
7.545325598,7.260162974,7.269092636,7.148635668,7.221644613,7.274894375
7.546056682,7.266755389,7.27646304,7.153216024,7.227538157,7.281074563
7.546878256,7.269294139,7.278544618,7.15844064,7.23145004,7.284530236
7.547654991,7.276019639,7.286002464,7.163474681,7.237594128,7.290892015
7.548514017,7.279088948,7.288679546,7.169097963,7.242006757,7.294866753
7.549331962,7.285919604,7.29619545,7.174556452,7.248372109,7.301381515
7.550221365,7.289491811,7.299440052,7.180546109,7.253254387,7.30584513
7.551072663,7.296394898,7.306979859,7.1863945,7.25980674,7.312479455
7.551989424,7.300442208,7.310763489,7.192717711,7.265127147,7.317401271
7.552872621,7.307387832,7.318296007,7.198923232,7.271834624,7.324124383
7.553812019,7.311879714,7.32258744,7.20554442,7.277558895,7.329471143
7.554721054,7.31883317,7.330076575,7.21206779,7.284384228,7.336247185
7.555678193,7.323737411,7.334842647,7.21895039,7.290476538,7.341983858
7.556607596,7.330665668,7.342254261,7.225753628,7.297383981,7.348778707
7.557576754,7.335946964,7.347458531,7.232856928,7.303805067,7.354867098
7.55852074,7.342815562,7.354757054,7.23990055,7.31075735,7.361645052
7.559496285,7.348436551,7.360361124,7.24718216,7.317466077,7.368045169
7.560449667,7.355210713,7.367510622,7.254424218,7.324424872,7.374769889
7.561425612,7.361135518,7.373477244,7.261843002,7.331381379,7.381442951
7.562382482,7.367778735,7.380440229,7.269240215,7.338306808,7.388076538
7.563353086,7.373968188,7.386729041,7.276752456,7.34546828,7.394980828
7.564307538,7.380443973,7.393468022,7.284260121,7.352319953,7.401485121
7.565266882,7.386860929,7.400040413,7.291823249,7.359645265,7.408580733
7.566213075,7.393134317,7.406519594,7.299398054,7.366384297,7.414919134
7.567155497,7.399738779,7.413334047,7.306967352,7.373829755,7.422163491
7.568087745,7.405773503,7.419516422,7.314564226,7.380415829,7.428298074
7.569007114,7.412525845,7.426531802,7.322094734,7.387937977,7.435649036
7.569919618,7.418287339,7.432382189,7.329669646,7.394332285,7.441543526
7.570810585,7.425149064,7.439558243,7.337118498,7.401889081,7.448960068
7.571697858,7.430602808,7.445041572,7.344626925,7.408052722,7.454578208
7.572554874,7.437535387,7.452338165,7.351950472,7.415601984,7.462019449
7.573411653,7.442648499,7.457421162,7.359349654,7.421497757,7.467326666
7.574229429,7.449612552,7.464797228,7.366504411,7.428996856,7.474751068
7.575050172,7.454353094,7.469447576,7.373750868,7.434588018,7.479713555
7.575821528,7.461309421,7.47686211,7.380694136,7.441994679,7.487079791
7.57659955,7.465642447,7.481044634,7.387741998,7.447241719,7.491660783
7.57732272,7.4725584,7.488463361,7.394436936,7.454520291,7.49893437
7.578054485,7.476460771,7.492154856,7.401252636,7.459395797,7.503109318
7.578723529,7.48329708,7.499536686,7.407655937,7.466503947,7.510248952
7.579405385,7.486739528,7.502707812,7.414198424,7.470973912,7.513986673
7.580017923,7.493466379,7.510021141,7.420277719,7.477879431,7.520961005
7.580647114,7.496422718,7.512645881,7.426509308,7.481913161,7.524233743
7.581199424,7.503006139,7.51985486,7.432227146,7.488579471,7.531007128
7.581773557,7.505455732,7.521912895,7.438116073,7.492151976,7.533792718
7.582263204,7.511864971,7.528985051,7.443438881,7.498546101,7.540333095
7.582779362,7.513785911,7.530454659,7.448951631,7.501631013,7.542607971
7.583204449,7.519994198,7.537361469,7.453850967,7.50772438,7.548887354
7.583660254,7.521367402,7.538224078,7.458956957,7.510298352,7.550631071
7.584018255,7.527347548,7.544936664,7.463403763,7.516062088,7.556621279
7.584411223,7.528155975,7.545175759,7.468074975,7.51810403,7.557815441
7.58470118,7.53388493,7.551669483,7.472044821,7.523513671,7.563492619
7.585029307,7.534116194,7.551273347,7.47625774,7.525007191,7.564123542
7.585248639,7.539569556,7.557522045,7.479725187,7.530037176,7.569462625
7.585510744,7.539212683,7.55648052,7.483458296,7.530967567,7.569518154
7.585657814,7.544372202,7.562464515,7.486405109,7.535598984,7.574500604
7.585852444,7.54341679,7.560768102,7.489637127,7.53595214,7.573969287
7.585926691,7.548265476,7.566468769,7.492046203,7.540167383,7.578577768
7.58605226,7.546706448,7.564113511,7.494761588,7.539934751,7.577453626
7.586053125,7.551228157,7.569513216,7.496618008,7.543717664,7.581672034
7.586109001,7.54906227,7.566496959,7.498803549,7.542892751,7.57995092
7.586036338,7.5532473,7.571584598,7.500098623,7.546233664,7.583769686
7.586022397,7.550472365,7.56790637,7.501742054,7.544811122,7.581448654
7.585876046,7.55431079,7.572670708,7.502468044,7.547700696,7.584858305
7.585789175,7.550926977,7.568332162,7.503560238,7.545677927,7.581937057
7.585566898,7.554410986,7.572763967,7.503711348,7.548108978,7.584930232
7.585411937,7.55042733,7.567775575,7.504252337,7.545492337,7.581417172
7.585118033,7.553553896,7.571870475,7.503828584,7.547462934,7.583991575
7.584894971,7.548975235,7.566238768,7.503814115,7.544254746,7.579891209
7.584530226,7.551743094,7.569994112,7.502817583,7.545764914,7.582046349
7.584241164,7.546583059,7.563734441,7.502252977,7.54197658,7.577371982
7.583806681,7.548989923,7.567146889,7.500685847,7.543025932,7.57910692
7.583452895,7.543261636,7.560274079,7.499576039,7.538668438,7.573871303
7.582951665,7.545313136,7.563348073,7.49744832,7.53926452,7.575192924
7.582535433,7.53903252,7.555879891,7.495801321,7.534351867,7.569411801
7.581970296,7.540734776,7.558620533,7.493124951,7.534503313,7.570327781
7.581493124,7.533918152,7.550575382,7.490949705,7.529050222,7.564017566
7.580866701,7.535279399,7.552989781,7.487738807,7.528767891,7.564537718
7.5803323,7.527950173,7.54439316,7.485051835,7.52279633,7.557721848
7.579647281,7.528980463,7.546490351,7.481322848,7.522093216,7.557858079
7.579059341,7.521163703,7.537369479,7.478143523,7.51562725,7.550561722
7.578318799,7.521873414,7.53915889,7.473912878,7.514516707,7.550326413
7.577680582,7.513595761,7.52954272,7.470261732,7.507581947,7.542576403
7.576888716,7.51400065,7.53103916,7.465553226,7.506083398,7.541987501
7.576203452,7.50528983,7.520957784,7.461452721,7.498706889,7.533811894
7.575364764,7.505406096,7.522176522,7.456290937,7.49684041,7.532887892
7.57463673,7.496292136,7.511662364,7.451765204,7.489051347,7.524316986
7.573755554,7.496141675,7.512624566,7.446180622,7.486842874,7.523082243
7.572988956,7.486654956,7.501710383,7.441254987,7.478671141,7.514146779
7.572070395,7.486258437,7.502435768,7.435278048,7.476145792,7.512624423
7.571269878,7.476432599,7.49115798,7.429981934,7.467624916,7.503358726
7.570314422,7.475808317,7.491664061,7.423640214,7.464805529,7.501569801
7.569483211,7.465679347,7.480061122,7.418006214,7.455971515,7.492010055
7.568501942,7.46485576,7.480375522,7.411338209,7.452891158,7.489985791
7.567645119,7.454461498,7.46848825,7.405400366,7.443782082,7.480170956
7.566640714,7.453458429,7.468629773,7.398436161,7.440465416,7.477933685
7.565765056,7.442838939,7.456500935,7.392231344,7.431121497,7.467904119
7.564744001,7.441684545,7.456497023,7.385010425,7.427602035,7.465485271
7.56385514,7.430876876,7.444166358,7.378572858,7.418060714,7.455278554
7.56282379,7.429599353,7.444044437,7.371135,7.414372026,7.452709275
7.561928953,7.418645408,7.431556645,7.364503659,7.404675603,7.442367882
7.560893083,7.417271754,7.431342877,7.356887793,7.400850248,7.439678272
7.559997577,7.406211521,7.418740797,7.350100313,7.391039311,7.429242775
7.558963674,7.404770347,7.418463026,7.342348259,7.387111904,7.426464707
7.558073545,7.393646181,7.40579181,7.335444423,7.377229323,7.415977939
7.557047918,7.392165485,7.405477181,7.327596796,7.37323371,7.413142612
7.556168365,7.381019448,7.392781888,7.320617156,7.363322437,7.402647283
7.555156801,7.379528961,7.392459277,7.312716887,7.359294394,7.39978768
7.55429353,7.368401968,7.379783718,7.305701003,7.349396265,7.389325274
7.553301343,7.366929022,7.379479629,7.297788904,7.345369304,7.386472085
7.552459606,7.355864398,7.366870049,7.29077906,7.335528623,7.376086423
7.551491778,7.354436341,7.366611043,7.282895932,7.3315363,7.373270423
7.550677119,7.343477329,7.354113513,7.275934953,7.321797429,7.363005136
7.549738627,7.342121225,7.353925817,7.268122106,7.317873258,7.360256875
7.54895495,7.33130726,7.341582659,7.261247868,7.308276416,7.350151757
7.548050918,7.330051632,7.341493949,7.253548458,7.304455458,7.347503191
7.547303575,7.319424766,7.3293502,7.246803052,7.295043953,7.337600775
7.546437737,7.318294495,7.329384316,7.239255965,7.291357397,7.33508009
7.545730704,7.307893899,7.317482112,7.232678265,7.282171514,7.325419933
7.544908244,7.306915382,7.317664505,7.225324265,7.278652168,7.323056891
7.544242143,7.296777652,7.306043253,7.218950983,7.269729684,7.313675896
7.543464761,7.295975481,7.306397677,7.211829804,7.266408792,7.311498577
7.542847344,7.286139693,7.295099184,7.205699637,7.257789693,7.30243589
7.542120942,7.285537787,7.295648472,7.198849135,7.254697346,7.300471391
7.541555173,7.276038424,7.28470999,7.192996829,7.246417214,7.291761678
7.540883522,7.275658887,7.285475294,7.186453625,7.243581864,7.290035405
7.540372666,7.26653098,7.274934552,7.180914599,7.235676754,7.281713722
7.539758566,7.266396161,7.275937058,7.174715373,7.233126914,7.280251092
7.539305193,7.257671331,7.265828261,7.169520817,7.225629146,7.272348942
7.538752543,7.257801145,7.26708682,7.16370039,7.223391034,7.271173
7.538358356,7.249509017,7.257442246,7.158880897,7.216331305,7.263720027
7.53786944,7.249918394,7.258970701,7.15346697,7.214425464,7.262848715
7.53753729,7.242090554,7.249824359,7.149054335,7.20783599,7.25587608
7.537114259,7.242796901,7.251638875,7.144078802,7.206285822,7.25532972
7.536846027,7.23545885,7.243018711,7.140099009,7.200192781,7.24886262
7.536490316,7.236473936,7.245129821,7.135585913,7.199015296,7.24865569
7.536287327,7.229649589,7.237062239,7.132063756,7.193443323,7.242717765
7.536000548,7.23098827,7.23948345,7.128040884,7.192658652,7.242867619
7.535864163,7.22469767,7.231990609,7.12499574,7.187627855,7.237478248
7.535646831,7.226367824,7.234728744,7.121483959,7.18724918,7.237995517
7.535578671,7.220634271,7.22783578,7.118939658,7.182783039,7.233177001
7.53543162,7.222642743,7.230896535,7.115958098,7.182822172,7.234071116
7.535431485,7.217481539,7.224620785,7.113928584,7.178935601,7.229837858
7.535355554,7.219833608,7.22800807,7.111493985,7.179402324,7.231116286
7.535423764,7.215260327,7.22236688,7.10999554,7.176110945,7.227482868
7.535418895,7.217956722,7.226080048,7.108118079,7.177009794,7.22914835
7.535552941,7.213982977,7.221086805,7.107162777,7.174325106,7.226125352
7.535617679,7.217024661,7.2251255,7.105853683,7.175660953,7.228180705
7.535818765,7.213657405,7.220788649,7.105447261,7.173589022,7.225773758
7.53595295,7.217043501,7.22515077,7.104714544,7.175364412,7.228220121
7.536219728,7.214289734,7.221478664,7.104863318,7.173911407,7.226434649
7.536422579,7.218015205,7.226157602,7.104710584,7.176124352,7.229268287
7.536754638,7.215877889,7.223154534,7.10541583,7.175292026,7.228105854
7.537025994,7.219935852,7.228141946,7.105844299,7.177938451,7.231321207
7.537422493,7.218414637,7.22580856,7.107103663,7.177724928,7.230779647
7.537761276,7.222798209,7.23109619,7.108112872,7.180800097,7.23437092
7.538220822,7.221888586,7.229428938,7.109921052,7.181199615,7.234444076
7.538625543,7.226585889,7.235003346,7.11150434,7.184693271,7.238400166
7.539146499,7.226283664,7.233998763,7.113854779,7.185699688,7.239081792
7.539615838,7.231280234,7.239844025,7.116003153,7.189598983,7.243389034
7.540195858,7.231576029,7.239493326,7.118883936,7.191200821,7.244667661
7.540727363,7.236855965,7.245592061,7.121585427,7.195490819,7.249310633
7.541363408,7.23773809,7.245884015,7.124981902,7.197674033,7.251172398
7.541954178,7.243282092,7.252215521,7.128220973,7.202336252,7.256132227
7.542643453,7.244735637,7.25313537,7.132115507,7.205083501,7.258559866
7.543290675,7.250524361,7.259678839,7.135874075,7.21009847,7.263817193
7.544029784,7.25253185,7.261209185,7.140246079,7.213389601,7.266790844
7.544729044,7.258540386,7.267938305,7.144500492,7.218732244,7.272320783
7.545513887,7.2610824,7.270059699,7.149327323,7.222545027,7.275818551
7.54626156,7.267286526,7.276948839,7.154053756,7.228190516,7.281596634
7.547088225,7.270340148,7.279638084,7.159308498,7.232498874,7.285592986
7.54787986,7.276712845,7.28665889,7.164478816,7.238419047,7.29159176
7.548743154,7.280251377,7.289888902,7.170131017,7.243193152,7.296057434
7.549574543,7.286764405,7.297011745,7.175715668,7.249358411,7.302248025
7.550469828,7.29076183,7.300756013,7.181734596,7.254568704,7.307154282
7.551333227,7.297383841,7.307948191,7.187699858,7.260945972,7.313504583
7.552252793,7.301807736,7.312173802,7.19404926,7.266556793,7.318816538
7.553146382,7.308507376,7.319402622,7.200360061,7.273112452,7.325294172
7.554088112,7.313329508,7.324080395,7.207006271,7.279091603,7.330980587
7.555006387,7.320074784,7.331312514,7.213626409,7.285791156,7.337552379
7.555964495,7.325259411,7.336405938,7.220529016,7.292099309,7.343574945
7.556901508,7.332016691,7.343606523,7.227419861,7.298906326,7.350206004
7.557871015,7.33753072,7.34908137,7.234540581,7.305506464,7.356528736
7.558821114,7.34426331,7.356212653,7.241660103,7.3123814,7.36318119
7.559796171,7.350070652,7.362031747,7.248957424,7.319233484,7.36976524
7.560753878,7.356743532,7.369057515,7.256263746,7.326137842,7.37640249
7.561728777,7.36280747,7.375182936,7.263696035,7.33320135,7.383208448
7.562688439,7.36938494,7.382066417,7.271146306,7.340095868,7.389793212
7.56365722,7.375666148,7.388457613,7.278669061,7.347327657,7.396779185
7.564613125,7.38211319,7.395162813,7.286220469,7.354173512,7.403274751
7.56557047,7.388573883,7.40178051,7.293790355,7.361531798,7.410400214
7.566516869,7.39485405,7.408270217,7.301398575,7.36828877,7.41676856
7.567456359,7.401454651,7.415073411,7.308970559,7.375730106,7.423991417
7.568387726,7.407530586,7.421309359,7.316589379,7.382356722,7.430193378
7.569304076,7.414234821,7.42826031,7.32412186,7.389840983,7.437474817
7.570215096,7.420072677,7.434207887,7.331708516,7.396299266,7.443474732
7.571102553,7.426840271,7.44126481,7.339155642,7.403782382,7.450772126
