Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
3.283025348,3.532909397,3.574459536,3.466134019,3.516846927,3.587252785
3.774529873,3.548105961,3.547332845,3.430066815,3.52448231,3.596023548
3.209686373,3.457782865,3.499330408,3.394198577,3.441360676,3.509193812
3.702952023,3.472866339,3.471499242,3.356743419,3.449235764,3.519036309
3.133803446,3.380164669,3.421788592,3.319549552,3.363253981,3.428607056
3.62901783,3.395208609,3.393271228,3.280688465,3.371488042,3.439643702
3.05538604,3.300023432,3.341790509,3.242162684,3.282506299,3.345473528
3.552694267,3.315098665,3.312612997,3.201884251,3.291208169,3.357834858
2.97445536,3.217341627,3.259306845,3.162022389,3.1991104,3.259788149
3.473957672,3.232510148,3.229497267,3.120312187,3.208371459,3.273607276
2.89103269,3.132101125,3.174310225,3.079100356,3.113054,3.171543986
3.39278043,3.14741254,3.143893948,3.035932194,3.122945347,3.186953665
2.805082654,3.044233884,3.086729295,2.993297851,3.024266127,3.080683138
3.308587165,3.059187203,3.055193539,2.947969127,3.034276512,3.09728871
2.715034428,2.952094962,2.994964734,2.902638272,2.93099331,2.985587251
3.220425391,2.966816873,2.96239458,2.85515935,2.94129129,3.003635609
2.621884307,2.856702894,2.900016855,2.808293057,2.834301255,2.8872667
3.129386441,2.871476711,2.866667141,2.758865036,2.845205295,2.907170238
2.525521724,2.757945791,2.801794045,2.710083911,2.734043823,2.785607506
3.035123882,2.772800377,2.767659061,2.658564068,2.74561467,2.807551147
2.425747245,2.655627511,2.700131545,2.607716469,2.629973392,2.680411729
2.937493281,2.67064626,2.665243921,2.553985173,2.64234509,2.704660989
2.322471834,2.549662986,2.594979219,2.501020046,2.521950096,2.57158745
2.836507462,2.565048494,2.559472247,2.445049782,2.535400481,2.598558026
2.215766273,2.440134694,2.486456283,2.390010343,2.410001089,2.459206095
2.73233701,2.456218166,2.450572978,2.33187375,2.424964668,2.489478966
2.105877291,2.327298367,2.374855807,2.274893142,2.294326672,2.343509251
2.625289253,2.344530452,2.338941039,2.214750751,2.311388378,2.377828904
1.993238434,2.211580308,2.260641005,2.156053164,2.175295697,2.224906774
2.515810314,2.230522345,2.225135594,2.094141882,2.19518525,2.264180619
1.878442587,2.093553769,2.14442225,2.034022084,2.053420612,2.103956428
2.404450419,2.114874023,2.109863344,1.970648217,2.077012432,2.149259609
1.762273153,1.973944395,2.026962058,1.909469389,1.929358423,1.981369848
2.291857606,1.998408299,1.99397966,1.844997325,1.957667884,2.033945622
1.645708744,1.853629279,1.909174338,1.783188351,1.803906141,1.858014501
2.17877786,1.882101615,1.878501652,1.718045621,1.838100733,1.919285366
1.529969081,1.733665623,1.792151928,1.656112806,1.678026684,1.734945642
2.066059978,1.767122178,1.764649475,1.590815391,1.719451499,1.806531646
1.416608473,1.61535777,1.677229897,1.529379602,1.552917419,1.613478306
1.954696877,1.654905093,1.653923216,1.46458434,1.60313317,1.697215074
1.307677676,1.50037475,1.566091364,1.404454705,1.430138388,1.495311564
1.845901381,1.547270986,1.548221278,1.341052708,1.49096426,1.593252523
1.205927638,1.390919741,1.460915282,1.283343995,1.311815128,1.38271183
1.74118679,1.446580486,1.449991116,1.222609556,1.385352773,1.49708151
1.115083681,1.289957832,1.364562312,1.168920124,1.200939051,1.278759846
1.642501652,1.355910445,1.362390318,1.112719944,1.289519473,1.411796426
1.040031225,1.201447208,1.280744871,1.065355223,1.101736229,1.187609808
1.552356942,1.279188268,1.289390579,1.016399879,1.207696821,1.341222575
0.9867528282,1.130468822,1.214088894,0.9785741613,1.019998325,1.114639752
1.473930649,1.221154972,1.235691992,0.9405664369,1.145146629,1.289810994
0.9615874623,1.082992944,1.16988846,0.9163525015,0.9630138519,1.066201452
1.411051843,1.186982011,1.206289835,0.8937118852,1.107752008,1.262226586
0.9697045723,1.065019811,1.153389977,0.8873567087,0.9385482698,1.048655737
1.368026669,1.181446739,1.205638873,0.8841460874,1.101001816,1.262601809
1.01343204,1.081110866,1.168652112,0.8986225947,0.9526331211,1.066718326
1.349154359,1.20783473,1.236632504,0.9169487155,1.128567595,1.293651324
1.09165888,1.133024823,1.217493285,0.95265727,1.007282681,1.121967938
1.358035138,1.267148991,1.299951613,0.9918716538,1.191287585,1.356107678
1.200794996,1.219443426,1.299205068,1.046778915,1.100092222,1.212650798
1.396899985,1.358150287,1.394209,1.10429022,1.287306138,1.448827004
1.336426543,1.336980362,1.411225463,1.175299827,1.226039244,1.334902064
1.466294773,1.478158065,1.516749548,1.248038089,1.413199957,1.569463429
1.494542392,1.481611344,1.550230782,1.332247458,1.379726747,1.484334592
1.565275494,1.624032018,1.664557697,1.417601517,1.565227544,1.715265059
1.672027817,1.649673651,1.712999091,1.51280877,1.556661447,1.657069038
1.690427525,1.791253419,1.833281323,1.60723125,1.738440272,1.882080553
1.864427834,1.835666311,1.894286641,1.710982819,1.750787679,1.847487575
1.841331826,1.979385078,2.022584127,1.816163911,1.932299264,2.069612167
2.073617224,2.041460373,2.095940338,1.928490595,1.964171499,2.057443757
2.014936576,2.185818768,2.229972784,2.041831064,2.144117171,2.275420079
2.296764093,2.263369747,2.314278963,2.161705242,2.193020644,2.283212972
2.208797283,2.408703591,2.453667317,2.282558141,2.372044231,2.497723052
2.532843013,2.499931836,2.547783112,2.409222192,2.435943002,2.523346422
2.420504833,2.646250377,2.6919276,2.53675844,2.614318085,2.734759785
2.780597884,2.749520521,2.794756428,2.669458987,2.691393137,2.776225988
2.647742514,2.896706407,2.94303573,2.802840551,2.869216839,2.98478642
3.038644304,3.010441144,3.053435259,2.940723483,2.957748922,3.040168056
2.888164422,3.158190927,3.205134865,3.079031798,3.134886066,3.24591583
3.30542704,3.280876377,3.321939962,3.221163665,3.233251495,3.313366318
3.139418426,3.428719239,3.476256749,3.363407467,3.409360142,3.516148382
3.579239401,3.558893864,3.598284191,3.508789992,3.516012753,3.593897033
3.399164356,3.70623143,3.754352374,3.65393695,3.690592161,3.793403113
3.858275103,3.842495974,3.880424875,3.801543687,3.804067923,3.879767912
3.665112539,3.988645711,4.037346273,3.948555917,3.97650958,4.075572316
4.140687909,4.129674971,4.166316431,4.097368686,4.095434023,4.16897236
