Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
5.710807521,5.761620138,5.774529153,5.754242889,5.767705845,5.791496743
5.57319695,5.676310976,5.69179581,5.671094648,5.683929627,5.708243398
5.553120629,5.595886155,5.607913013,5.586990485,5.601222284,5.623889015
5.413051638,5.508722042,5.52334498,5.502120293,5.515629358,5.538803912
5.391841135,5.426773178,5.437915284,5.41664501,5.431422651,5.452910243
5.249859499,5.338319408,5.352068045,5.330720073,5.34460657,5.366559885
5.227995704,5.255348817,5.265585776,5.244463088,5.259427495,5.279631343
5.084523705,5.166041073,5.178887735,5.157987124,5.171843616,5.19245343
5.062352584,5.082406693,5.091705914,5.071355459,5.086065291,5.104851578
4.91766378,4.992527607,5.004435977,4.984638581,4.998005858,5.017132689
4.895401008,4.90844376,4.916767191,4.897852333,4.911846602,4.929076753
4.74963447,4.818134443,4.829066333,4.811020476,4.823451472,4.840963773
4.727356514,4.733674945,4.740986485,4.724119194,4.736979056,4.752534806
4.580547235,4.642963877,4.652886594,4.637147858,4.648265759,4.664063839
4.55825786,4.558119094,4.564391321,4.550054259,4.561455671,4.57526083
4.410359939,4.466961259,4.475853937,4.462818517,4.472361294,4.486396222
4.388017844,4.381674827,4.386894802,4.375387879,4.38513663,4.39717232
4.238985306,4.290020617,4.297878729,4.287743456,4.295589189,4.307873746
4.216568941,4.204260126,4.208432852,4.199847724,4.207894441,4.218206026
4.066399569,4.112104548,4.118942597,4.111694408,4.11786567,4.128477113
4.043943835,4.025900777,4.029051203,4.023275573,4.029709499,4.038404951
3.892708571,3.933327537,3.939180231,3.934615915,3.939262637,3.948336681
3.870357444,3.846824095,3.848997035,3.845747,3.850770226,3.858010464
3.718247133,3.754043114,3.758963991,3.75673283,3.760099422,3.767817122
3.696266295,3.667512891,3.66877095,3.667643702,3.671531187,3.677513674
3.543596267,3.574866919,3.578925699,3.578588216,3.580969808,3.587539644
3.522374444,3.488715749,3.489136084,3.489672694,3.492726077,3.497665782
3.369572315,3.396667606,3.399946591,3.401040745,3.402734826,3.40837252
3.349591936,3.311410505,3.311081461,3.312831965,3.315332399,3.319442319
3.197186089,3.220522853,3.223112965,3.225215137,3.22647789,3.231387857
3.178995503,3.13675118,3.135768239,3.138348928,3.140516387,3.143989904
3.027578677,3.04764551,3.049642163,3.052418128,3.053428799,3.057788467
3.011753701,2.965986112,2.964448298,2.967583749,2.969548119,2.972546204
2.861922751,2.87928986,2.880790327,2.884028616,2.884867137,2.888817331
2.849022016,2.800361544,2.798369044,2.801914711,2.803701451,2.806346109
2.701371803,2.716678087,2.717778353,2.721402428,2.722043017,2.725683918
2.691875975,2.641044408,2.638697412,2.642642124,2.644172713,2.646546903
2.546950819,2.560898481,2.561693136,2.565744255,2.566070894,2.569469474
2.541168876,2.488948554,2.486347613,2.490733999,2.491892038,2.494074468
2.399302752,2.412571393,2.413154397,2.417597991,2.417563905,2.420840725
2.397299664,2.344436816,2.341684809,2.346375122,2.347197812,2.349367672
2.258779224,2.271985617,2.272453236,2.277070641,2.276784073,2.28015971
2.260553029,2.207783778,2.204989142,2.20968537,2.210342396,2.212766699
2.125632702,2.139344539,2.139797913,2.144198364,2.143907642,2.147692338
2.131060613,2.07911492,2.076395357,2.080615366,2.08142264,2.084461367
2.000024104,2.01476916,2.015317884,2.018938544,2.019026475,2.023614754
2.00896842,1.958605824,1.956091555,1.959209564,1.96059066,1.964673345
1.882220966,1.898538032,1.899303429,1.901478598,1.902400695,1.908234991
1.894594291,1.846679128,1.844517575,1.845852092,1.848261269,1.853842759
1.772789174,1.791281662,1.792398801,1.792459956,1.794659054,1.802178662
1.788631029,1.744208617,1.742566161,1.741488686,1.7453191,1.752824147
1.672760429,1.694151394,1.695769698,1.693157436,1.696970912,1.706554658
1.692259243,1.652637929,1.651701727,1.647747999,1.653240686,1.663007642
1.583751596,1.608923414,1.611204898,1.605576245,1.611150769,1.623060802
1.607267485,1.574065138,1.574039451,1.567008396,1.574175864,1.586402629
1.508019993,1.538011997,1.541124721,1.532440277,1.539667819,1.55399957
1.536043357,1.511182769,1.512279894,1.502305713,1.510883137,1.525582906
1.448407022,1.484352428,1.488457749,1.477035765,1.485522517,1.502167853
1.481464854,1.467069941,1.469492596,1.457072986,1.466511883,1.483486917
1.408072263,1.451077623,1.456312763,1.442826345,1.451912982,1.470550104
1.446605118,1.444792306,1.448709082,1.434668358,1.444188103,1.463035506
1.390068755,1.441046297,1.447504931,1.432903582,1.441748162,1.461871273
1.434297056,1.446869739,1.452390443,1.437759631,1.446464529,1.466627282
1.396784879,1.456295023,1.46401478,1.449369587,1.457085907,1.478081698
1.446606622,1.474768938,1.481930659,1.467766438,1.47480174,1.495661482
1.429436877,1.497614965,1.506578446,1.492887188,1.498701997,1.519957637
1.484418003,1.528609312,1.537380531,1.524575008,1.529273974,1.550260663
1.48783741,1.564428805,1.574578777,1.562597284,1.565971657,1.586978686
1.547280273,1.607207082,1.617508435,1.606655798,1.6086268,1.629307028
1.570511193,1.654996285,1.666257902,1.656409703,1.657089274,1.677508896
1.633585627,1.708401925,1.720132753,1.711485066,1.710622548,1.73074082
1.675077912,1.766820192,1.779121189,1.771496536,1.769491423,1.789168873
1.740937031,1.829490366,1.84255158,1.836053116,1.832490355,1.851963624
1.798715307,1.897074308,1.910356962,1.904773113,1.900296516,1.919235738
1.866574499,1.967614596,1.981921806,1.977285867,1.97132289,1.990205142
1.939028655,2.043469004,2.057690916,2.053890301,2.047198881,2.065470076
2.009652489,2.122158515,2.137635752,2.134849352,2.12656021,2.144820769
2.095812023,2.206072798,2.221194847,2.219286898,2.210343413,2.227892563
2.167999934,2.291046752,2.307633386,2.30660759,2.29611472,2.313784849
