Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.283992196,1.044880314,0.9671264513,1.868328342,0.4014566011,-0.9583340514,3.84719771,-0.941388998,-1.67062334,-0.09538905174,-0.777393819,-0.02740900694,-0.5152180893,0.848622256,-0.5108478729,-0.5348710493,0.5371847166,-1.512958633,-0.2825775179,0.5555339913,0.8068421043
6.285253389,1.043961926,0.9680514981,1.868207112,0.4013158727,-0.9578341716,3.843400524,-0.9387027983,-1.674012255,-0.1028946784,-0.7871804484,-0.02021834623,-0.5113022861,0.8600858496,-0.5106974399,-0.5392824922,0.5358300702,-1.51154278,-0.2781042785,0.548244632,0.8105879279
6.286997719,1.04305195,0.9689867313,1.86819748,0.4011530003,-0.9572152841,3.839638479,-0.9362518461,-1.677377646,-0.1105230355,-0.7972712638,-0.01318848619,-0.5071556863,0.8716404573,-0.5106527785,-0.5438212078,0.5348947151,-1.510848204,-0.2733495815,0.5412239665,0.8149857448
6.289826775,1.042151586,0.9699310755,1.868299563,0.4009681946,-0.956478367,3.835916594,-0.9340102486,-1.681228755,-0.1182666601,-0.8076578418,-0.006364105416,-0.5027915117,0.883273049,-0.5105571097,-0.5487819154,0.5343807516,-1.510876315,-0.2684158989,0.5344808934,0.8200288912
6.293115598,1.041262024,0.9708834451,1.868513333,0.4007616903,-0.9556245391,3.832239848,-0.9320117553,-1.685040494,-0.1261138279,-0.8183229771,0.0002830094554,-0.4982080875,0.8949672516,-0.510566548,-0.5538696756,0.5342896003,-1.511629256,-0.2632134239,0.5280241626,0.8257154349
6.297496206,1.040384437,0.9718427423,1.868838623,0.4005337465,-0.9546550567,3.828613179,-0.9302237809,-1.689332462,-0.1340567112,-0.829256923,0.006706849942,-0.4934161375,0.906709212,-0.5105266815,-0.5593590651,0.5346221463,-1.513106239,-0.2578412551,0.5218620185,0.8320370762
6.302319502,1.039519984,0.9728078593,1.869275122,0.4002846457,-0.953571314,3.825041473,-0.9286866593,-1.693568914,-0.1420835412,-0.8404430626,0.01293743042,-0.4884172608,0.91848313,-0.5105908505,-0.5649738786,0.5353790936,-1.515308216,-0.2522140841,0.5160027699,0.8389904133
6.308232252,1.038669807,0.9737776794,1.869822381,0.4000146945,-0.9523748441,3.821529561,-0.9273624489,-1.698280713,-0.1501864636,-0.8518717375,0.01892730444,-0.4832198192,0.9302754067,-0.51060678,-0.5709676395,0.5365605824,-1.518233124,-0.2464276799,0.5104547437,0.8465658185
6.314563456,1.037835031,0.9747510767,1.870479804,0.3997242225,-0.9510673087,3.818082218,-0.9262940084,-1.702919134,-0.1583528092,-0.8635231924,0.0247091185,-0.4778290087,0.9420686357,-0.5107269759,-0.5770858353,0.5381661789,-1.521880392,-0.2404010064,0.5052242464,0.8547590502
6.321987748,1.037016759,0.9757269143,1.871246655,0.3994135831,-0.9496505051,3.814704148,-0.9254401372,-1.708026744,-0.1665753601,-0.8753903713,0.03023330714,-0.47225009,0.9538506375,-0.5107986677,-0.5835578619,0.5401949637,-1.526245313,-0.2342265005,0.5003203677,0.8635576897
6.329795247,1.036216077,0.9767040492,1.872122055,0.3990831525,-0.9481263592,3.811399988,-0.9248479946,-1.713044139,-0.1748407799,-0.8874511148,0.03553530224,-0.466492299,0.9656033355,-0.5109743062,-0.5901517405,0.542646057,-1.531327484,-0.2278276321,0.4957480246,0.872957609
6.338688839,1.035434049,0.9776813284,1.873104984,0.3987333301,-0.9464969222,3.808174296,-0.9244686808,-1.718521761,-0.1831416125,-0.8996977077,0.04056409466,-0.4605579816,0.9773138158,-0.5111028213,-0.5970745354,0.5455169488,-1.537118949,-0.2212931305,0.4915156198,0.8829439355
6.347934188,1.034671715,0.9786575878,1.874194275,0.3983645378,-0.9447643707,3.805031545,-0.924356098,-1.723890974,-0.1914645179,-0.9121081014,0.04535689275,-0.4544594413,0.9889643069,-0.5113331605,-0.6041139585,0.5488057764,-1.543617378,-0.2145511351,0.4876272253,0.8935107188
6.358260649,1.033930092,0.9796316588,1.875388624,0.3979772201,-0.9429310043,3.801976123,-0.9244549468,-1.729712117,-0.1998019274,-0.924674395,0.04986186499,-0.4481972043,1.00054242,-0.511518137,-0.6114563996,0.5525094851,-1.550814621,-0.207686845,0.4840911356,0.9046425947
6.368895556,1.033210175,0.9806023649,1.876686583,0.397571844,-0.9409992428,3.799012322,-0.9248253945,-1.735406791,-0.2081403319,-0.9373738432,0.05411809682,-0.4417865066,1.012030081,-0.5118029425,-0.6189096881,0.5566250163,-1.558706019,-0.2006330573,0.4809102202,0.9163316903
6.380601396,1.032512929,0.9815685215,1.878086563,0.3971488984,-0.9389716226,3.796144332,-0.9254032252,-1.741542262,-0.2164719298,-0.9501975002,0.05807284377,-0.435225295,1.023414325,-0.5120438864,-0.6266382517,0.5611479775,-1.567281024,-0.1934710525,0.4780920003,0.928560844
6.392577456,1.031839296,0.9825289396,1.879586839,0.3967088942,-0.9368507981,3.79337624,-0.9262567763,-1.747533951,-0.2247835475,-0.9631238383,0.06176696527,-0.428532196,1.034678509,-0.5123822179,-0.6344703853,0.5660747265,-1.576534157,-0.1861386831,0.4756389426,0.9413209227
6.405599677,1.031190188,0.9834824243,1.881185544,0.396252364,-0.934639535,3.790712019,-0.9273142239,-1.753954643,-0.2330668107,-0.9761418253,0.0651470892,-0.4217027903,1.045808496,-0.5126782121,-0.6425490617,0.5713995704,-1.586452619,-0.1787131137,0.4735574946,0.9545933576
6.418856345,1.030566488,0.9844277751,1.882880672,0.3957798617,-0.9323407084,3.788155524,-0.9286484747,-1.760212251,-0.24130852,-0.9892298742,0.06825581554,-0.414758809,1.056787893,-0.5130688031,-0.6507232717,0.5771177791,-1.597029045,-0.1711371097,0.4718490394,0.9683672421
6.433134123,1.029969051,0.9853637889,1.884670086,0.3952919624,-0.9299573021,3.785710488,-0.9301831764,-1.766887312,-0.249500566,-1.002377526,0.07103911662,-0.4076935142,1.067603486,-0.5134188429,-0.6591135739,0.5832227786,-1.60824939,-0.1634839804,0.4705198451,0.9826227383
6.447598762,1.029398698,0.9862892598,1.88655151,0.3947892617,-0.927492405,3.783380514,-0.9319952464,-1.773380122,-0.2576295552,-1.015562217,0.07354146427,-0.4005317413,1.078238619,-0.5138607015,-0.6675904379,0.5897086627,-1.620104243,-0.155701416,0.4695698738,0.9973473235
6.463059936,1.028856222,0.9872029788,1.888522536,0.394272376,-0.9249492064,3.781169069,-0.9340019391,-1.780276436,-0.2656872168,-1.028772739,0.07570818059,-0.3932642912,1.088679829,-0.5142632182,-0.6762517978,0.5965676237,-1.632577388,-0.1478585289,0.4690046533,1.012519536
6.478656516,1.028342379,0.9881037374,1.890580626,0.3937419417,-0.9223309979,3.77907948,-0.9362866354,-1.786972147,-0.2736606728,-1.041987921,0.07758546217,-0.3859190963,1.098912005,-0.5147542546,-0.6849889113,0.6037929454,-1.645658054,-0.1399081758,0.4688235347,1.028125263
6.495223516,1.027857893,0.9889903265,1.892723114,0.393198615,-0.9196411646,3.777114927,-0.9387587577,-1.794056222,-0.2815410046,-1.055193985,0.07911842296,-0.3784847865,1.108920406,-0.5152073588,-0.6938783145,0.6113755179,-1.659328058,-0.1319150905,0.4690306662,1.044141958
6.511874382,1.027403454,0.9898615402,1.894947206,0.3926430712,-0.9168831878,3.775278437,-0.9415087349,-1.800921445,-0.2893161894,-1.068372122,0.08035479645,-0.3709921224,1.118692036,-0.5157455854,-0.7028315602,0.6193077796,-1.673574973,-0.1238373952,0.4696249832,1.060553602
6.529461458,1.026979712,0.990716176,1.897249986,0.392076005,-0.9140606394,3.77357288,-0.944438355,-1.808159702,-0.296976875,-1.081506676,0.0812395702,-0.3634275741,1.128211443,-0.5162469538,-0.7119032769,0.6275794464,-1.688378893,-0.1157353709,0.4706094972,1.07733661
6.547072149,1.026587285,0.9915530358,1.899628417,0.3914981291,-0.9111771754,3.772000964,-0.9476431118,-1.815159235,-0.3045110673,-1.094578368,0.08182234188,-0.3558249657,1.137465836,-0.5168308203,-0.7210273558,0.6361819022,-1.703725795,-0.1075722778,0.4719817408,1.094473637
6.565586278,1.02622675,0.9923709257,1.90207934,0.3909101745,-0.9082365369,3.770565226,-0.9510183079,-1.822514702,-0.311909614,-1.107571946,0.08204738907,-0.3481679324,1.146440131,-0.5173776696,-0.7302338859,0.6451033147,-1.719592566,-0.09940397304,0.4737440888,1.111938604
6.584068198,1.025898646,0.9931686613,1.904599487,0.3903128892,-0.905242547,3.769268029,-0.9546660376,-1.829613387,-0.3191611835,-1.120469257,0.08196650339,-0.3404937335,1.155123533,-0.5180038721,-0.7394797506,0.6543346684,-1.73596515,-0.09119897733,0.4758932057,1.129713791
6.603410312,1.025603472,0.9939450683,1.907185475,0.3897070384,-0.902199106,3.768111558,-0.9584744742,-1.837050863,-0.3262563128,-1.133253546,0.08152367105,-0.3327835117,1.163500255,-0.518593959,-0.7487721303,0.6638627533,-1.752818103,-0.08300855886,0.4784303337,1.147771653
6.622664819,1.025341687,0.9946989829,1.909833814,0.3890934034,-0.8991101862,3.767097815,-0.9625505763,-1.844211717,-0.333183981,-1.145906882,0.08077250979,-0.3250773978,1.171560226,-0.519259265,-0.7580898511,0.6736774663,-1.770135303,-0.07480631941,0.4813508077,1.166092819
6.64272683,1.025113709,0.9954292552,1.912540913,0.3884727811,-0.8959798337,3.76622861,-0.9667770981,-1.851694359,-0.3399353782,-1.158413672,0.07965690571,-0.3173539599,1.179289129,-0.5198888603,-0.7674162161,0.6837646484,-1.78788968,-0.06663895411,0.4846555069,1.184648399
6.66264883,1.024919911,0.9961347495,1.915303078,0.3878459832,-0.8928121553,3.765505561,-0.9712637277,-1.85887937,-0.3464986457,-1.170753106,0.07823228189,-0.3096567317,1.186675482,-0.5205902071,-0.7767545149,0.6941130855,-1.806063736,-0.05848510419,0.4883375725,1.203418402
6.683327725,1.024760627,0.9968143489,1.918116519,0.3872138357,-0.8896113219,3.76493009,-0.9758902128,-1.866368962,-0.352866432,-1.182912814,0.07644266778,-0.3019614939,1.193708018,-0.521256631,-0.7860634015,0.7047078197,-1.824628918,-0.0503869435,0.4923979233,1.222372471
6.703806979,1.024636143,0.9974669569,1.920977361,0.3865771777,-0.8863815648,3.764503414,-0.9807694969,-1.87354201,-0.3590270634,-1.19487166,0.07434503048,-0.2943145259,1.200375669,-0.5219899565,-0.7953686817,0.7155365852,-1.84356593,-0.04232817394,0.4968282098,1.241489338
6.724988533,1.024546704,0.998091497,1.923881636,0.3859368608,-0.8831271667,3.764226545,-0.9857755931,-1.880999615,-0.3649729464,-1.206615646,0.0718838182,-0.2866893351,1.206666601,-0.5226891229,-0.8046062668,0.7265831342,-1.862844106,-0.03434602691,0.5016280006,1.260737497
6.745907384,1.024492507,0.9986869175,1.9268253,0.3852937485,-0.8798524605,3.764100286,-0.9910252715,-1.888121882,-0.3706933899,-1.218125579,0.06911751343,-0.2791348043,1.212571903,-0.5234508,-0.8138245724,0.7378346943,-1.882443373,-0.02642937475,0.5067880939,1.280094931
6.767476823,1.024473704,0.9992521927,1.929804232,0.3846487147,-0.876561825,3.764125223,-0.9963878524,-1.895508779,-0.3761809328,-1.229386959,0.06599089542,-0.2716220348,1.218080049,-0.5241783431,-0.8229360442,0.7492736927,-1.902330754,-0.01861053544,0.5123068984,1.299528759
6.788720156,1.024490402,0.9997863265,1.932814241,0.3840026429,-0.8732596779,3.764301731,-1.001984334,-1.90254193,-0.3814253989,-1.240381142,0.06256416634,-0.2642027845,1.223183379,-0.5249643409,-0.8320129494,0.7608870345,-1.922486158,-0.01088339733,0.5181740328,1.319017007
6.810556142,1.024542657,1.000288354,1.93585107,0.3833564255,-0.8699504736,3.764629961,-1.007678531,-1.909819134,-0.3864199242,-1.251094007,0.05878252367,-0.256845311,1.227871214,-0.525716202,-0.8409433717,0.7726557623,-1.942873765,-0.003275240891,0.524386929,1.338524991
6.832003741,1.024630481,1.000757343,1.938910405,0.3827109622,-0.8666386961,3.765109844,-1.013595121,-1.916724268,-0.3911547181,-1.261507199,0.0547076553,-0.2496042245,1.232136924,-0.5265217345,-0.8498236947,0.7845664924,-1.963473589,0.004215071527,0.5309339382,1.358030971
6.853984007,1.024753836,1.0011924,1.941987881,0.3820671593,-0.8633288568,3.765741087,-1.019593406,-1.923852964,-0.3956238129,-1.271607705,0.05028539796,-0.2424449714,1.235971333,-0.5272934357,-0.8585178022,0.7965990351,-1.984247325,0.01156535589,0.5378116039,1.377498727
6.875511979,1.024912637,1.001592668,1.945079083,0.3814259281,-0.8600254868,3.766523171,-1.025801382,-1.930591356,-0.3998177175,-1.28137694,0.04557907011,-0.2354248447,1.239368467,-0.5281135963,-0.867145772,0.8087394813,-2.005174374,0.01877187634,0.5450068037,1.396906382
6.897513315,1.025106747,1.001957332,1.948179558,0.3807881841,-0.8567331308,3.767455349,-1.032073276,-1.937531997,-0.4037308581,-1.29080216,0.04053480365,-0.2285069157,1.242319974,-0.528901021,-0.8755494759,0.8209671546,-2.026215989,0.02581766598,0.5525152482,1.416217866
6.918992239,1.025335983,1.002285622,1.951284821,0.3801548453,-0.853456345,3.768536645,-1.038541704,-1.944065578,-0.4073551254,-1.29986701,0.03521763972,-0.221750399,1.244822315,-0.5297310129,-0.8838704784,0.8332673406,-2.047349799,0.03269412321,0.5603227088,1.435410101
6.940891303,1.02560011,1.00257681,1.954390358,0.3795268313,-0.8501996886,3.769765853,-1.045054649,-1.950778817,-0.4106849177,-1.308557466,0.02957430849,-0.2151159556,1.246866785,-0.5305281185,-0.8919283043,0.8456182938,-2.068535193,0.03938967428,0.5684234894,1.454446333
6.962197823,1.025898845,1.002830223,1.957491638,0.3789050614,-0.8469677198,3.771141539,-1.051750426,-1.957069837,-0.4137135696,-1.316860143,0.02367128451,-0.208665198,1.248453023,-0.5313631105,-0.8998885366,0.8580059877,-2.089751799,0.0458909957,0.576802928,1.473305132
6.983867871,1.026231855,1.003045235,1.960584116,0.3782904537,-0.8437649862,3.772662041,-1.058469795,-1.963517637,-0.4164352204,-1.324758892,0.01745601886,-0.2023563555,1.249571349,-0.5321660889,-0.9075486416,0.8704073974,-2.11095657,0.05219187404,0.5854536582,1.491948838
7.004875949,1.026598756,1.003221275,1.963663243,0.3776839234,-0.8405960244,3.774325464,-1.065357517,-1.969528441,-0.4188454175,-1.332244797,0.01099642594,-0.1962523978,1.250225327,-0.5330004049,-0.9150950961,0.8828082293,-2.132128409,0.05827438616,0.5943604446,1.510355496
7.026186965,1.026999114,1.003357828,1.966724471,0.3770863811,-0.8374653481,3.776129688,-1.072246677,-1.975672833,-0.4209376688,-1.339298793,0.004240699543,-0.1903096775,1.250403917,-0.5338036711,-0.9223051933,0.8951849309,-2.153223822,0.0641378501,0.6035144132,1.528488126
7.046772649,1.027432448,1.003454438,1.96976326,0.3764987316,-0.8343774456,3.778072366,-1.079287746,-1.981366386,-0.4227094749,-1.345916281,-0.002742163738,-0.184592744,1.250114452,-0.5346323883,-0.929387648,0.9075235518,-2.174222477,0.06975981243,0.6128999257,1.546325577
7.067598791,1.027898225,1.003510707,1.972775091,0.3759218722,-0.8313367731,3.780150926,-1.086308978,-1.987171881,-0.4241548638,-1.3520779,-0.01000283278,-0.1790554253,1.249346462,-0.5354300713,-0.9360974529,0.919799634,-2.195078977,0.07514518932,0.6225068329,1.563830278
7.087643039,1.028395863,1.003526302,1.975755466,0.3753566911,-0.8283477457,3.782362573,-1.093463822,-1.992511873,-0.4252720201,-1.357779576,-0.01747140482,-0.1737640051,1.248108122,-0.53624806,-0.9426670719,0.9319994738,-2.215773837,0.08026712654,0.6323184314,1.580982349
7.107863114,1.028924731,1.003500954,1.978699922,0.3748040657,-0.8254147327,3.784704297,-1.100577354,-1.99794341,-0.4260563029,-1.363004203,-0.02519758419,-0.1686698467,1.246391509,-0.5370356471,-0.9488303874,0.9440989974,-2.236262708,0.08513625944,0.6423242934,1.597745656
7.127236018,1.029484151,1.003434462,1.981604035,0.3742648613,-0.8225420505,3.78717287,-1.107805101,-2.002896445,-0.4265068691,-1.367748611,-0.03311023981,-0.1638406007,1.244205999,-0.5378375646,-0.9548414758,0.956083952,-2.256524655,0.08972142783,0.6525063623,1.614099967
7.146728636,1.030073397,1.003326689,1.984463426,0.3737399289,-0.8197339541,3.789764851,-1.114967768,-2.007918344,-0.4266193175,-1.371995395,-0.04125856089,-0.1592251419,1.241543689,-0.53860953,-0.960413607,0.9679298941,-2.276514831,0.09403892124,0.6628531039,1.630009659
7.165317813,1.030691693,1.00317757,1.987273775,0.3732301039,-0.8169946333,3.792476591,-1.122226079,-2.01245172,-0.4263950608,-1.375745783,-0.04957023596,-0.1548923627,1.238418091,-0.539389913,-0.9658231975,0.9796237258,-2.296214682,0.09805355139,0.6733464463,1.645456753
7.183966061,1.03133822,1.002987113,1.990030822,0.3727362043,-0.8143282035,3.795304242,-1.129395942,-2.017033188,-0.4258298191,-1.378981418,-0.05809357805,-0.1507889305,1.234821123,-0.540141368,-0.9707638541,0.9911410359,-2.315579584,0.1017874173,0.6839738988,1.660406893
7.201654721,1.03201211,1.002755397,1.992730379,0.3722590291,-0.8117386991,3.798243755,-1.136641009,-2.021115586,-0.4249265381,-1.38170596,-0.06675558044,-0.1469844467,1.230768343,-0.5408953264,-0.9755330102,1.002468687,-2.334590518,0.1052012539,0.6947164873,1.674842428
7.21934383,1.032712454,1.002482573,1.995368336,0.3717993565,-0.8092300675,3.801290891,-1.143773756,-2.02522599,-0.4236818266,-1.383902121,-0.07560351631,-0.1434232468,1.226253092,-0.5416206089,-0.979804566,1.013582645,-2.353203817,0.1083230255,0.7055611976,1.688730645
7.236025222,1.033438296,1.002168869,1.997940668,0.3713579425,-0.8068061603,3.804441225,-1.150960796,-2.028828762,-0.422099731,-1.38557538,-0.08456399325,-0.1401759879,1.22129251,-0.542342734,-0.9838982162,1.024470695,-2.371402235,0.1111096076,0.7164885981,1.702056022
7.252646547,1.034188638,1.001814588,2.000443442,0.3709355188,-0.8044707274,3.807690155,-1.158011986,-2.032440652,-0.4201778989,-1.386709803,-0.09368334331,-0.1371845787,1.215881493,-0.5430379483,-0.9874689251,1.035109469,-2.389143521,0.113594848,0.7274853517,1.714787884
7.268213046,1.034962442,1.001420106,2.002872826,0.3705327915,-0.8022274096,3.811032907,-1.165095942,-2.03553719,-0.4179217159,-1.387312571,-0.102887457,-0.1345201274,1.210038653,-0.543723249,-0.9908562125,1.045486495,-2.406409314,0.1157317618,0.7385309516,1.726910729
7.283668998,1.035758629,1.000985879,2.005225095,0.3701504395,-0.8000797321,3.81446454,-1.172020146,-2.038624631,-0.4153297105,-1.387369372,-0.1122221399,-0.132122306,1.203760353,-0.544383172,-0.9936975725,1.055579852,-2.423160697,0.1175601819,0.7496121998,1.738397296
7.298022856,1.036576079,1.000512437,2.007496637,0.3697891126,-0.7980310971,3.817979962,-1.1789563,-2.0411921,-0.4124086901,-1.386889795,-0.121612951,-0.1300628587,1.197067244,-0.5450280473,-0.9963536522,1.065378114,-2.43938112,0.119029437,0.7607083254,1.749234313
7.312216552,1.037413638,1.000000386,2.009683963,0.3694494304,-0.7960847776,3.821573932,-1.185708695,-2.043732842,-0.4091581735,-1.38586042,-0.1311045994,-0.1282788156,1.18995666,-0.5456482245,-0.9984428124,1.074859583,-2.45503173,0.1201853195,0.7718055752,1.759395637
7.325265983,1.038270114,0.9994504092,2.01178371,0.3691319803,-0.7942439103,3.825241069,-1.192452055,-2.045749965,-0.405586256,-1.384293071,-0.1406226977,-0.1268423258,1.182450908,-0.5462476454,-1.000346264,1.084013864,-2.470097725,0.1209736077,0.782882971,1.768870159
7.338110581,1.039144283,0.9988632623,2.013792649,0.3688373165,-0.79251149,3.828975862,-1.198987917,-2.047724182,-0.4016934009,-1.382175895,-0.1502112004,-0.125688129,1.174548663,-0.5468234857,-1.001665059,1.09282039,-2.484542521,0.1214460258,0.7939267447,1.77763447
7.34977494,1.040034886,0.9982397782,2.01570769,0.3685659584,-0.7908903607,3.832772683,-1.205494007,-2.049173785,-0.3974887634,-1.37952264,-0.1597960608,-0.1248888395,1.166273581,-0.5473738999,-1.002801445,1.101270419,-2.498354542,0.1215448746,0.8049160949,1.785680714
7.361188825,1.040940636,0.9975808628,2.017525889,0.3683183893,-0.7893832119,3.836625793,-1.211769762,-2.050565661,-0.3929741054,-1.376323337,-0.1694201739,-0.1243766171,1.157625939,-0.5479025262,-1.003338498,1.109343981,-2.511498055,0.1213277675,0.8158370236,1.792987131
7.371392301,1.041860216,0.9968874917,2.019244455,0.3680950549,-0.7879925719,3.840529351,-1.217995192,-2.051433281,-0.3881599322,-1.372593834,-0.1790097262,-0.1242239284,1.148630777,-0.5483995202,-1.003697138,1.117033082,-2.523962238,0.1207336608,0.8266684963,1.799547369
7.381309006,1.042792284,0.9961607129,2.020860751,0.3678963625,-0.7867208017,3.844477429,-1.223968071,-2.05223004,-0.3830486564,-1.368325613,-0.1886072573,-0.1243610723,1.139289407,-0.5488773062,-1.003445842,1.124319987,-2.535716176,0.1198260245,0.8373972172,1.805344216
7.389986454,1.043735471,0.9954016435,2.022372303,0.3677226797,-0.78557009,3.848464017,-1.229871589,-2.052506167,-0.3776523977,-1.363537383,-0.1981392943,-0.1248601837,1.129628802,-0.5493177803,-1.003023381,1.13119781,-2.546750463,0.1185406435,0.8480023031,1.81037326
7.398339981,1.044688389,0.994611466,2.023776802,0.3675743334,-0.7845424463,3.852483042,-1.235500491,-2.052698265,-0.3719738763,-1.358220431,-0.207647688,-0.1256495309,1.119650021,-0.5497416745,-1.001983022,1.137649808,-2.55703607,0.1169466372,0.8584703219,1.814619746
7.405434871,1.045649627,0.9937914279,2.025072109,0.3674516086,-0.7836396969,3.856528368,-1.241040775,-2.052375335,-0.3660269277,-1.352397261,-0.217059805,-0.1268008861,1.109382481,-0.5501230458,-1.000781454,1.143670791,-2.566566459,0.1149766394,0.8687810382,1.818082151
