Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.586514224,-0.8172838227,-0.7463240551,0.7040782762,-0.5102231376,0.4292131358,7.867841167,14.61901741,1.189359167,-0.475008779,-0.08845111358,4.52806207,-0.3952026811,1.295774777,31.44960251,-0.1646171503,0.531999405,-0.5399871979,1.820536183,0.09800129869,1.317161064
6.585890401,-0.8184522434,-0.740289776,0.688973392,-0.5124109275,0.4364528609,7.86456846,14.64139221,-0.05414460228,0.413685221,0.3982403646,-1.90267948,0.3370388906,-1.06829375,31.44950477,0.8734581178,0.3294748565,-0.03590462661,2.953560853,-0.1954089201,0.7861349806
6.586180325,-0.8196144355,-0.7343647337,0.6739694451,-0.5146057607,0.443748957,7.861033782,14.62550039,1.19901084,-0.4803123916,-0.07854653885,4.475096083,-0.3679914494,1.272738854,31.46110024,-0.1824366536,0.5140849705,-0.5196784267,1.685124035,0.1119875729,1.253137705
6.585713478,-0.8207706644,-0.7285753015,0.6590693919,-0.5168076067,0.4510965541,7.85724096,14.64752589,-0.04410610725,0.4169223991,0.3971171507,-1.868260937,0.3114340529,-1.066049293,31.46030245,0.9158252224,0.3444075942,-0.02875243761,3.045821882,-0.2017771946,0.8010346311
6.585868417,-0.8219211976,-0.7229472287,0.6442766096,-0.5190164392,0.4584897396,7.853194164,14.63190652,1.206625508,-0.4850402709,-0.06890903412,4.419681789,-0.3414471964,1.249650225,31.47259165,-0.2007666494,0.4957133676,-0.4998491535,1.552236729,0.1240908872,1.190526614
6.585557753,-0.8230663021,-0.7175069606,0.6295939873,-0.5212322393,0.4659235353,7.848897324,14.65354828,-0.03255824811,0.4189433741,0.3953446835,-1.829036967,0.2864325543,-1.061492933,31.47108579,0.9580708025,0.3595908946,-0.02155396412,3.136668155,-0.2066794881,0.8161139609
6.585577596,-0.8242062446,-0.712280062,0.6150246283,-0.5234549946,0.4733920644,7.844354657,14.63822129,1.212162438,-0.4891456693,-0.0595211732,4.361901278,-0.3157123997,1.226503654,31.48403324,-0.2195321339,0.4769181194,-0.4804976389,1.421983163,0.1343931059,1.129351324
6.585421756,-0.8253412882,-0.7072922692,0.600571265,-0.5256847023,0.4808906002,7.839570098,14.65944704,-0.01946429111,0.4197161765,0.3929579366,-1.785153995,0.2621997902,-1.054709939,31.48181154,1.00006024,0.3749542725,-0.014295056,3.226006605,-0.2102007275,0.8313308343
6.585306785,-0.8264716924,-0.7025680982,0.5862368057,-0.5279213681,0.4884136747,7.834547864,14.64442795,1.215585866,-0.4925833222,-0.05036699967,4.301817664,-0.2909172586,1.203284232,31.49538196,-0.2386537065,0.4577301758,-0.4616158645,1.294459449,0.142983619,1.069619063
6.58530375,-0.8275977088,-0.6981316254,0.5720237986,-0.5301650083,0.495957164,7.8292919,14.66520775,-0.004798649708,0.4192165376,0.3899908319,-1.73677252,0.2388885771,-1.045790669,31.49243949,1.041660323,0.3904237788,-0.006958225331,3.313744416,-0.2124318783,0.8466366481
6.585054396,-0.8287195812,-0.6940052873,0.5579349622,-0.5324156482,0.5035163402,7.823806412,14.65051248,1.21686688,-0.4953089745,-0.04143097772,4.239475598,-0.2671782465,1.179965968,31.50659544,-0.2580459517,0.4381812949,-0.4431914406,1.169758581,0.1499570478,1.011331567
6.585201516,-0.8298375408,-0.6902104018,0.5439726662,-0.5346733235,0.5110879563,7.81809534,14.67081241,0.01145213496,0.4174304111,0.3864771825,-1.684068874,0.2166367344,-1.034834242,31.50293205,1.082742624,0.4059249038,0.0004768157486,3.399794064,-0.2134686384,0.8619801952
6.584819771,-0.8309518068,-0.6867661747,0.5301394416,-0.5369380782,0.5186682384,7.81216287,14.65645397,1.215984017,-0.4972794238,-0.03269831038,4.1749001,-0.2445964117,1.156512137,31.5176359,-0.2776164356,0.4183054234,-0.4252080724,1.047973601,0.1554116568,0.9544867302
6.585114257,-0.8320625814,-0.68368999,0.5164374811,-0.5392099648,0.5262549342,7.806012927,14.67624955,0.02928905229,0.4143555204,0.3824512094,-1.627233282,0.1955642712,-1.021949026,31.51325862,1.123186592,0.4213860564,0.008032154075,3.484078041,-0.2134102249,0.8773118129
6.58460018,-0.8331700506,-0.6809966493,0.5028691326,-0.5414890412,0.533845245,7.799649674,14.66223747,1.212924803,-0.498452707,-0.0241547677,4.108098374,-0.2232557658,1.132875286,31.5284762,-0.2972639695,0.3981416216,-0.4076466383,0.9292034702,0.1594481694,0.899083232
6.585037631,-0.8342743799,-0.6786984755,0.4894364142,-0.5437753704,0.5414378107,7.793077013,14.6814949,0.04870018474,0.410002418,0.3779478049,-1.566467013,0.1757704573,-1.007251577,31.52338785,1.162882409,0.4367419642,0.0157307289,3.566532856,-0.212358406,0.8925870859
6.584391651,-0.8353757151,-0.6768048209,0.4761414954,-0.5460690169,0.5490305889,7.786299082,14.66783572,1.207687005,-0.4987889583,-0.01578686955,4.039062711,-0.2032218496,1.10899895,31.53907958,-0.3168772844,0.3777370315,-0.3904863241,0.8135562692,0.1621693103,0.8451245999
6.58497396,-0.8364741797,-0.6753220365,0.4629862249,-0.5483700447,0.5566227619,7.779319755,14.68652169,0.06966140451,0.4043942285,0.3730025271,-1.501974697,0.1573310389,-0.9908632142,31.53328762,1.201732892,0.4519371909,0.02359492127,3.647112714,-0.2104168596,0.9077711034
6.584200469,-0.8375698757,-0.6742532837,0.4499725996,-0.5506785141,0.5642125849,7.772143142,14.6732331,1.200281238,-0.4982521297,-0.007582001696,3.967778291,-0.1845406927,1.084821344,31.54944812,-0.3363333589,0.3571503987,-0.3737062281,0.7011552401,0.1636800616,0.7926238438
6.584925004,-0.8386628822,-0.6735984207,0.437102306,-0.5529944789,0.571799217,7.764773091,14.69132427,0.09213803301,0.3975654838,0.3676515634,-1.433954493,0.1402960556,-0.9729052587,31.54298142,1.239655158,0.4669291448,0.03164522217,3.725794735,-0.2076909027,0.9228422964
6.584026552,-0.8397532573,-0.6733541414,0.4243771777,-0.5553179826,0.5793805745,7.757213683,14.67841318,1.190732251,-0.4968125149,0.0004707301915,3.894231298,-0.1672382167,1.06028099,31.55958676,-0.3554981363,0.3364538003,-0.3572866005,0.5921363401,0.1640885939,0.7416050947
6.584892232,-0.8408410379,-0.6735138154,0.411798749,-0.5576490559,0.5869551008,7.749468738,14.69588196,0.116084811,0.3895597597,0.3619305755,-1.36259025,0.1246887254,-0.9534926716,31.55246793,1.276578739,0.4816882241,0.03989958451,3.802572797,-0.2042873892,0.9377922171
6.58387185,-0.8419262431,-0.6740679552,0.3993687023,-0.5599877127,0.5945196663,7.741542309,14.68335998,1.179079994,-0.4944494744,0.008379546868,3.818418067,-0.1513202449,1.035323054,31.56950311,-0.3742281031,0.3157330875,-0.3412098826,0.4866449468,0.1635074378,0.6921036312
6.584877518,-0.8430088744,-0.6750040245,0.3870884338,-0.5623339477,0.6020713006,7.733438189,14.70017856,0.141447756,0.3804265713,0.3558738512,-1.288041244,0.1105055704,-0.9327275164,31.56175962,1.312443744,0.4961973996,0.04837260792,3.877455985,-0.2003148307,0.9526252901
6.583738884,-0.8440889207,-0.676307211,0.3749594889,-0.5646877336,0.60960518,7.725160402,14.68805646,1.165379967,-0.4911539213,0.01614912906,3.740353496,-0.1367732064,1.009905517,31.57921107,-0.3923730055,0.2950867364,-0.3254614422,0.3848308234,0.1620545495,0.6441641558
6.584883519,-0.8451663599,-0.6779601942,0.3629831419,-0.5670490186,0.6171163405,7.716712711,14.70419877,0.1681649535,0.3702182277,0.3495131865,-1.210436049,0.09771794101,-0.9106934622,31.57087452,1.347197336,0.5104495726,0.05707545453,3.950461951,-0.1958835642,0.967355733
6.583630734,-0.8462411644,-0.6799441779,0.3511608189,-0.5694177253,0.6245977888,7.70809911,14.69248573,1.149702443,-0.4869301062,0.02377981299,3.660077305,-0.123565534,0.98400425,31.58873089,-0.4097798661,0.274622837,-0.3100298213,0.2868406524,0.1598539367,0.5978371323
6.584913116,-0.8473133036,-0.6822385931,0.3394936904,-0.571793749,0.6320422058,7.699323334,14.70792942,0.1961674226,0.3589867364,0.34287688,-1.129868666,0.08627475332,-0.8874516162,31.57983395,1.380789575,0.5244437911,0.06601598288,4.021609564,-0.1911058682,0.9820033801
6.583550309,-0.8483827501,-0.6848223278,0.3279830819,-0.5741769575,0.6394402059,7.690389339,14.6966321,1.132130833,-0.4817964212,0.03126713093,3.57765774,-0.1116497419,0.9576163953,31.59808368,-0.4262976096,0.2544548916,-0.294906653,0.1928104107,0.1570356133,0.5531743176
6.584968554,-0.8494494824,-0.6876733297,0.3166300793,-0.5765671915,0.6467820326,7.681300828,14.71135441,0.2253795753,0.3467814409,0.3359889966,-1.046398617,0.07610617262,-0.86303866,31.58865886,1.413169209,0.5381807168,0.07519924256,4.090911392,-0.1860959552,0.996588811
6.583500281,-0.850513492,-0.6907699653,0.3054359269,-0.5789642659,0.6540559778,7.672061719,14.70048052,1.112759204,-0.4757850445,0.03860171268,3.493192159,-0.1009650541,0.9307616396,31.60728503,-0.4417819018,0.2346968369,-0.2800862635,0.1028581595,0.1537348164,0.5102239825
6.585051985,-0.851574785,-0.694090483,0.2944016448,-0.5813679712,0.661250062,7.662675676,14.71445998,0.2557195138,0.3336474397,0.3288689383,-0.960054176,0.06712786737,-0.8374671476,31.59736541,1.444279916,0.5516579998,0.08462811858,4.158367153,-0.1809697526,1.011128545
6.583482212,-0.8526333891,-0.6976144319,0.283528415,-0.5837780766,0.6683506152,7.653146572,14.7040126,1.091689284,-0.4689403498,0.04576962196,3.406804336,-0.09144039286,0.9034811568,31.61634847,-0.4560993386,0.215458001,-0.2655650154,0.01707922902,0.1500905078,0.4690266332
6.58516515,-0.8536893551,-0.7013219508,0.2728172099,-0.5861943334,0.6753439234,7.643478029,14.71722716,0.2870989598,0.319625071,0.3215313395,-0.8708390465,0.05924543648,-0.8107281242,31.60596198,1.474057494,0.564866075,0.0943041321,4.223958688,-0.1758444134,1.025630765
6.583497777,-0.8547427622,-0.7051951848,0.2622691658,-0.5886164792,0.6822149625,7.633673867,14.7072115,1.069027185,-0.4613163525,0.05275295295,3.318639306,-0.08299745269,0.8758345638,31.62528014,-0.4691310059,0.196838416,-0.2513404928,-0.06445691558,0.1462432759,0.4296115181
6.585308868,-0.8557937188,-0.7092173749,0.2518852232,-0.591044242,0.6889489843,7.62373766,14.719641,0.3194233181,0.304750355,0.3139863096,-0.7787406072,0.0523585918,-0.7827955808,31.61445115,1.502428498,0.5777850791,0.1042282348,4.287647766,-0.1708374946,1.04009232
6.583546654,-0.8568423667,-0.7133742251,0.2416664873,-0.5934773463,0.6955303846,7.613673171,14.71005832,1.044880108,-0.4529733672,0.05953065502,3.228855736,-0.0755535562,0.8478950672,31.63407698,-0.4807747385,0.1789251035,-0.2374105736,-0.1417069795,0.1423327798,0.3919944831
6.585482799,-0.8578888794,-0.7176527836,0.2316138797,-0.5959155178,0.7019441968,7.603483919,14.72167798,0.352591023,0.2890565643,0.3062398369,-0.6837411146,0.04636473256,-0.7536326008,31.62282283,1.52931043,0.5903830124,0.1144016978,4.349375703,-0.1660657663,1.05449687
6.583628335,-0.8589334651,-0.7220427344,0.221728486,-0.5983584894,0.7081750682,7.593173603,14.71252879,1.019353416,-0.4439742784,0.06607943021,3.137616925,-0.06902398591,0.8197434104,31.64272656,-0.4909458586,0.1617897423,-0.2237724807,-0.2146511209,0.1384949233,0.3561774342
6.585685636,-0.8599763635,-0.726535081,0.2120112183,-0.6008060068,0.7142086268,7.582745683,14.7233155,0.3864934183,0.2725763161,0.298294405,-0.5858276846,0.04116156781,-0.7231979712,31.63106046,1.554613627,0.6026157831,0.1248267715,4.409066228,-0.1616436537,1.068814991
6.583742654,-0.8610178463,-0.7311233578,0.2024631509,-0.6032578343,0.7200305407,7.572203791,14.71459976,0.9925486088,-0.4343810338,0.07237462006,3.045082231,-0.06332355943,0.7914615828,31.65120569,-0.499576553,0.1454880481,-0.2104219857,-0.2832877453,0.1348589821,0.3221496481
6.585916009,-0.8620582128,-0.7358021497,0.193085193,-0.6057137596,0.7256277266,7.561551327,14.7245322,0.4210146893,0.2553440487,0.2901497065,-0.4850015032,0.03664859963,-0.6914527065,31.63914476,1.578244776,0.6144290525,0.135507194,4.466630944,-0.1576813771,1.083006022
6.583885468,-0.863097788,-0.7405682385,0.1838784127,-0.6081735988,0.7309874718,7.55079185,14.71624358,0.964562142,-0.4242516482,0.07839095377,2.951399011,-0.05836730346,0.7631268851,31.6594892,-0.5066137352,0.1300608213,-0.1973527616,-0.347625838,0.1315449027,0.2898906665
6.586168699,-0.864136917,-0.7454190112,0.1748437232,-0.6106372007,0.7360984623,7.539928701,14.72563763,0.4560376928,0.2373950892,0.2818032997,-0.3812645535,0.03272734309,-0.6583608346,31.64687992,1.600105734,0.6257612536,0.146446942,4.521967178,-0.1542828319,1.097021459
6.584054716,-0.865175962,-0.7503535666,0.165982191,-0.61310445,0.7409499576,7.528965368,14.71779594,0.9354924795,-0.4136421211,0.08410337338,2.856720987,-0.05407047709,0.7348128857,31.66736981,-0.5120224053,0.1155361354,-0.1845577538,-0.407686026,0.1286611311,0.2593746651
6.586443716,-0.8662152948,-0.7553710618,0.1572947246,-0.6155752696,0.7455326305,7.517905131,14.7260134,0.4914218602,0.2187797481,0.2732507587,-0.2747004608,0.02930099707,-0.6239102741,31.6545173,1.620118363,0.6365481767,0.1576559954,4.574994101,-0.1515438084,1.110807279
6.584248193,-0.8672552932,-0.7604718364,0.148782387,-0.6180496223,0.7498377931,7.506751412,14.71863283,0.9054161009,-0.4025924259,0.08948633567,2.761121527,-0.05034690749,0.7065678362,31.67509918,-0.5157612217,0.1019331184,-0.1720231036,-0.4634614038,0.1263023193,0.2305734561
6.586738661,-0.8682963328,-0.7656557555,0.1404460942,-0.6205275107,0.7538580552,7.495507435,14.72593391,0.5270372394,0.1995466725,0.2644868659,-0.1653620327,0.02627204681,-0.5880892542,31.66187465,1.638199644,0.6467271944,0.1691410393,4.625616594,-0.1495494059,1.124310663
6.584465759,-0.8693387836,-0.770923366,0.1322869078,-0.6230089775,0.7575866151,7.48417656,14.71894774,0.8744220067,-0.391144869,0.09451464141,2.664705532,-0.04710835332,0.6784396767,31.68253798,-0.5178083759,0.08926484753,-0.1597368074,-0.5149527604,0.124548649,0.2034628798
6.587053318,-0.8703830021,-0.776274293,0.1243057454,-0.6254941028,0.7610177537,7.472761962,14.72529702,0.5627423499,0.1797553401,0.2555052543,-0.05334671185,0.0235409156,-0.5509031233,31.6689655,1.654285964,0.6562418178,0.1809111928,4.673760131,-0.1483728317,1.137482208
6.584707282,-0.8714293277,-0.7817084587,0.1165036685,-0.627983003,0.7641462104,7.461266946,14.71869061,0.8425945847,-0.3793350809,0.09916294121,2.567546916,-0.04426257754,0.6504624237,31.68967466,-0.518142646,0.07754188077,-0.1476843316,-0.5621398457,0.1234648923,0.1780251674
6.587388359,-0.8724780758,-0.7872245614,0.1088815984,-0.6304758254,0.7669675386,7.449694647,14.72407186,0.5983934947,0.159470991,0.2462987059,0.06123648759,0.02100372273,-0.5123655438,31.67577061,1.668327475,0.6650445338,0.1929748641,4.719360941,-0.1480739305,1.150278814
6.584973182,-0.8735295361,-0.7928213662,0.1014405974,-0.632972746,0.769477589,7.438048322,14.71784129,0.8100204936,-0.3671968863,0.1034055122,2.469710488,-0.04171214087,0.6226631901,31.69649084,-0.5167471172,0.06677434058,-0.1358507643,-0.604986985,0.1231003479,0.1542512695
6.58774375,-0.8745839665,-0.7984962831,0.09418159162,-0.6354739624,0.7716727558,7.426331075,14.72224196,0.6338452236,0.1387637875,0.236859262,0.1782705773,0.01855069148,-0.4724956511,31.68226979,1.680289693,0.6730987846,0.2053390847,4.762367393,-0.1486984141,1.16266519
6.585264016,-0.8756415929,-0.8042467207,0.08710564663,-0.6379796906,0.7735495874,7.414546125,14.71638477,0.776789711,-0.354764348,0.1072159579,2.371256465,-0.03935367264,0.5950657724,31.70296444,-0.5136094234,0.05697290125,-0.1242216981,-0.6434449278,0.1234891297,0.1321413718
6.588120006,-0.8767026055,-0.8100687635,0.08021369596,-0.6404901573,0.7751049485,7.402696555,14.71979717,0.6689512582,0.11770721,0.2271782322,0.2976363662,0.01606524579,-0.4313141947,31.68844374,1.6901527,0.6803792628,0.2180086159,4.802737283,-0.1502775612,1.174613693
6.585580356,-0.8777671602,-0.8159585643,0.07350681138,-0.6430055957,0.7763357722,7.390785553,14.71431204,0.7429965496,-0.342073778,0.1105671333,2.272246618,-0.03707794044,0.5676946923,31.70907688,-0.5087230096,0.04814878315,-0.1127842184,-0.6774543819,0.1246507558,0.1117043249
6.588518198,-0.8788353769,-0.8219111071,0.06698593668,-0.6455262381,0.7772391554,7.378816189,14.71673326,0.703565601,0.09637616733,0.2172462554,0.4192181062,0.01342401077,-0.3888398139,31.69427352,1.697909017,0.686870826,0.2309850629,4.840433352,-0.152828378,1.186102982
6.585922477,-0.879907343,-0.8279216053,0.06065215358,-0.6480523121,0.7778122573,7.366791632,14.71162286,0.708739666,-0.3291649582,0.1134311679,2.172748993,-0.03477078476,0.5405784943,31.71481182,-0.5020891121,0.04031261565,-0.1015277649,-0.7069512622,0.1265909294,0.09295578872
6.588938333,-0.8809831135,-0.8339843293,0.05450641923,-0.6505840339,0.7780523368,7.354714946,14.71304849,0.7375434144,0.07484532089,0.2070534631,0.5429068182,0.01049778087,-0.3450864019,31.69974018,1.703561023,0.6925665329,0.2442662223,4.875418554,-0.1563541479,1.197116014
6.586291339,-0.8820627159,-0.8400939731,0.04854982889,-0.6531216053,0.7779567906,7.342589289,14.70831381,0.6741212437,-0.316081649,0.1157797181,2.072841,-0.0323148685,0.5137521365,31.72015066,-0.4937189943,0.03347266193,-0.09044486702,-0.7318724658,0.1293024141,0.07591579794
6.589380186,-0.8831461524,-0.8462445257,0.04278335593,-0.6556652082,0.7775231339,7.330417726,14.70874857,0.7707418891,0.05318769974,0.1965896807,0.6686016811,0.007153377629,-0.3000617464,31.70482757,1.707118149,0.6974650579,0.2578456397,4.907651565,-0.1608452588,1.207637618
6.586686523,-0.8842334053,-0.8524305722,0.03720811209,-0.6582150035,0.7767491619,7.31820341,14.70438946,0.6392457481,-0.3028711945,0.1175843912,1.972611102,-0.02959204194,0.487257969,31.72507186,-0.4836359282,0.02763285502,-0.07953160817,-0.7521608447,0.1327659238,0.06060625261
6.589843439,-0.8853244405,-0.8586461922,0.03182508888,-0.6607711272,0.7756328676,7.305949416,14.70383672,0.8030208506,0.03147372189,0.1858446875,0.7962087664,0.00325619939,-0.2537676074,31.70951452,1.708594376,0.7015680934,0.2717124409,4.937083088,-0.166280196,1.217652253
6.587107609,-0.8864192138,-0.8648861702,0.02663541628,-0.6633336912,0.7741727055,7.293658898,14.69985382,0.6042180533,-0.2895833748,0.1188172433,1.872157953,-0.02648604011,0.4611453289,31.72955519,-0.4718763893,0.02279100891,-0.06878781545,-0.7677685716,0.1369509688,0.04704871941
6.590327442,-0.887517674,-0.871144913,0.0216401045,-0.6659027812,0.7723674369,7.281334947,14.69831931,0.8342435038,0.009770613873,0.1748084922,0.9256383208,-0.001326820625,-0.2062010565,31.7137797,1.708006441,0.7048781631,0.2858514243,4.963654015,-0.1726265911,1.227142355
6.587552645,-0.8886197691,-0.8774175552,0.01684030199,-0.6684784597,0.7702164715,7.268980723,14.69471273,0.569141811,-0.2762689201,0.119451366,1.771589038,-0.02288519562,0.4354691669,31.73357878,-0.4584904846,0.01893769019,-0.05821697386,-0.7786586194,0.1418166234,0.03526310163
6.590830768,-0.8897254498,-0.8836988975,0.01223703654,-0.6710607655,0.7677196304,7.256599338,14.69219996,0.8642771328,-0.01185782433,0.1634715952,1.056800713,-0.006724167139,-0.1573567517,31.71759512,1.705372996,0.7073971891,0.3002434098,4.987295559,-0.1798422432,1.236087543
6.588021217,-0.8908346741,-0.889984405,0.007831473517,-0.6736497185,0.7648775444,7.244193963,14.68897303,0.5341176661,-0.2629778359,0.1194613464,1.671017834,-0.01868485734,0.4102879336,31.73711665,-0.4435417109,0.01605564469,-0.04782595998,-0.7848051923,0.1473122065,0.02526692913
6.591351774,-0.89194741,-0.8962691765,0.003624655378,-0.6762453208,0.7616913278,7.231767739,14.68549308,0.8929941371,-0.03335126247,0.1518252165,1.189602761,-0.0130569249,-0.107229608,31.72093775,1.700714729,0.7091259995,0.3148657943,5.007931507,-0.1878760556,1.244464828
6.588509906,-0.893063639,-0.9025488426,-0.0003822388944,-0.6788475626,0.758163015,7.219323853,14.6826431,0.4992420546,-0.2497578743,0.1188236633,1.570560943,-0.0137892796,0.385661174,31.74014193,-0.4271055237,0.01412022934,-0.03762452037,-0.7861913959,0.1533778604,0.01707579591
6.591884431,-0.8941833571,-0.9088185829,-0.004188156759,-0.6814564244,0.7542951453,7.206865478,14.67820053,0.9202724084,-0.05465266565,0.1398613711,1.323942918,-0.02043645414,-0.05581752752,31.72377376,1.69405495,0.7100645019,0.3296931662,5.025480632,-0.1966688466,1.2522494
6.589013244,-0.8953065769,-0.9150739358,-0.007791910515,-0.6840718839,0.7500912257,7.194395825,14.67572083,0.4646062084,-0.236653378,0.117516875,1.470335291,-0.008112846808,0.3616473405,31.74260775,-0.4092678732,0.01310030958,-0.02762474347,-0.7828074002,0.1599450629,0.01070420733
