Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.467338021,6.6286614,6.601342673,6.651525625,6.749158847,6.993326426
6.545286211,6.70918294,6.740767609,6.669170691,6.704885163,6.760305789
6.506963402,6.669982669,6.643430497,6.692462111,6.789413758,7.030793183
6.584246752,6.749770764,6.780705256,6.710852132,6.747328842,6.804244219
6.547955553,6.712609095,6.686871116,6.734706842,6.830855898,7.069179356
6.624386743,6.791471282,6.821725567,6.75373134,6.790931381,6.849325052
6.590087923,6.756306289,6.731427368,6.778025983,6.873254232,7.108266246
6.665483315,6.834051398,6.86359741,6.797570317,6.835452723,6.895306473
6.633133727,6.800837292,6.776859338,6.822182374,6.916374755,7.147832446
6.707301185,6.877270481,6.906082114,6.842123209,6.880645632,6.941940547
6.676850984,6.845951911,6.82291408,6.866925891,6.959970854,7.187644847
6.749604714,6.920884665,6.94893781,6.887141013,6.926259674,6.988976309
6.720990351,6.891395667,6.869334196,6.912001646,7.003791653,7.227466787
6.792151193,6.964642,6.991914339,6.93236619,6.97203661,7.036155868
6.765302627,6.936912389,6.915860779,6.957153096,7.047584629,7.267060033
6.834693768,7.008290567,7.034761492,6.977541296,7.017718569,7.083222275
6.809537842,6.982244137,6.962232953,7.002121321,7.091095376,7.306184852
6.876975809,7.051567718,7.077218365,7.0223982,7.063037708,7.129909855
6.853441609,7.027129742,7.008186832,7.046643837,7.134066189,7.344598273
6.918753964,7.09422426,7.119037163,7.066682309,7.107739521,7.175965998
6.896754504,7.071306524,7.053457039,7.090457047,7.176238528,7.38205737
6.959778922,7.136003301,7.159962366,7.110130484,7.151562017,7.221131432
6.939228002,7.114517756,7.097784166,7.133302524,7.217359311,7.418324312
6.999802449,7.17665228,7.199742628,7.152484451,7.194248349,7.265152945
6.980611003,7.156511001,7.14091325,7.174926662,7.257179971,7.453165638
7.038577875,7.21592188,7.238129898,7.19348983,7.23554569,7.307781951
7.020658376,7.197033445,7.182588848,7.215074152,7.295451455,7.486347954
7.075871663,7.253573218,7.274886168,7.232901512,7.275211235,7.348779889
7.059130294,7.235846405,7.222570097,7.25350497,7.331939173,7.517651891
7.111451022,7.289370391,7.309776304,7.270478221,7.313006407,7.387913557
7.095803369,7.27271962,7.260624196,7.289985835,7.366416246,7.546865545
7.145092485,7.323089167,7.342577032,7.305990594,7.348704654,7.424962022
7.130454145,7.307427798,7.296523665,7.324289723,7.3986617,7.57378321
7.176581882,7.354514475,7.373073827,7.339218121,7.382088961,7.459714379
7.162872536,7.339762674,7.330058122,7.356205804,7.428471135,7.598215298
7.205729378,7.383451703,7.401072453,7.369960441,7.412962773,7.491980076
7.192866165,7.369529165,7.361030475,7.385536523,7.455653567,7.619985603
7.232344936,7.409712025,7.42638464,7.398023963,7.441136459,7.521576308
7.220251539,7.396545204,7.389256599,7.412097496,7.480031156,7.638930754
7.256252559,7.43312443,7.448839762,7.423232655,7.466438469,7.548338622
7.244866033,7.420647949,7.414571852,7.435722806,7.50144499,7.654905938
7.277303003,7.453536439,7.468285441,7.445429471,7.488716286,7.572121684
7.266561532,7.441693061,7.436830098,7.456265662,7.519754968,7.667784782
7.295356039,7.470814027,7.484587942,7.464475656,7.507836164,7.592799151
7.285209261,7.459552453,7.455901633,7.473595513,7.534837437,7.67745727
7.310297262,7.484842857,7.497632923,7.480252148,7.523684244,7.610264449
7.300694723,7.474118315,7.471677099,7.487602073,7.546589107,7.683833427
7.322024074,7.495526599,7.507324182,7.492658617,7.53616539,7.62442996
7.312930928,7.485307181,7.484071583,7.498199166,7.554930778,7.686846608
7.330461391,7.502793553,7.513590059,7.501619431,7.54520932,7.6352328
7.321847915,7.493054954,7.493019504,7.505320208,7.559802871,7.686449579
7.3355501,7.506591284,7.516378154,7.507078288,7.550765307,7.64262957
7.327393753,7.497315684,7.49847377,7.508917316,7.561164409,7.682613596
7.337258616,7.506895471,7.515664128,7.509007051,7.552810576,7.646604038
7.329548595,7.49807673,7.50042043,7.508975495,7.559007204,7.675341645
7.335561121,7.503689195,7.511431278,7.507386203,7.551331227,7.647150005
7.328306272,7.495337066,7.49885748,7.505491597,7.553334864,7.664648109
7.330473137,7.496995676,7.503702741,7.502235513,7.546352405,7.644298591
7.323680921,7.489123938,7.493810999,7.498491462,7.54417971,7.650575884
7.322023295,7.486851878,7.492515614,7.493588873,7.537913476,7.638095181
7.315712622,7.479484288,7.485327092,7.488020423,7.531593549,7.633186645
7.310258087,7.473315037,7.477927416,7.481501634,7.526074698,7.628605767
7.304464179,7.466490828,7.473477406,7.474149393,7.515653683,7.612566763
7.295254719,7.456470657,7.460023804,7.466056824,7.510924061,7.61592314
7.290010713,7.450231185,7.458349045,7.456965614,7.496453136,7.588818224
7.277105517,7.436422155,7.438908393,7.447355149,7.492567196,7.600156959
7.27245653,7.430819815,7.440055475,7.436582895,7.474111291,7.562068348
7.25591343,7.413286177,7.414698498,7.425512446,7.471124111,7.581431405
7.251919376,7.40838632,7.418725828,7.41313014,7.448762593,7.53245894
7.231813929,7.38720781,7.387539458,7.400672413,7.446742339,7.559896604
7.22853805,7.383080333,7.394508917,7.386756825,7.420561745,7.500151673
7.204956902,7.358349948,7.357594773,7.372995859,7.419586553,7.535718763
7.202469825,7.355070584,7.367572877,7.357632037,7.389682458,7.465326341
7.175501194,7.326882088,7.32503484,7.342652049,7.389829089,7.5090718
7.173881194,7.324537061,7.338097155,7.325936481,7.35630974,7.428173398
7.143630246,7.293000776,7.290056863,7.309836426,7.357668081,7.480153553
7.1429559,7.291675596,7.306277025,7.291866681,7.32064443,7.388898854
7.109532156,7.256907959,7.252863837,7.274750693,7.323307305,7.449166883
7.109892568,7.256696938,7.272322722,7.255634992,7.282902275,7.347722535
7.073411703,7.218817973,7.213671083,7.237608841,7.286962599,7.416325908
7.07490289,7.219823586,7.236456055,7.217465174,7.243310336,7.304874805
7.035490352,7.178963984,7.17271296,7.19864403,7.248867984,7.38186123
7.038201431,7.181282135,7.198903091,7.177586082,7.20210038,7.260590771
6.99597997,7.137574325,7.130219592,7.158085068,7.209252782,7.345998251
7.000014502,7.141310147,7.159900693,7.136237511,7.159514668,7.215114925
6.95512027,7.094898451,7.086441594,7.116181616,7.16836643,7.308980756
6.960577176,7.100153633,7.119694203,7.093668168,7.115803954,7.168699776
6.913150561,7.051182924,7.041627165,7.073180698,7.126455278,7.271048558
6.920121046,7.058057821,7.078528274,7.050126579,7.071218326,7.121596654
6.870309462,7.006679199,6.996029718,7.029334625,7.083770243,7.23244498
6.878891997,7.015275298,7.03665471,7.005868971,7.026015053,7.074063303
6.826842812,6.961642103,6.949905821,6.984898518,7.040564799,7.193414683
6.837127256,6.972055571,6.994322214,6.96114874,6.980448376,7.026354129
6.782997004,6.91632766,6.903513667,6.940129626,6.997093368,7.154201934
6.79507247,6.928652176,6.951783387,6.916223327,6.934776235,6.978726498
6.739015923,6.870987332,6.857106939,6.895280938,6.95360562,7.115045545
6.752968137,6.885314632,6.909286808,6.871346765,6.889252585,6.931433193
6.695140055,6.825872973,6.810939833,6.850605343,6.910350781,7.076182644
6.711058817,6.842290202,6.867078602,6.826770909,6.844129016,6.884724265
6.651614022,6.78123368,6.765263769,6.806353035,6.867574716,7.037845771
6.669577209,6.799821246,6.825400083,6.782743576,6.79965236,6.83884447
6.608673345,6.737311358,6.720323388,6.762767392,6.825515866,7.000259295
6.628751117,6.758140922,6.784483105,6.739502964,6.756059963,6.794028792
6.566548984,6.694343318,6.676358478,6.720087254,6.78440752,6.963641336
6.588810499,6.71748396,6.744561347,6.697289162,6.713590369,6.75051244
6.525464763,6.652557195,6.633599388,6.678541781,6.744473014,6.928199599
6.549973677,6.678069398,6.705852315,6.656327178,6.672466758,6.708515269
6.485641806,6.612176749,6.59227272,6.638356203,6.705931051,6.894135829
6.512444863,6.640107667,6.668565062,6.616833608,6.632903629,6.668248196
6.447288212,6.573414069,6.55259342,6.5997442,6.668988411,6.861639385
6.476430988,6.603805149,6.632904526,6.579020321,6.595110647,6.629916405
6.410597698,6.536466383,6.514761683,6.562905031,6.633837166,6.830884954
6.442117027,6.569350469,6.599057963,6.543082695,6.559280238,6.593707756
6.375775134,6.501533503,6.478979894,6.528039584,6.600670568,6.802046742
6.409689981,6.536928085,6.567208239,6.509211075,6.525599967,6.559804833
6.342991601,6.468789889,6.445425682,6.49532442,6.569657284,6.775275108
6.379311571,6.506703348,6.537519306,6.477577846,6.494238611,6.528371104
6.312418756,6.438403793,6.414269997,6.464929099,6.540959036,6.750713024
6.351148684,6.478836622,6.510149978,6.448348887,6.465358817,6.499563203
6.284209897,6.410530512,6.385671049,6.437011345,6.514724931,6.728490765
6.325345274,6.453471739,6.485242609,6.421674451,6.43910693,6.473521321
6.25851298,6.385310795,6.359772193,6.411713457,6.491089103,6.708723845
6.302033674,6.430737301,6.462924515,6.397689381,6.415613784,6.45036998
6.235460053,6.362874433,6.336705886,6.389166908,6.470174599,6.691516707
6.281337225,6.410752352,6.443313349,6.376518422,6.394999992,6.430222966
6.215165804,6.343332838,6.316586178,6.369485362,6.452086614,6.676956695
6.263364414,6.393620068,6.426511006,6.35827062,6.37737002,6.413177553
6.197736634,6.326786707,6.29951596,6.352771277,6.436919354,6.665120563
6.248209807,6.379428806,6.412604763,6.343039556,6.362812986,6.399315602
6.183260357,6.313318645,6.285580069,6.339109343,6.424749375,6.656068243
6.235951078,6.368251962,6.401667121,6.33090416,6.351402808,6.388703413
6.171820322,6.303001322,6.274853005,6.328573815,6.41564308,6.649850092
6.226653178,6.360147151,6.393754924,6.321926876,6.34319711,6.381391071
6.163468518,6.295885495,6.267387494,6.321218147,6.409645948,6.646496816
6.220368628,6.355158342,6.38891138,6.316155662,6.33823906,6.377413878
6.158253583,6.292009474,6.26322323,6.317082274,6.406790852,6.646027599
6.21713464,6.353315492,6.387165963,6.313624871,6.336557498,6.376792461
6.156207971,6.291396921,6.2623851,6.316191944,6.407096587,6.64844873
6.216967671,6.35462888,6.388528862,6.314348289,6.338161113,6.379527626
6.157346083,6.294053758,6.264879957,6.318555276,6.410564667,6.653750502
6.219879567,6.359098221,6.392999518,6.318328591,6.343047286,6.385608579
6.16166182,6.299966747,6.270695343,6.324160903,6.417178029,6.661906467
6.22585441,6.366701938,6.400556711,6.325546975,6.351191831,6.395003169
6.169139461,6.309110543,6.279806259,6.332985956,6.426908054,6.672879787
6.234870429,6.377406845,6.41116746,6.335971822,6.362558092,6.407666812
6.179750887,6.321446652,6.292174214,6.344993737,6.439713038,6.686621695
6.246886517,6.39116284,6.424782288,6.34955463,6.377092255,6.423537988
6.193438438,6.336909412,6.307733471,6.36012065,6.455525363,6.70306011
6.26184404,6.407902502,6.441334478,6.366228888,6.394722618,6.442537351
6.210143046,6.355428291,6.326412961,6.37829782,6.474272396,6.722118687
6.279669469,6.427543904,6.460743167,6.385913355,6.41536276,6.464571327
6.229779992,6.376910185,6.348118753,6.399434189,6.495859874,6.743701387
6.300278235,6.449991436,6.482913905,6.408511915,6.43891171,6.489531845
6.252251447,6.401246498,6.372741181,6.423422941,6.520178649,6.767699086
6.323565421,6.47513053,6.50773331,6.433909252,6.465249438,6.517292295
6.277445515,6.428316968,6.400158905,6.450145627,6.547108154,6.793992342
6.349416977,6.502837201,6.53507885,6.461979939,6.4942459,6.547716307
6.305232318,6.457980654,6.430229264,6.479462908,6.57650799,6.822443933
6.377694195,6.532964677,6.564805393,6.492575576,6.525748413,6.580645653
6.335477754,6.490091734,6.462804705,6.511229902,6.608232446,6.8529119
6.408253013,6.565359297,6.596760946,6.52554034,6.559597028,6.61591525
6.368017938,6.524478833,6.497711927,6.545276778,6.642111571,6.885232155
6.44093045,6.599849294,6.630775593,6.560699888,6.595613545,6.653342287
6.40267891,6.560960714,6.53476774,6.581423421,6.677965795,6.919232302
6.475562179,6.636257165,6.666673471,6.597872959,6.633613188,6.692737365
6.439283692,6.599348659,6.57378109,6.619482022,6.715608074,6.954733224
6.511953543,6.674383002,6.704256787,6.636856694,6.673389878,6.733891365
6.477636488,6.639437219,6.614544093,6.659247558,6.754834915,6.991540487
6.549712986,6.713812297,6.743117504,6.677233418,6.714507715,6.776349534
6.517275129,6.68074382,6.656577379,6.700238474,6.795149247,7.029146072
6.58899932,6.754720452,6.783423798,6.719172939,6.757163648,6.820336793
6.558493036,6.72357962,6.700177487,6.742765539,6.836901421,7.067959365
6.629433031,6.796707459,6.824781673,6.762271538,6.800938126,6.865419078
6.600775483,6.76740581,6.744809965,6.786290731,6.879533966,7.107403444
6.670789819,6.839537652,6.866957252,6.806288143,6.845588375,6.911352132
6.643920735,6.812015989,6.790265066,6.830607069,6.922846198,7.147296419
6.71282003,6.88295769,6.909699477,6.850965254,6.890854544,6.95787451
6.687684328,6.857156609,6.836286646,6.875460543,6.966586766,7.187398409
6.7552916,6.926726592,6.952768907,6.896056717,6.936489862,7.004740542
6.731822726,6.902575367,6.882619759,6.920598173,7.010506579,7.227474129
6.797956981,6.970591782,6.995914758,6.941304809,6.982235777,7.051692236
6.776085755,6.94801557,6.929005057,6.965762151,7.054352075,7.267284029
6.840576769,7.014303504,7.038888788,6.986454124,7.027836652,7.098475247
6.820217227,6.993217099,6.975179937,7.010691685,7.097866666,7.306585952
6.882896393,7.05760111,7.08143181,7.03123869,7.07302688,7.144826437
6.863967277,7.03792187,7.020883694,7.055127146,7.140795346,7.345139182
6.924665072,7.100230463,7.12329111,7.075399282,7.117547679,7.190489858
6.90708246,7.081869868,7.065853746,7.098806653,7.182881358,7.382701754
6.965633856,7.141936999,7.164213364,7.118675404,7.16113985,7.235209649
6.94930452,7.12480118,7.109827844,7.141469249,7.223868696,7.419032806
7.005562208,7.182471385,7.203950285,7.160812238,7.203549914,7.278736041
6.990390885,7.166465895,7.152553475,7.182862458,7.263510585,7.453900419
7.044198157,7.221582994,7.242252233,7.201553672,7.244523915,7.320819951
7.030094989,7.20661501,7.193779427,7.222735649,7.301561736,7.487074223
7.081305704,7.25902886,7.278877035,7.240651484,7.283816043,7.361220903
7.068183354,7.245009573,7.233264379,7.260847337,7.337786603,7.518333468
7.116659371,7.294581317,7.313597783,7.277872392,7.321195744,7.399713609
7.104420203,7.281414108,7.270770729,7.296959847,7.371953718,7.547462062
7.150038161,7.328015228,7.346189857,7.312986005,7.356435719,7.436076638
7.138597311,7.315616081,7.306083744,7.3308582,7.403853995,7.574265168
7.181227125,7.359116001,7.37643914,7.345772611,7.389320077,7.470101104
7.170494235,7.34739827,7.3389843,7.362322687,7.433274307,7.598544643
7.210031395,7.387688523,7.404150978,7.37603209,7.419652315,7.501596835
7.199933191,7.376577343,7.369286921,7.391167121,7.46003482,7.620134637
7.236266425,7.413547264,7.429140087,7.403574011,7.447246353,7.530385117
7.22672485,7.402967243,7.396803774,7.417202825,7.483953647,7.638867722
7.25976362,7.436525516,7.451239982,7.428227168,7.471935221,7.556306078
7.250715165,7.426411682,7.421376638,7.440270657,7.504878407,7.654605329
7.280366527,7.456471151,7.470298726,7.449834543,7.493566959,7.579215498
7.271754314,7.446765916,7.442859319,7.460223551,7.52266859,7.667220473
7.297953373,7.473258805,7.486190884,7.4682659,7.512016273,7.598995195
7.289713288,7.463906739,7.46112702,7.476935715,7.537205375,7.676607846
7.312396487,7.486769557,7.498797669,7.483398487,7.527165635,7.615535765
7.304493728,7.477733502,7.476077393,7.49030341,7.548391969,7.682683154
7.323604169,7.496915178,7.508030903,7.495140133,7.53892815,7.628758004
7.316003074,7.488162701,7.487625797,7.500240699,7.556149383,7.685380074
7.33150704,7.503628656,7.513823405,7.503419576,7.547238021,7.638603316
7.324176079,7.495134972,7.495711458,7.506686067,7.560422862,7.684656004
7.336046104,7.506860451,7.516125758,7.508183722,7.552047733,7.645031786
7.328966345,7.498610378,7.500293276,7.509596933,7.561176952,7.680487284
7.33719189,7.506585749,7.514913097,7.509404471,7.55333458,7.648027765
7.330356297,7.498578298,7.501359602,7.508960727,7.558405562,7.672878687
7.334931247,7.502800682,7.510181565,7.507074565,7.551097108,7.647597006
7.328342453,7.495043381,7.498913891,7.504779975,7.55211802,7.661850301
7.329282805,7.495530158,7.501956097,7.501215871,7.545362406,7.643772626
7.322947806,7.488036251,7.492985852,7.497083596,7.542349839,7.647447998
7.320273355,7.48481194,7.49027451,7.491863615,7.536171099,7.636601606
7.314216698,7.477612587,7.48363027,7.485925674,7.52916126,7.629741225
7.307957265,7.470711956,7.475203046,7.47908153,7.523591962,7.626158353
7.302211379,7.463844049,7.470918058,7.471376729,7.512628912,7.608815734
7.292409741,7.453314786,7.456826442,7.462951799,7.50771224,7.612535086
7.28701657,7.446825001,7.454942814,7.453530027,7.492852048,7.584779281
7.273730716,7.432730337,7.435254755,7.44358223,7.488644368,7.595848327
7.268743444,7.426676742,7.435824964,7.432505698,7.469956526,7.55776529
7.252031621,7.409081277,7.410611135,7.421094352,7.466514094,7.576227684
7.247507944,7.403529748,7.41369462,7.408434825,7.44407823,7.527916901
7.227446183,7.382515648,7.383044042,7.395634419,7.441471773,7.553826139
7.22345174,7.377535854,7.388702925,7.381468508,7.415373721,7.4953974
7.200129203,7.353196669,7.352717279,7.367364891,7.41368312,7.528811118
7.196736916,7.348869791,7.361023891,7.351781464,7.384022353,7.460391746
7.170242165,7.321300233,7.319807591,7.336461259,7.383326707,7.501362612
7.167532013,7.317711606,7.330837239,7.319554702,7.350209356,7.423090639
7.137974006,7.287025703,7.284514869,7.303121481,7.350603279,7.471680885
7.136024685,7.284263951,7.298345109,7.284992142,7.314142339,7.383706208
7.103508846,7.25057227,7.247039474,7.267545168,7.315714467,7.439967186
7.102416906,7.248736797,7.263756842,7.248304639,7.276035864,7.342456851
7.06706515,7.212168057,7.207610406,7.229959788,7.278889281,7.406447944
7.066920726,7.211355417,7.22729721,7.209719067,7.236119908,7.299575777
7.028852889,7.172035142,7.166451021,7.190587799,7.240351277,7.371344017
7.029750312,7.172348498,7.189194508,7.169466583,7.194628057,7.255299135
6.989098349,7.130413174,7.123802341,7.149669135,7.2003408,7.334891515
6.991142599,7.131959661,7.149691686,7.127792568,7.151808201,7.209876603
6.948036971,7.087547572,7.079911045,7.10744984,7.159103611,7.297330784
6.951322537,7.090429717,7.109029183,7.084941212,7.107906201,7.163555704
6.905906278,7.043687298,7.035027923,7.064179677,7.116888556,7.258904027
6.910534132,7.048009583,7.067457054,7.041165928,7.063177175,7.116592184
6.862948021,6.999085217,6.989407477,7.020112037,7.073947876,7.219856
6.869014348,7.004949233,7.025224834,6.996720883,7.017875828,7.069240786
6.819409539,6.953996803,6.943307005,6.975503678,7.030536133,7.180432459
6.827010451,6.961503496,6.982586507,6.951863951,6.972261018,7.021759875
6.775534156,6.908675509,6.896982067,6.930609263,6.986905393,7.140875685
6.784765198,6.917924503,6.939793451,6.906851717,6.926589297,6.974404928
6.73156656,6.863375624,6.850689026,6.885684337,6.943307984,7.101427043
6.742525169,6.874463246,6.897095597,6.861938926,6.881115504,6.927429092
6.687750741,6.818348247,6.804681138,6.840981661,6.899992723,7.062323377
6.700525902,6.831365288,6.854737847,6.817376433,6.836089561,6.881080171
6.644328948,6.773841616,6.759208998,6.796750551,6.857204736,7.023796702
6.658996886,6.788868924,6.812957505,6.773407625,6.791754012,6.835598438
6.601538381,6.730098194,6.714517434,6.753235099,6.815183044,6.986071848
6.618176025,6.747213233,6.7719924,6.730276434,6.748351547,6.791223274
6.559604159,6.687351008,6.670842108,6.710670443,6.774157238,6.949363835
6.578285554,6.706626383,6.732069726,6.688216384,6.706114018,6.748182862
6.518759612,6.645833397,6.628418758,6.669291216,6.734356015,6.913885268
6.539534165,6.667323565,6.693403487,6.647448754,6.665260716,6.706692971
6.479215789,6.605762266,6.587467044,6.629316381,6.695991779,6.879832092
6.502144064,6.629523903,6.656211218,6.608197531,6.626013571,6.666970615
6.441179163,6.567347329,6.548199397,6.590957542,6.659269402,6.847392358
6.466304528,6.593422938,6.620687601,6.570665116,6.588571973,6.629210551
6.404848043,6.53078728,6.510817148,6.554415156,6.62438223,6.816741856
6.432211061,6.559214286,6.587024682,6.535050571,6.553132283,6.593603684
6.370411037,6.496271923,6.475512885,6.519881078,6.591514534,6.78804693
6.400040513,6.527076731,6.555399978,6.501539089,6.519876231,6.560325964
6.338051174,6.463981463,6.442469338,6.487537211,6.560840465,6.761463223
6.369963322,6.497177744,6.525979598,6.470304181,6.488973999,6.529541725
6.307927693,6.434076679,6.411850194,6.457546661,6.532515029,6.737127536
6.342135145,6.469673049,6.498917928,6.441507575,6.460583548,6.501402421
6.280200418,6.406713432,6.383813776,6.430067032,6.506687731,6.715170746
6.316698245,6.444701022,6.474352055,6.415293726,6.434845471,6.476042198
6.255010729,6.382029573,6.358500572,6.405238461,6.48349027,6.695706211
6.293785422,6.422392216,6.452411319,6.391798916,6.411891876,6.453586047
6.232489443,6.360152157,6.336040006,6.383189932,6.463043346,6.678836494
6.273517613,6.402862832,6.433210734,6.371145158,6.391840273,6.434144065
6.212747599,6.341188591,6.316541851,6.364031024,6.445448375,6.664645675
6.256000375,6.386212388,6.416848777,6.353437463,6.374791086,6.417809127
6.195886199,6.325235896,6.300105367,6.347861198,6.430796448,6.653207813
6.241329098,6.37252842,6.403411866,6.338768402,6.360832162,6.404661137
6.18199471,6.312377523,6.286816041,6.334765795,6.419164927,6.644583867
6.229573348,6.361878681,6.392967073,6.327210969,6.350031604,6.394760576
6.171149395,6.302679328,6.276741439,6.324812799,6.410613943,6.638818372
6.22079988,6.354321657,6.385572178,6.318828202,6.342447386,6.388157248
6.163407449,6.296192178,6.269933943,6.318055057,6.405188928,6.635942346
6.215056734,6.349897466,6.381266831,6.313664523,6.338118739,6.384882176
6.158808618,6.292950595,6.266429617,6.314529447,6.402919482,6.635972094
6.212379619,6.348632961,6.380077393,6.311750482,6.337071006,6.384952405
6.157380392,6.29297376,6.266248857,6.314257497,6.40382018,6.638910068
6.212780928,6.350535134,6.382010687,6.313096653,6.339309541,6.388365314
6.159136071,6.296264454,6.269395156,6.317243558,6.407889315,6.644743705
6.216270425,6.355601602,6.38706437,6.317703385,6.344829289,6.395107433
6.16407082,6.302810156,6.275856673,6.323477554,6.415110759,6.653447565
6.222833262,6.363809362,6.395215676,6.325550049,6.353604415,6.405144912
6.172162127,6.312578664,6.285601502,6.332929545,6.425449167,6.664978526
6.232433442,6.375117054,6.406423615,6.336597423,6.365590476,6.418425799
6.183374303,6.325525867,6.298585603,6.345556994,6.438857357,6.679282895
6.245038579,6.389477199,6.420641235,6.350799016,6.380735708,6.434890232
6.197654603,6.341588915,6.31474583,6.361299218,6.455270391,6.696291087
6.260583988,6.406817978,6.43779758,6.368084021,6.398964162,6.454454961
6.214935457,6.360690234,6.334004221,6.380080433,6.474608795,6.715920315
6.278989815,6.427052328,6.457806451,6.388366032,6.420184431,6.477021848
6.235133076,6.382735246,6.356265351,6.401807501,6.496776555,6.738072821
6.300169811,6.45008082,6.480569512,6.411544931,6.444291786,6.502479452
6.258146439,6.407614954,6.381419331,6.426373409,6.521663984,6.762638773
6.324015692,6.475788123,6.505972727,6.437504766,6.471165542,6.530700835
6.283857203,6.435199893,6.409335412,6.453650171,6.549141479,6.789490285
6.350407226,6.504043149,6.533886263,6.466113103,6.500668883,6.561543376
6.31213424,6.465351242,6.439873425,6.483500401,6.579070288,6.818491365
6.379210817,6.534702041,6.56416787,6.497224327,6.53265194,6.594851949
6.342838555,6.49791676,6.472879287,6.515772686,6.611298437,6.84949416
6.410273138,6.567603521,6.596657771,6.530675144,6.566947524,6.63045481
6.375802352,6.53272268,6.508177589,6.55029459,6.645653356,6.882331898
6.443431368,6.602575338,6.631185517,6.56629101,6.603377223,6.668169395
6.410856982,6.569588763,6.545585997,6.586886298,6.681955839,6.916832162
6.478512133,6.639434246,6.667569393,6.603884924,6.641750979,6.707801959
6.447817546,6.608320418,6.584907837,6.625354042,6.720012878,6.952809859
6.515325362,6.677979853,6.705610836,6.643253538,6.681862375,6.749143447
6.486481022,6.648708374,6.625931688,6.665489222,6.759617244,6.990066904
6.553673801,6.7180062,6.745105569,6.684186694,6.723498656,6.791978602
6.526645207,6.690538527,6.668441013,6.707077566,6.800556661,7.028400888
6.593344931,6.75929353,6.785835656,6.726460935,6.766433905,6.836079953
6.568082145,6.733577355,6.712199974,6.749885976,6.84260032,7.067592217
6.634119513,6.80161333,6.827574441,6.769843629,6.810433394,6.881211696
6.610566781,6.777591593,6.756972859,6.793680602,6.885517165,7.107421295
6.67577125,6.844730253,6.870087979,6.814094519,6.855255521,6.927131956
6.653869822,6.822339612,6.802515461,6.838219222,6.929067988,7.147660999
6.718057118,6.888397717,6.913131692,6.858962834,6.900648202,6.973589244
6.697744082,6.867569294,6.848573147,6.883248979,6.973003397,7.188074744
6.760740964,6.932369636,6.956460793,6.904197303,6.946359457,7.020332435
6.741940238,6.913023587,6.894886584,6.928512193,7.017069468,7.228422189
6.803581546,6.976394188,6.999824776,6.949540575,6.992131699,7.067105279
6.786208266,6.958446732,6.941197401,6.973751937,7.061013278,7.268464037
6.846322996,7.020212953,7.042966918,6.994729596,7.037701786,7.113647121
6.830292355,7.003575635,6.98723999,7.018703853,7.104574809,7.307954343
6.888718502,7.063570222,7.085632604,7.039503209,7.082809054,7.159700012
6.873938148,7.048150641,7.032752314,7.063106385,7.147497327,7.346650653
6.930510206,7.106205156,7.127562254,7.083595898,7.127188752,7.205002943
6.916895568,7.09191474,7.07747498,7.106700539,7.189526638,7.384312857
6.971453975,7.14786578,7.168504885,7.126749972,7.170584685,7.249303697
6.958907,7.13460518,7.121142834,7.149222005,7.230403622,7.420696922
7.011298356,7.188298558,7.208207881,7.168706405,7.212739563,7.29234934
6.999729058,7.175974661,7.163506372,7.190421102,7.269883919,7.455572818
7.049801164,7.227256201,7.246424878,7.209213091,7.253403342,7.333895239
7.039115851,7.215774265,7.204314454,7.230047094,7.307722151,7.488709832
7.086727523,7.264500682,7.282918413,7.248026255,7.292334941,7.373705664
7.076832349,7.253764281,7.243325158,7.267857437,7.343681914,7.519886444
7.121852016,7.299801136,7.317458225,7.284910033,7.329301253,7.41155337
7.11265375,7.289720246,7.280311981,7.303625121,7.377542036,7.548895755
7.154951916,7.332935169,7.349822474,7.319636783,7.364078163,7.447220935
7.146361198,7.323419935,7.315050878,7.337125662,7.409084058,7.57553389
7.185823299,7.363695573,7.379804182,7.351994062,7.396456892,7.480506119
7.177751643,7.354660758,7.347337166,7.368153604,7.438108945,7.599616145
7.214274132,7.391888431,7.407209729,7.381783001,7.426242529,7.511220969
7.206635017,7.383251204,7.376977531,7.396514486,7.464428866,7.620968907
7.240115329,7.417328902,7.431854594,7.40881433,7.45325008,7.539188112
7.232837586,7.409018539,7.403797571,7.422032888,7.487874794,7.639436771
7.263181404,7.439853426,7.453575359,7.432919712,7.47731595,7.564251667
7.256204049,7.431806721,7.42763932,7.444549678,7.508294353,7.654880813
7.283329702,7.459317778,7.472227819,7.453950202,7.498296085,7.586275148
7.27658588,7.451473286,7.448359043,7.463920011,7.525549435,7.667176595
7.300428627,7.475594923,7.48768496,7.471774463,7.516064118,7.605139803
7.293866201,7.467902919,7.465839751,7.480025569,7.539528609,7.676225541
7.314364358,7.488573987,7.499835879,7.486277382,7.530510454,7.620744255
7.30793962,7.480994483,7.479978965,7.492762604,7.55013494,7.681943325
7.32504425,7.498169062,7.508594674,7.497369509,7.541550805,7.633012003
7.318729381,7.490673791,7.49070102,7.502053691,7.557298182,7.684271865
7.332404655,7.504319342,7.513900363,7.504985649,7.549125666,7.641890951
7.326162639,7.496880074,7.497944274,7.507836686,7.560962653,7.683167743
