Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.537639228,0.9721119668,0.8610266483,2.018274661,0.4295177394,-0.9172905513,1.366132863,-1.147813491,-1.823862994,-3.009015994e-08,-0.8847551172,-0.2540438617,-0.3178119253,1.025665333,0.8888003229,0.093600925,4.210920277e-10,-0.3814792984,0.4242680233,1.290012368,0.6990643715
7.537465883,0.9718649067,0.8612472097,2.017525891,0.4296433348,-0.9182716019,1.364949984,-1.115179546,-1.807948212,-1.604695163e-08,-0.8673251144,-0.2307374919,-0.3071747936,1.032692844,0.8765502642,0.08820083827,-3.231258549e-09,-0.3834837839,0.4148395986,1.274252897,0.6946402792
7.536979213,0.9716140174,0.8614852473,2.016808236,0.4297603998,-0.9192097914,1.363748919,-1.082056547,-1.798447696,-3.040415624e-08,-0.8592382964,-0.2129692641,-0.2987484845,1.042025493,0.8656963066,0.08675207144,8.375309159e-10,-0.3852020231,0.4083842527,1.263063353,0.6917501072
7.536834264,0.9713596425,0.8617404232,2.01612268,0.4298687805,-0.9201039988,1.362531291,-1.048727395,-1.78279041,-1.658029648e-08,-0.8418675518,-0.1891358502,-0.2873481296,1.049502788,0.8557676234,0.08196325359,-3.252250013e-09,-0.3864929147,0.4005969245,1.248216308,0.6883185914
7.536450496,0.9711021287,0.8620123223,2.015470161,0.429968335,-0.9209530863,1.36129875,-1.014994022,-1.773154175,-3.069591146e-08,-0.8337822805,-0.1709676497,-0.277914372,1.05906662,0.8472387056,0.08135660538,1.282822293e-09,-0.3873533441,0.3956666955,1.237842365,0.6861284551
7.53633704,0.970841826,0.8623005639,2.014851574,0.4300589334,-0.9217560571,1.360052963,-0.9811562754,-1.757825622,-1.710877522e-08,-0.8165476037,-0.1467278508,-0.2658070464,1.066946632,0.8396853912,0.07719914827,-3.238349305e-09,-0.3879215869,0.3895601111,1.223982206,0.6837059082
7.536055322,0.9705790875,0.862604697,2.014267765,0.4301404575,-0.9225119032,1.358795618,-0.9470017652,-1.748120287,-3.096296587e-08,-0.8085286896,-0.1282713821,-0.2554238179,1.076694477,0.8335295501,0.07744485931,1.755337874e-09,-0.3879190239,0.3861868506,1.2144896,0.6822301163
7.535975461,0.9703142685,0.8629242997,2.013719538,0.430212801,-0.9232197544,1.357528418,-0.9128450074,-1.733190325,-1.762983641e-08,-0.79150607,-0.1037481885,-0.2426710246,1.084927645,0.8283920699,0.07393378735,-3.190604985e-09,-0.3877602689,0.3817914621,1.201685053,0.6808284498
7.53579503,0.9700477268,0.8632588836,2.013207643,0.4302758696,-0.9238787315,1.35625308,-0.8784607358,-1.723480943,-3.120366588e-08,-0.7836172639,-0.08511704598,-0.2314011491,1.094809941,0.8246441165,0.0750370728,2.25357698e-09,-0.386894162,0.3799980042,1.19313354,0.6800769775
7.535751706,0.9697798222,0.8636079876,2.012732784,0.4303295804,-0.9244880977,1.354971333,-0.8441758485,-1.709018179,-1.814130642e-08,-0.7668820051,-0.06043446417,-0.2180672098,1.103345804,0.8219498927,0.0721844377,-3.11015343e-09,-0.3860080306,0.3773353862,1.181448258,0.6797027131
7.535671738,0.9695109162,0.8639710925,2.012295614,0.4303738628,-0.9250471101,1.353684916,-0.8097543306,-1.699370316,-3.14158501e-08,-0.7591870219,-0.04174360152,-0.2059779472,1.113312622,0.8206312863,0.07414661858,2.775734436e-09,-0.3842824225,0.3771360716,1.173893306,0.6796814077
7.53566596,0.9692413715,0.8643477022,2.011896737,0.4304086578,-0.9255551687,1.352395573,-0.7755333683,-1.685442361,-1.864084671e-08,-0.7428134394,-0.01702676449,-0.1921316316,1.122099545,0.8203941121,0.07195982008,-2.998438812e-09,-0.3826734579,0.3762186788,1.163385488,0.6803367748
7.535685136,0.9689715523,0.8647372655,2.011536701,0.4304339183,-0.9260116665,1.351105058,-0.7412673603,-1.675919132,-3.159768599e-08,-0.7353740955,0.001608358667,-0.1792942933,1.132099087,0.8215126811,0.07477745616,3.319850687e-09,-0.380096829,0.3776185121,1.156875779,0.6810466893
7.535719087,0.9687018234,0.8651392521,2.011216004,0.4304496093,-0.9264161432,1.349815122,-0.7073017612,-1.662591285,-1.912654958e-08,-0.7194348529,0.02623432207,-0.1650070678,1.141084471,0.823732909,0.073260288,-2.856805473e-09,-0.3777736444,0.3784494608,1.147597319,0.6827284667
7.53583356,0.9684325501,0.8655530854,2.010935091,0.4304557078,-0.9267681355,1.348527522,-0.6733833261,-1.653256016,-3.17475807e-08,-0.7123123563,0.04469819156,-0.1514962543,1.151065534,0.827282946,0.07692643286,3.88360405e-09,-0.3743590719,0.381444848,1.142176853,0.6841663887
7.535906735,0.9681640978,0.8659781999,2.010694353,0.4304522033,-0.9270673353,1.347244003,-0.6398580987,-1.640590902,-1.959611291e-08,-0.6968787924,0.06910961243,-0.1368400708,1.160197442,0.8319529868,0.07608377754,-2.686541834e-09,-0.3713325226,0.3840181266,1.13417362,0.6868634629
7.536116331,0.9678968314,0.8664139902,2.010494124,0.4304390982,-0.9273134305,1.345966309,-0.6064760972,-1.631503935,-3.186390746e-08,-0.6901324206,0.08728761107,-0.1227325044,1.170108179,0.8379199574,0.08059124927,4.465388872e-09,-0.3670952578,0.3885973707,1.12988042,0.689019681
7.536230406,0.9676311153,0.8668598732,2.010334683,0.4304164075,-0.9275062374,1.344696185,-0.573588737,-1.619563157,-2.0047757e-08,-0.6752710978,0.1113586381,-0.1077905007,1.179329672,0.8450070084,0.08041021378,-2.490133396e-09,-0.363386278,0.3928981302,1.123191016,0.6927248942
7.536531941,0.9673673128,0.8673152256,2.010216256,0.4303841581,-0.9276455826,1.343435366,-0.54093149,-1.610784305,-3.194547654e-08,-0.6689577376,0.1291367577,-0.09316788031,1.189117886,0.853355898,0.08574110996,5.062186245e-09,-0.3583492432,0.3990390441,1.120055735,0.6955882592
7.536688231,0.9671057854,0.8677794363,2.010139011,0.4303423898,-0.9277314349,1.342185572,-0.5088633341,-1.599625845,-2.047955468e-08,-0.6547351243,0.1527462834,-0.07801713822,1.198376615,0.8628219222,0.08621613324,-2.269103457e-09,-0.3539782905,0.4050420729,1.114712295,0.7002813989
7.53707984,0.966846893,0.8682518625,2.010103058,0.4302911549,-0.9277637643,1.340948513,-0.4771155486,-1.591211656,-3.199087963e-08,-0.648908893,0.1700123981,-0.06296309294,1.20798982,0.8735062887,0.09235031275,5.671692517e-09,-0.3481675563,0.4127140548,1.112759046,0.7038352436
7.537279271,0.9665909927,0.8687318736,2.010108455,0.4302305184,-0.9277426826,1.339725881,-0.4460476916,-1.580891239,-2.089002324e-08,-0.6353877081,0.1930406261,-0.04768523729,1.217232368,0.8852973615,0.09346785462,-2.025628427e-09,-0.343160981,0.4203853882,1.108786795,0.7094942987
7.537758708,0.9663384387,0.8692188119,2.010155197,0.4301605578,-0.9276683047,1.338519354,-0.4153884603,-1.572896177,-3.199903992e-08,-0.6301001475,0.2096854379,-0.0322848201,1.226619305,0.8982577051,0.1003814387,6.291229497e-09,-0.33660662,0.4295489399,1.108033115,0.7137173626
7.538001925,0.9660895818,0.8697120286,2.010243229,0.4300813633,-0.9275408829,1.337330587,-0.3854964015,-1.563465299,-2.127760144e-08,-0.6173394596,0.2320155656,-0.01696285592,1.235792147,0.9123070894,0.1021237861,-1.761802374e-09,-0.3309946719,0.4388453694,1.105449506,0.720315322
7.538566496,0.9658447687,0.8702108527,2.010372432,0.4299930377,-0.9273606759,1.336161214,-0.356098564,-1.555940561,-3.196912758e-08,-0.6126388986,0.2479328505,-0.00130245722,1.244902176,0.9274712868,0.1097891876,6.91816958e-09,-0.3237305863,0.4494522844,1.105905879,0.7251817638
7.53885393,0.9656043417,0.8707146222,2.010542635,0.4298956963,-0.9271280774,1.335012842,-0.3275511891,-1.547447893,-2.16409255e-08,-0.6006944799,0.2694517853,0.01398006073,1.253953263,0.9436997094,0.1121352909,-1.479856035e-09,-0.3175472541,0.4603219297,1.104721599,0.7326869386
7.539500084,0.9653686379,0.8712226574,2.010753609,0.4297894666,-0.9268434876,1.333887057,-0.2995808841,-1.540441868,-3.190029191e-08,-0.596625764,0.2845390778,0.02981273215,1.26273695,0.9609833257,0.1205209628,7.549852446e-09,-0.309611218,0.4723158146,1.106391865,0.7381670793
7.539832288,0.9651379889,0.8717342836,2.011005067,0.4296744889,-0.9265074393,1.332785409,-0.2725397917,-1.532931216,-2.19787835e-08,-0.5855492331,0.3051377551,0.04497181513,1.271614608,0.9792994007,0.1234461292,-1.182066578e-09,-0.3028937791,0.4846979894,1.106609684,0.746542776
7.540555826,0.9649127199,0.8722488147,2.011296666,0.4295509154,-0.9261204729,1.33170942,-0.2461551351,-1.526488601,-3.179202496e-08,-0.5821534785,0.3192969779,0.06088867239,1.280023856,0.9986061746,0.1325170116,8.183434148e-09,-0.2943269588,0.4980142677,1.109490534,0.7526026555
7.540931407,0.9646931497,0.8727655694,2.011628009,0.4294189105,-0.9256832574,1.330660579,-0.2207737135,-1.520000339,-2.229019676e-08,-0.5719924001,0.3388712738,0.0758403148,1.288678292,1.018906816,0.1359929267,-8.707291752e-10,-0.2871162516,0.5118402501,1.111106335,0.7618082714
7.541729039,0.9644795896,0.8732838581,2.011998641,0.4292786507,-0.9251964703,1.329640339,-0.196124284,-1.514161675,-3.164383381e-08,-0.5693065612,0.352009094,0.09175305791,1.296666223,1.040128943,0.1457105059,8.816146591e-09,-0.2779629501,0.5264065156,1.115187308,0.7684098676
7.542146555,0.9642723432,0.8738029952,2.012408053,0.4291303241,-0.9246609142,1.328650112,-0.1725469146,-1.508731447,-2.257415314e-08,-0.56010409,0.3704601066,0.1064135496,1.305048992,1.062300178,0.1497055041,-5.482651589e-10,-0.2703028036,0.5415995888,1.118189426,0.7784004372
7.543013429,0.9640717057,0.8743222906,2.01285568,0.4289741305,-0.9240773999,1.327691275,-0.1497726467,-1.503533281,-3.145557707e-08,-0.5581608405,0.3824885827,0.1222341201,1.31257055,1.085319119,0.1600279189,9.445062793e-09,-0.2606104399,0.5573359498,1.123452918,0.7855020059
7.543471229,0.9638779635,0.8748410584,2.013340904,0.428810281,-0.9234468591,1.326765159,-0.1281337269,-1.499192125,-2.28298867e-08,-0.5499554504,0.3997231982,0.1365205634,1.320634946,1.109236372,0.1645070826,-2.170936157e-10,-0.2525475944,0.573811839,1.12782228,0.7962286103
7.544402715,0.9636913936,0.8753586119,2.013863053,0.4286389976,-0.922770232,1.325873052,-0.1073641656,-1.494666583,-3.122716763e-08,-0.5487831048,0.4105603495,0.1521616666,1.327647152,1.133923515,0.1753895029,1.00673802e-08,-0.2423663352,0.5906314005,1.134243825,0.8037848327
7.544897789,0.9635122632,0.8758742684,2.014421405,0.4284605133,-0.9220485757,1.325016198,-0.08778739749,-1.491440598,-2.305687646e-08,-0.5416084897,0.4264918625,0.1659925607,1.335348634,1.159452498,0.1803150454,1.202786999e-10,-0.2339500754,0.6082987067,1.139954093,0.8151947163
7.545888913,0.9633408289,0.8763873495,2.015015183,0.4282750716,-0.9212829557,1.32419579,-0.0691412855,-1.487615727,-3.095867925e-08,-0.5412307842,0.4360622966,0.1813681044,1.341811175,1.185669506,0.1917097588,1.068018003e-08,-0.2233327336,0.6261081276,1.147502638,0.823157226
7.546419253,0.9631773368,0.8768971783,2.015643563,0.4280829262,-0.9204745484,1.323412974,-0.05173912661,-1.485525569,-2.325472683e-08,-0.5351154837,0.4506107195,0.1946635439,1.349107178,1.212666768,0.1970410331,4.61478505e-10,-0.2146145598,0.6448686853,1.154520086,0.8351939793
7.547463712,0.9630220218,0.8774030865,2.016305668,0.4278843405,-0.9196245384,1.322668843,-0.03532321631,-1.482424016,-3.065045094e-08,-0.5355511203,0.4588457376,0.209689011,1.354981677,1.240266824,0.2088974268,1.128056222e-08,-0.2036161053,0.6635682871,1.163157399,0.8435111364
7.548026364,0.962875107,0.8779044092,2.017000575,0.4276795875,-0.9187342168,1.321964436,-0.02019609528,-1.481485685,-2.342310831e-08,-0.53051871,0.4719385634,0.2223711977,1.361832668,1.26858044,0.2145912591,8.038471481e-10,-0.1946498157,0.6833179668,1.171441589,0.8561154655
7.54911804,0.9627368037,0.8784004919,2.017727314,0.4274689493,-0.9178048818,1.32130074,-0.006104914556,-1.479125264,-3.030300572e-08,-0.5317815815,0.4787768956,0.2369643023,1.367083775,1.297408554,0.2268567455,1.186569697e-08,-0.1833271896,0.7028023823,1.18112284,0.8647326381
7.549709737,0.9626073109,0.8788906832,2.018484867,0.4272527168,-0.9168379312,1.320678683,0.00665948673,-1.479348719,-2.356206776e-08,-0.5278500588,0.4903490936,0.2489579433,1.373452342,1.326879015,0.2328674068,1.145047849e-09,-0.1741681276,0.7234312297,1.190626045,0.8778420286
7.550842899,0.9624868147,0.879374347,2.019272173,0.4270311891,-0.9158347694,1.320099136,0.0183444043,-1.477742381,-2.991711712e-08,-0.5299488396,0.4957373626,0.263038879,1.378047705,1.356773128,0.245486661,1.243273433e-08,-0.1625801614,0.7435902416,1.201300244,0.8867026548
7.551456633,0.9623754885,0.879850851,2.020088128,0.4268046732,-0.9147968955,1.31956291,0.02867160328,-1.479132327,-2.367159157e-08,-0.5271309749,0.505732261,0.2742719628,1.383899938,1.387234408,0.2517667591,1.48248069e-09,-0.1532852007,0.7649832898,1.211968315,0.9002519398
7.552622632,0.9622734924,0.8803195792,2.020931586,0.4265734837,-0.9137258122,1.319070755,0.03788206104,-1.478287262,-2.949370098e-08,-0.5300690853,0.5096249213,0.2877638231,1.387809903,1.418025471,0.2646826719,1.297884222e-08,-0.1414920516,0.7857017447,1.22357763,0.9092967212
7.553258678,0.9621809732,0.8807799214,2.02180136,0.4263379421,-0.9126231114,1.318623361,0.04571079758,-1.4808429,-2.375204088e-08,-0.5283720025,0.5179942463,0.298167649,1.393114932,1.449305095,0.2711828567,1.813791278e-09,-0.1321192286,0.8077395499,1.235349894,0.9232184788
7.554453313,0.9620980638,0.8812312887,2.022696226,0.4260983765,-0.9114903871,1.318221354,0.05239237441,-1.480762018,-2.903382927e-08,-0.5321478353,0.5203546443,0.3109971699,1.39631407,1.480820002,0.2843368526,1.350132121e-08,-0.1201822754,0.8288989865,1.247831458,0.932386913
7.555106778,0.9620248834,0.8816730965,2.023614925,0.4258551211,-0.9103293158,1.317865294,0.05767579612,-1.484476556,-2.380394298e-08,-0.5315730245,0.5270590251,0.3205070136,1.401044363,1.512741521,0.2910063767,2.136539506e-09,-0.1107904144,0.8514583242,1.260641118,0.946611738
7.556323852,0.9619615375,0.8821047832,2.024556159,0.4256085159,-0.9091415725,1.317555677,0.06178868915,-1.485156271,-2.853893589e-08,-0.5361792565,0.5278588544,0.3326045826,1.403509803,1.544801935,0.3043381084,1.399761144e-08,-0.09877179886,0.8729365688,1.273925689,0.9558414796
7.556989948,0.9619081171,0.882525795,2.0255186,0.425358906,-0.90792891,1.317292935,0.06449462611,-1.490017752,-2.382800394e-08,-0.5367225838,0.5328684393,0.3411603184,1.407641967,1.577184729,0.3111252449,2.448448355e-09,-0.08942020536,0.8958913664,1.287700614,0.9702986059
7.558223255,0.9618646993,0.882935603,2.026500889,0.4251066413,-0.9066930767,1.317077429,0.06601338464,-1.491449577,-2.801042233e-08,-0.5421466726,0.5320888597,0.3524608923,1.409355166,1.609608937,0.3245736965,1.446506891e-08,-0.07738254784,0.9175639323,1.301714095,0.9795263435
7.558897598,0.9618313469,0.8833336854,2.027501636,0.4248520757,-0.9054358914,1.316909456,0.0661239877,-1.497439762,-2.382519846e-08,-0.5437981266,0.5353829247,0.3600069457,1.412869052,1.642269462,0.3314257778,2.747307897e-09,-0.06813062345,0.9407854946,1.316376333,0.9941435961
7.560140073,0.9618081084,0.883719549,2.028519424,0.4245955672,-0.9041591665,1.316789242,0.06503802551,-1.499609836,-2.745015904e-08,-0.5500219895,0.533014272,0.3704504116,1.413815306,1.674873395,0.3449292774,1.490129581e-08,-0.05613660432,0.9625259979,1.331039689,1.003305205
7.560818415,0.961795018,0.8840927083,2.029552812,0.4243374771,-0.9028647765,1.316716946,0.06255013415,-1.5067049,-2.379635677e-08,-0.5527657565,0.5345813515,0.3769359428,1.416694261,1.707626113,0.3517927766,3.030952969e-09,-0.04704365608,0.9858839815,1.34650631,1.018009794
7.562062889,0.9617920956,0.8844527082,2.030600334,0.4240781694,-0.9015545862,1.316692657,0.05886375321,-1.509594078,-2.686004301e-08,-0.5597660489,0.5306234688,0.38646703,1.416862798,1.740224523,0.3652890534,1.530410595e-08,-0.03515581443,1.007565017,1.361736138,1.027041016
7.562740964,0.9617993467,0.8847991029,2.031660506,0.4238180104,-0.9002305185,1.316716395,0.05378917303,-1.5177644,-2.374279715e-08,-0.5635807699,0.5304622334,0.3918475435,1.419094795,1.772882992,0.3721111006,3.2973521e-09,-0.02628023863,1.030928083,1.377919768,1.041759253
7.563980624,0.9618167624,0.8851314792,2.032731821,0.4235573685,-0.89889448,1.316788109,0.04752125731,-1.521348763,-2.624221433e-08,-0.5713287622,0.5249242566,0.4004162163,1.418478901,1.805290186,0.3855375545,1.567132958e-08,-0.01456068122,1.052422132,1.393628916,1.050596366
7.564653823,0.9618443197,0.8854494333,2.033812758,0.4232966133,-0.8975484284,1.316907681,0.03988656,-1.530559416,-2.366598565e-08,-0.5761871974,0.523042892,0.4046523957,1.420055467,1.837668427,0.3922647046,3.544691149e-09,-0.005960210665,1.07565891,1.410438121,1.065255051
7.565882353,0.9618819814,0.885752596,2.034901782,0.4230361154,-0.8961943031,1.317074921,0.03107095039,-1.534809325,-2.559890838e-08,-0.5846490191,0.5159436167,0.4122149819,1.418652637,1.869699557,0.4055594716,1.600102905e-08,0.005530153606,1.096838455,1.426535665,1.073834108
7.566545461,0.9619296959,0.8860406098,2.035997343,0.4227762457,-0.8948340876,1.31728957,0.02091733351,-1.545020522,-2.356737067e-08,-0.5905186548,0.5123603157,0.4152738006,1.419570013,1.901612883,0.412139106,3.771205901e-09,0.0137991667,1.119818565,1.443876004,1.088360752
7.567755947,0.9619873976,0.8863131513,2.037097883,0.4225173748,-0.8934697415,1.3175513,0.009602332787,-1.549901563,-2.49325906e-08,-0.5996552366,0.5037278338,0.4217922072,1.417381619,1.933084711,0.4252405173,1.62913214e-08,0.02500045461,1.140557324,1.460267962,1.096619031
7.56840458,0.962055007,0.8865699097,2.038201837,0.4222598731,-0.8921032618,1.317859714,-0.003014524992,-1.561067706,-2.344883613e-08,-0.6064979723,0.4984703845,0.4236471191,1.417639792,1.964350674,0.4316207736,3.975496758e-09,0.03288340721,1.163151432,1.478041562,1.110941586
7.569590706,0.9621324307,0.8868106117,2.039307633,0.4220041096,-0.8907366192,1.318214346,-0.01676628683,-1.566541247,-2.424583878e-08,-0.6162654912,0.4883425757,0.4290901431,1.414672135,1.995082938,0.4444683371,1.654065392e-08,0.04373754255,1.183325398,1.494632155,1.118817905
7.570220275,0.9622195612,0.8870349955,2.040413695,0.4217504514,-0.8893718127,1.318614662,-0.03177647337,-1.57861188,-2.331201543e-08,-0.6240379787,0.4814479241,0.4297206106,1.414274833,2.025522544,0.4505980273,4.15596601e-09,0.05118159989,1.205406279,1.512738594,1.132865828
7.571375609,0.9623162776,0.8872428393,2.041518451,0.4214992639,-0.8880108121,1.319060062,-0.04788807204,-1.584634995,-2.354142454e-08,-0.6343881495,0.4698720086,0.4340636235,1.410538667,2.055338886,0.4631327336,1.674773035e-08,0.06163250775,1.224894326,1.529430347,1.140300794
7.57198184,0.9624224455,0.8874339328,2.042620326,0.4212509095,-0.8866556073,1.31954988,-0.06520824328,-1.597555196,-2.31590752e-08,-0.6430420721,0.4613867155,0.4334561243,1.409494091,2.084777558,0.4689620987,4.311528812e-09,0.0685872414,1.246338129,1.547767951,1.154005697
7.573100161,0.962537917,0.8876081061,2.04371775,0.4210057471,-0.885308155,1.320083382,-0.08358946099,-1.604080167,-2.282216207e-08,-0.6539218301,0.4484185837,0.436681023,1.405003662,2.113506637,0.481126043,1.69112946e-08,0.07858102813,1.265022104,1.564461615,1.160941798
7.573678131,0.9626625309,0.8877652011,2.044809161,0.4207641321,-0.8839704262,1.320659772,-0.1031224166,-1.617790453,-2.299200263e-08,-0.6634041463,0.4383988736,0.4348293493,1.403324484,2.141775166,0.4866077005,4.441050186e-09,0.08499882653,1.285708439,1.58292716,1.174236818
7.574754468,0.9627961131,0.887905101,2.045893004,0.4205264154,-0.8826443521,1.32127819,-0.1236698363,-1.624765723,-2.209106081e-08,-0.6747564248,0.4241026864,0.4369244546,1.398097902,2.169251259,0.4983443723,1.703046313e-08,0.09448403688,1.303474494,1.599522972,1.180619479
7.575299775,0.9629384766,0.8880277029,2.046967735,0.420292943,-0.8813318724,1.321937713,-0.1453055699,-1.639203176,-2.281287347e-08,-0.6850098694,0.4126135131,0.4338292577,1.395801047,2.196187268,0.5034326795,4.543812781e-09,0.1003202265,1.323287983,1.618013435,1.193441034
7.576324587,0.9630894218,0.8881329433,2.048031825,0.4200640552,-0.8800348838,1.322637359,-0.167903178,-1.646573536,-2.135118912e-08,-0.6967737813,0.3970626664,0.4347905178,1.389861142,2.222251643,0.5146885125,1.71044561e-08,0.1092486283,1.34002718,1.634411577,1.199218156
7.576831937,0.9632487365,0.8882207665,2.049083762,0.4198400871,-0.8787552985,1.323376075,-0.1915013195,-1.661667672,-2.262396551e-08,-0.7077359599,0.3841818709,0.4304647444,1.386970032,2.247702372,0.5193471338,4.619539526e-09,0.1144648378,1.358855607,1.652821296,1.211499627
