Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.300418182,6.40355558,6.435458521,6.353415394,6.391928134,6.475659347
6.2067205,6.375839643,6.436384728,6.351108652,6.310893239,6.507566877
6.298340285,6.403363814,6.435184427,6.351917277,6.39255054,6.475423977
6.206095078,6.376192873,6.437764835,6.351200161,6.309501706,6.510346249
6.299316047,6.406367926,6.438107992,6.353706233,6.39639991,6.47837743
6.208683293,6.379784078,6.442332201,6.354578282,6.311477937,6.516246667
6.303340066,6.412555013,6.444214988,6.358774785,6.403462805,6.484502943
6.214481074,6.386599519,6.450068802,6.361231914,6.316813847,6.525244312
6.310396656,6.421897423,6.453476421,6.367100399,6.413710839,6.49376918
6.223462396,6.396605874,6.460937532,6.371129985,6.325481047,6.537296831
6.320456043,6.434354845,6.4658506,6.378646948,6.427102492,6.506132129
6.235578388,6.409749658,6.474881973,6.384221539,6.337430442,6.552343206
6.33346918,6.449867207,6.481276204,6.393357862,6.443576177,6.521528417
6.250784123,6.425973819,6.491841583,6.400450672,6.352608002,6.570318396
6.349371295,6.468359919,6.499677994,6.411162128,6.463055837,6.539881064
6.2689996,6.445193051,6.51172861,6.419733278,6.370930814,6.591130954
6.368084162,6.489742243,6.520964151,6.431971055,6.485448585,6.561096653
6.290137516,6.467312509,6.534446121,6.441975281,6.392305548,6.614680708
6.389519007,6.51391251,6.545032058,6.455684533,6.510650364,6.585071073
6.314091253,6.492219755,6.559879966,6.467064896,6.416620407,6.640850895
6.413562734,6.540746061,6.571756636,6.482179187,6.538534163,6.611678225
6.340745901,6.51979002,6.587903882,6.494876688,6.443749982,6.669513008
6.440096919,6.570111893,6.601006234,6.511324245,6.568966062,6.640785504
6.369958511,6.549876798,6.61837075,6.525264082,6.473546824,6.700518565
6.468985079,6.601860296,6.632630742,6.542969668,6.601793337,6.672242029
6.401589005,6.582330869,6.651130608,6.558076828,6.505859411,6.733716442
6.500072565,6.635825935,6.66646467,6.576949369,6.636847551,6.705882085
6.43547019,6.616978595,6.686009874,6.593139845,6.54051122,6.768932607
6.53319953,6.671835674,6.70233471,6.613088286,6.673951922,6.741532059
6.471426122,6.653638453,6.722827281,6.630270144,6.577317068,6.805985913
6.568183854,6.709697365,6.740048815,6.651192539,6.712910919,6.779000076
6.509267496,6.692114232,6.76138732,6.669269536,6.616076378,6.844681409
6.604841737,6.749213843,6.779409895,6.691062076,6.753523489,6.81808925
6.548793531,6.732199587,6.801484739,6.709929136,6.656577657,6.884814935
6.642968825,6.790169668,6.82020278,6.732477999,6.795570203,6.85858507
6.589794745,6.773678632,6.842904807,6.752030543,6.698599425,6.926173184
6.68236237,6.832348726,6.86221167,6.775220739,6.838830934,6.900272377
6.632043903,6.81632142,6.885419447,6.795340763,6.741905541,6.968530165
6.72279976,6.87551742,6.905203423,6.819052221,6.883067829,6.942919056
6.675313154,6.859893174,6.928795698,6.839621821,6.786254611,7.011655242
6.76404979,6.919436452,6.948939423,6.863728863,6.928037458,6.986287743
6.719370614,6.904153019,6.972794561,6.884628978,6.83139852,7.055312059
6.805881375,6.96386281,6.993177449,6.90900237,6.973492304,7.030137618
6.763966094,6.948849641,7.017167344,6.930107345,6.877078753,7.099255032
6.84805099,7.008543843,7.037665506,6.954614933,7.019175388,7.074218362
6.808849306,6.993726864,7.061660335,6.975796603,6.923031468,7.143233896
6.890316646,7.053225902,7.082150951,7.000307057,7.064828464,7.118279105
6.853771514,7.038532117,7.106023478,7.021439955,6.968996252,7.187002114
6.932426991,7.097651982,7.126377822,7.045816048,7.110190152,7.162065956
6.898473192,7.083000343,7.149994707,7.06676756,7.014699983,7.230301675
6.974135655,7.141564006,7.170088893,7.090877513,7.154997772,7.2053238
6.942700847,7.126875135,7.193320527,7.111518447,7.059878256,7.272883175
7.015188238,7.184703927,7.213027645,7.135227384,7.198988895,7.247798533
6.986197019,7.169894561,7.235742015,7.155425735,7.104261078,7.314492075
7.055341296,7.226816837,7.254940167,7.17860402,7.241904024,7.289238739
7.028711458,7.211807183,7.277010784,7.198232952,7.147588967,7.354884396
7.094346312,7.267649307,7.295574538,7.220747179,7.283485211,7.329395286
7.069996462,7.252360649,7.316877593,7.239682635,7.189601646,7.393815512
7.13195634,7.30695179,7.334682824,7.261401057,7.323478763,7.368023205
7.10980668,7.291307431,7.355098193,7.279521803,7.23004375,7.43104602
7.167950485,7.344492716,7.372034457,7.300326661,7.361648437,7.40489465
7.147907408,7.328414169,7.391442594,7.317511961,7.268674371,7.466350779
7.202088723,7.38003291,7.407392405,7.337278382,7.397751085,7.439775963
7.184073552,7.363451178,7.425684125,7.353417633,7.305256291,7.499508027
7.234164697,7.413360014,7.440545683,7.372036821,7.43157009,7.472459222
7.218094194,7.396207333,7.4576148,7.387021993,7.339571104,7.530314745
7.263966562,7.444260025,7.471282182,7.4043811,7.462887481,7.502735828
7.249763598,7.426476589,7.487031956,7.418113829,7.371406085,7.558573294
7.291304007,7.472542223,7.499412879,7.434113888,7.491508728,7.530420146
7.278884008,7.454067172,7.513747269,7.446495877,7.400562919,7.584100551
7.315997922,7.498026661,7.524759694,7.461048329,7.517250119,7.555337564
7.305292921,7.47881367,7.537598357,7.471996971,7.426869847,7.606739028
7.337887756,7.520551476,7.547162656,7.485016065,7.539946314,7.577331784
7.328826367,7.500556774,7.558429122,7.494452284,7.450161674,7.626337684
7.356823158,7.539969919,7.566477115,7.50586374,7.559447204,7.596261856
7.349348685,7.519162494,7.576108673,7.513722583,7.470298977,7.642770598
7.372681926,7.556160101,7.58258304,7.523463236,7.575627799,7.612011338
7.366743726,7.534516751,7.590525843,7.529687958,7.487162343,7.655931439
7.3853492,7.569013347,7.595374044,7.537699903,7.588376617,7.624477672
7.380903639,7.54652076,7.601585132,7.542245047,7.500648587,7.665729566
7.394742396,7.578446956,7.604769306,7.548485009,7.597608251,7.633583712
7.39175159,7.555101654,7.609216537,7.551315832,7.510680455,7.672099705
7.400788558,7.584398204,7.61070835,7.555750316,7.603257653,7.639272627
7.399231974,7.560207271,7.613370704,7.556842998,7.517201852,7.674997137
7.403452563,7.586831595,7.613157366,7.559454756,7.605287103,7.641514141
7.403298858,7.561805951,7.614019302,7.558791174,7.520178062,7.6743981
7.402697788,7.585722802,7.612094527,7.55956922,7.603670608,7.640290075
