Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.957341353,0.6376755232,-0.6865390534,1.017012861,0.5019408881,-0.2845998272,7.204980291,14.26187887,1.851638516,0.1729167929,1.905731764,0.5449641354,-0.5947156217,-0.7908512945,10.35595876,6.443237311,0.4515006136,0.3767993251,1.08817199,0.4061077695,-0.4824864798
6.968053186,0.6358502283,-0.6735385611,1.007751579,0.4972016286,-0.2891941025,7.184947661,14.45960179,1.86162287,0.1899519541,1.892214356,0.5413070264,-0.6067547386,-0.7950955334,10.7757512,6.842963261,0.4297864785,0.3205545247,1.112380999,0.3996458352,-0.5173257956
6.979037486,0.634212128,-0.6602862191,0.9987906763,0.4923778436,-0.2934400716,7.165012862,14.64307256,1.868844919,0.2062291975,1.877833532,0.5373372802,-0.6183479049,-0.797999789,11.20369471,7.251314105,0.407060657,0.2579663282,1.136763897,0.3940365221,-0.5518102713
6.990278847,0.6327643529,-0.646794149,0.9901291233,0.4874751493,-0.2973432394,7.145191181,14.8120189,1.873121952,0.2218391934,1.862220484,0.5329247762,-0.6298256513,-0.7995498039,11.63920139,7.668304223,0.3833819911,0.189179035,1.161362646,0.3891757865,-0.5859158563
7.001760882,0.6315098135,-0.6330748888,0.9817655983,0.4824993877,-0.3009096284,7.125497643,14.96617328,1.874556873,0.2366309275,1.845753998,0.5282002674,-0.6408128489,-0.7997236933,12.08168967,8.092723127,0.3587808399,0.1143474825,1.186123111,0.3851920186,-0.6196185205
7.013467225,0.6304511887,-0.6191413919,0.9736984813,0.4774566262,-0.304145771,7.105946985,15.10530674,1.872972314,0.2507025582,1.828034182,0.5230320834,-0.6516531013,-0.7985028357,12.53054182,8.524565513,0.3333188559,0.03363909681,1.211087823,0.3819844114,-0.6528951824
7.02537938,0.629590914,-0.6050070192,0.9659258508,0.4723531556,-0.3070587,7.086553619,15.22919117,1.868479959,0.263897443,1.809470177,0.517553308,-0.6619578547,-0.795874008,12.98515098,8.96255636,0.3070309468,-0.05276340773,1.236201152,0.3796731005,-0.6857227442
7.037480863,0.6289311697,-0.5906855332,0.9584454813,0.467195488,-0.3096559383,7.0673316,15.33763703,1.860908136,0.2763217267,1.789632144,0.5116306021,-0.6720836977,-0.791814926,13.44487196,9.406674403,0.2799814273,-0.1446686822,1.261506517,0.3781603124,-0.7180797133
7.049751748,0.6284738696,-0.5761910869,0.951254842,0.4619903533,-0.3119454891,7.048294594,15.43045985,1.850378667,0.2878137882,1.768958474,0.5053994695,-0.6816293508,-0.7863213371,13.90907709,9.855582882,0.2522095602,-0.2418662448,1.286946703,0.3775575674,-0.7499440277
7.062174734,0.6282206489,-0.5615382128,0.9443510955,0.4567446944,-0.3139358258,7.029455838,15.50751526,1.836728285,0.2984877534,1.746992133,0.4987258785,-0.6909639317,-0.7793684294,14.37709619,10.30924867,0.2237824069,-0.3441407373,1.312566512,0.3777703783,-0.7812961677
7.074728725,0.6281728534,-0.5467418093,0.9377310995,0.4514656615,-0.3156358801,7.010828111,15.56866066,1.820088924,0.308177968,1.724199377,0.4917470505,-0.6996743311,-0.7709610943,14.84828474,10.76627756,0.1947432115,-0.4512543758,1.33830697,0.3789011003,-0.8121153527
7.087389325,0.6283315278,-0.5318171253,0.9313914076,0.4461606053,-0.3170550318,6.992423696,15.6137986,1.800307851,0.3170065748,1.700097975,0.4843292144,-0.7081417548,-0.7610729038,15.32195178,11.2266285,0.1651616827,-0.5629682851,1.364214538,0.3808586994,-0.8423842715
7.100145583,0.6286974049,-0.5167797649,0.9253282746,0.4408370689,-0.3182031116,6.974254346,15.6429766,1.777550599,0.3247985965,1.675185415,0.4766209336,-0.7159347074,-0.7497191783,15.79726942,11.68878548,0.1350871051,-0.6790148481,1.390223323,0.3837384951,-0.8720776973
7.112975899,0.629270894,-0.5016456283,0.9195376584,0.4355027785,-0.3190903649,6.956331252,15.65587571,1.751636199,0.3316952387,1.648949185,0.4684717157,-0.7234593142,-0.736871295,16.2738528,12.15283006,0.1045877219,-0.7991378426,1.416391408,0.3874488781,-0.9011914153
7.125854487,0.6300520727,-0.486430876,0.9140152227,0.4301656319,-0.3197274331,6.938665004,15.65259396,1.722741644,0.3375201915,1.621915738,0.460031389,-0.7302760897,-0.7225555061,16.75086686,12.61722771,0.07371574928,-0.9230475646,1.442653356,0.3920754405,-0.9297040529
7.138767027,0.6310406766,-0.47115196,0.9087563473,0.4248336851,-0.3201253692,6.921265567,15.63311316,1.690739836,0.3424110618,1.593555717,0.4511684152,-0.7367873311,-0.7067436488,17.22759959,13.08191366,0.0425453657,-1.050460169,1.469056941,0.3975339515,-0.9576014353
7.151687104,0.6322360909,-0.4558255784,0.9037561364,0.4195151406,-0.3202956105,6.904142247,15.59743473,1.655799509,0.346195257,1.564418405,0.4420251012,-0.7425512147,-0.6894714464,17.70339263,13.54538233,0.01112980587,-1.181066048,1.495540284,0.4038980826,-0.984869284
7.16460047,0.6336373426,-0.4404686396,0.899009425,0.4142183315,-0.3202499632,6.887303662,15.54560215,1.617808715,0.3490194991,1.533956256,0.4324717207,-0.747982016,-0.6707122475,18.17751586,14.00759242,-0.02045529006,-1.314563955,1.522154634,0.4110875237,-1.011497726
7.177479708,0.6352430932,-0.425098239,0.8945107895,0.408951706,-0.3200005876,6.870757713,15.47767183,1.576952604,0.350709268,1.502744855,0.422653623,-0.7526287698,-0.650512502,18.64930446,14.46700332,-0.05215401781,-1.4506245,1.54883579,0.4191662086,-1.037473492
7.19031061,0.6370516337,-0.4097316325,0.89025456,0.4037238099,-0.3195599819,6.85451156,15.39373906,1.533133753,0.3514196168,1.470217101,0.4124424402,-0.7569156761,-0.6288462384,19.11802424,14.92357767,-0.08388982703,-1.588929525,1.575635623,0.4280571557,-1.062788903
7.203066221,0.6390608789,-0.3943862055,0.8862348312,0.3985432677,-0.318940964,6.838571594,15.29390876,1.486553307,0.3509753288,1.436975174,0.4019864357,-0.7603845118,-0.6057712866,19.58301426,15.37576201,-0.115604815,-1.729134009,1.602488838,0.4378145504,-1.087432804
7.215732075,0.6412683642,-0.3790794385,0.8824454769,0.3934187633,-0.3181566537,6.822943423,15.17833072,1.437129919,0.3495400013,1.402436081,0.391159496,-0.7634694985,-0.5812635884,20.04354519,15.8235442,-0.1472221808,-1.870907596,1.629449382,0.4483652834,-1.111400811
7.228281129,0.6436712426,-0.3638288784,0.8788801633,0.3883590182,-0.3172204517,6.807631846,15.0471609,1.385079879,0.3469381456,1.367225963,0.3801116988,-0.7657056921,-0.5553916547,20.49896176,16.26535278,-0.1786826765,-2.013891961,1.656449123,0.4597532412,-1.134682843
7.240700432,0.6462662835,-0.348652104,0.875532365,0.3833727706,-0.3161460193,6.792640836,14.90059564,1.330337644,0.3433417901,1.330747526,0.3687199501,-0.7675367064,-0.5281337287,20.94854663,16.70120981,-0.2099099419,-2.157748419,1.683544156,0.4719093715,-1.157277793
7.252962093,0.6490498728,-0.3335666943,0.8723953804,0.3784687515,-0.3149472553,6.777973533,14.7388467,1.27313479,0.3385757852,1.293650232,0.3571359772,-0.7684920453,-0.4995690212,21.39165845,17.12953884,-0.2408440835,-2.302109742,1.710663699,0.4848672998,-1.17917683
7.265053596,0.6520180135,-0.3185901923,0.8694623494,0.3736556617,-0.3136382728,6.763632225,14.5621551,1.213421805,0.3328201617,1.255324609,0.3452398416,-0.7690239315,-0.4696783824,21.82759387,17.55040167,-0.2714099144,-2.446633069,1.737865655,0.4985622376,-1.200381981
7.276948565,0.655166329,-0.3037400738,0.8667262701,0.3689421471,-0.3122333744,6.749618343,14.37078465,1.151444277,0.3259006975,1.216441738,0.3331847171,-0.7686573373,-0.4385513379,22.25572746,17.96222435,-0.301547578,-2.590946207,1.765076175,0.5130174484,-1.220885315
7.288634725,0.6584900666,-0.2890337118,0.8641800176,0.3643367739,-0.3107470256,6.735932458,14.16502302,1.087167523,0.3180052685,1.176380647,0.3208535431,-0.7678525201,-0.4061711795,22.67538157,18.36511422,-0.3311838866,-2.734706313,1.792354613,0.5281724684,-1.240691764
7.30008629,0.6619841028,-0.2744883414,0.8618163627,0.3598480035,-0.3091938288,6.722574276,13.94518382,1.020852114,0.308960579,1.135835168,0.308401798,-0.7661307787,-0.3726380394,23.08595113,18.75751792,-0.3602597319,-2.877542112,1.819624794,0.5440407326,-1.259794683
7.311291416,0.6656429501,-0.2601210282,0.8596279908,0.3554841665,-0.3075884932,6.709542636,13.71159854,0.9524747527,0.298962327,1.094171474,0.2957138359,-0.7639597962,-0.3379367208,23.48678512,19.13958278,-0.3887046273,-3.019113426,1.846946023,0.560565762,-1.278200914
7.322226898,0.6694607655,-0.2459486333,0.8576075217,0.3512534375,-0.3059458075,6.696835523,13.46462627,0.8823109202,0.2878381138,1.052105787,0.2829479733,-0.7608578644,-0.3021777363,23.8773051,19.50978749,-0.416460902,-3.15905499,1.874239878,0.5777514798,-1.295904993
7.332880423,0.6734313594,-0.2319877779,0.8557475294,0.3471638094,-0.3042806092,6.684450067,13.20464624,0.8103488676,0.2757908234,1.008994398,0.2699907034,-0.7572994418,-0.2653477229,24.25689574,19.86833511,-0.4434615531,-3.297035237,1.901566451,0.5955461244,-1.31291609
7.343230236,0.6775482069,-0.2182548123,0.8540405618,0.3432230683,-0.302607753,6.672382557,12.93205746,0.7368738113,0.2626498001,0.9655712295,0.2570007925,-0.7528010926,-0.2275658649,24.62500732,20.21373432,-0.4696510651,-3.432697858,1.928843654,0.6139436138,-1.329228937
7.35326515,0.6818044599,-0.2047657818,0.8524791614,0.3394387681,-0.3009420805,6.660628455,12.64728104,0.6618864125,0.2486239657,0.9211857842,0.2438681861,-0.7478427911,-0.1888209367,24.98106139,20.54625051,-0.4949664622,-3.565724619,1.956132453,0.6328975406,-1.34485485
7.362964584,0.6861929605,-0.1915363961,0.8510558842,0.3358182067,-0.299298387,6.649182411,12.35075558,0.5856785573,0.2335447796,0.8765870418,0.2307509673,-0.7419404623,-0.1492396527,25.32454558,20.86442822,-0.5193549596,-3.695772162,1.983346711,0.6523919162,-1.3597883
7.372363671,0.6907062556,-0.1785819954,0.8497633207,0.3323684021,-0.2976913905,6.638038286,12.04294221,0.5082622146,0.217626459,0.8311191491,0.2175429764,-0.7355786517,-0.1088126679,25.65492071,21.16860375,-0.5427582718,-3.822540411,2.010548552,0.6723862488,-1.374042688
7.381714248,0.6953366242,-0.1659133547,0.84859412,0.3290960668,-0.2961343758,6.627189283,11.72426777,0.4297664844,0.2007491374,0.7855513537,0.2043399557,-0.7283637874,-0.06765742454,25.97193239,21.45859685,-0.5651593636,-3.945939632,2.037763603,0.6928917238,-1.387689109
7.391019276,0.7000761855,-0.1535130278,0.8475410451,0.326007568,-0.2946322336,6.616628733,11.39493343,0.3492201111,0.1834198314,0.7392578448,0.1906738252,-0.7213321269,-0.02567069151,26.27638411,21.74204734,-0.5866862008,-4.067114888,2.065747636,0.7141174628,-1.401187788
7.399957104,0.704917078,-0.1413418685,0.8465969389,0.3231088826,-0.2931849497,6.606350397,11.05518609,0.2667708797,0.165662066,0.6930012357,0.1765737485,-0.7142111051,0.01697118886,26.5680188,22.01763717,-0.6072153512,-4.185850467,2.094475766,0.7361535256,-1.414500094
7.408550652,0.7098515077,-0.1293863714,0.8457545116,0.3204055925,-0.2918037587,6.596346723,10.70563225,0.1834473715,0.147606471,0.6460866937,0.1622148128,-0.7071259455,0.06009076945,26.84505024,22.27754412,-0.6263949903,-4.3002849,2.123286631,0.7588179308,-1.427089425
7.416829571,0.71487166,-0.1176503708,0.8450063562,0.3179029075,-0.2905073641,6.586608234,10.34675224,0.09941533298,0.1291335232,0.5993220529,0.1477024192,-0.6996802775,0.1035489785,27.10722113,22.52147906,-0.6442091107,-4.410336294,2.152184027,0.7821050046,-1.439006783
7.424760492,0.7199696863,-0.1061307566,0.8443451967,0.3156056723,-0.289312955,6.577125134,9.979030283,0.0145594881,0.1105337017,0.5520592752,0.1328785534,-0.6924743966,0.1473610128,27.35432548,22.75111795,-0.6606386238,-4.516017349,2.181351864,0.8060484355,-1.450344566
7.432357668,0.7251377546,-0.09482466138,0.8437639099,0.313518364,-0.2882389108,6.567887395,9.602984115,-0.07071725621,0.09166386653,0.5051032381,0.1179155453,-0.6850249293,0.1913456316,27.58590297,22.96444285,-0.6756128071,-4.616917658,2.210629701,0.8305920979,-1.461044522
7.439616868,0.7303680735,-0.08372736687,0.8432554859,0.3116450966,-0.2873039162,6.558884204,9.219124875,-0.1564996454,0.07280411972,0.4577879956,0.1026654442,-0.6779092588,0.2355149528,27.80171715,23.16269562,-0.6891105138,-4.712970848,2.240151479,0.855754116,-1.471162049
7.446541675,0.7356529092,-0.07283126131,0.8428130645,0.3099896271,-0.2865264408,6.55010431,8.827957553,-0.2425041607,0.05384066203,0.4109313132,0.08725747406,-0.6707038579,0.2797007866,28.00148063,23.34472432,-0.7010925403,-4.803965964,2.269828239,0.8814941206,-1.480692069
7.453118863,0.7409846039,-0.06212712895,0.8424299409,0.308555363,-0.2859252552,6.54153608,8.430006462,-0.3287701533,0.03505416075,0.3638671297,0.07155807148,-0.663974483,0.3239068996,28.18495267,23.51149783,-0.7115332089,-4.889796849,2.29976467,0.9078294548,-1.489671052
7.459341394,0.7463555843,-0.05160425471,0.8420995654,0.3073453707,-0.2855192678,6.533167388,8.025789694,-0.4150002234,0.01633193779,0.3174135863,0.05569560657,-0.6572925517,0.3679574628,28.35184749,23.66163887,-0.7203917461,-4.970217786,2.329839611,0.934698715,-1.49807502
7.465192655,0.7517583634,-0.04125139056,0.841815549,0.3063623849,-0.2853277138,6.524985664,7.615856153,-0.5011942669,-0.002052076747,0.2709081633,0.03955207766,-0.651205916,0.4118500678,28.50191659,23.79590121,-0.7276438251,-5.045090401,2.360129197,0.9621119045,-1.505926191
7.470654328,0.7571855338,-0.03105707877,0.8415716744,0.3056088171,-0.2853699951,6.5169779,7.200747615,-0.5870447263,-0.02021888009,0.2251716089,0.02326027554,-0.645274717,0.4554070551,28.63489617,23.91284187,-0.7332559595,-5.11416602,2.390491157,0.9899859223,-1.513194443
7.475707486,0.7626297542,-0.02101040033,0.8413619043,0.3050867625,-0.2856656338,6.509130653,6.781042454,-0.6725145788,-0.03791123024,0.1795414935,0.006719803952,-0.6400182015,0.498624158,28.75052765,24.01300169,-0.7372092649,-5.177271217,2.420968897,1.018316214,-1.519888492
7.480328517,0.7680837294,-0.01110127529,0.8411803961,0.3047980042,-0.2862340117,6.501430056,6.357317025,-0.757282107,-0.05526781639,0.1348397066,-0.009925975081,-0.6349755724,0.541325176,28.84857333,24.09490489,-0.7394815821,-5.234160753,2.451398466,1.046994601,-1.525974457
7.484498008,0.7735401844,-0.001320946558,0.8410215173,0.3047440142,-0.2870941547,6.493861848,5.930181367,-0.8412877572,-0.07205488001,0.09040427441,-0.02676017216,-0.6306346063,0.5835104063,28.92879195,24.15902679,-0.7400663676,-5.284658555,2.481801949,1.07600371,-1.531456781
7.488190595,0.7789918339,0.008337809066,0.8408798624,0.3049259497,-0.2882644147,6.486411402,5.500247795,-0.9242063627,-0.08843272189,0.04705146887,-0.04363093439,-0.626511517,0.6250109481,28.99098321,24.20392075,-0.7389558254,-5.328537975,2.511997758,1.105211006,-1.536300845
7.491388846,0.7844313494,0.01788041699,0.8407502725,0.3053446453,-0.2897621865,6.479063763,5.068155975,-1.005965171,-0.1041946222,0.004119666721,-0.06060403977,-0.6230616639,0.6658357393,29.03494237,24.23009653,-0.7361589949,-5.365644808,2.541995728,1.134590317,-1.54051212
7.494071365,0.7898513248,0.02731041973,0.8406278545,0.3060006001,-0.2916036008,6.471803693,4.634550936,-1.086243873,-0.1195229886,-0.03758464164,-0.07752057312,-0.6197800643,0.7058269116,29.06052172,24.23620814,-0.7316836894,-5.395789599,2.571603807,1.163989584,-1.544058389
7.496224016,0.7952442433,0.03662940321,0.8405080014,0.30689396,-0.2938032628,6.464615729,4.200098551,-1.164970784,-0.1342367227,-0.07872543682,-0.09443396859,-0.6170943249,0.7450060381,29.06758061,24.22288557,-0.7255553859,-5.41886281,2.600829553,1.193380413,-1.54694996
7.497830887,0.8006024467,0.04583705075,0.8403864122,0.3080244959,-0.2963740203,6.457484239,3.765467181,-1.241840289,-0.1485368729,-0.1185101879,-0.1111820023,-0.6144843928,0.783228894,29.05603489,24.18895205,-0.717796994,-5.434730452,2.629479452,1.222598712,-1.549159691
7.498883491,0.805918109,0.05493123026,0.8402591105,0.3093915779,-0.2993267907,6.450393487,3.331341263,-1.316789401,-0.1622632427,-0.1576065732,-0.1278095904,-0.6123565685,0.8205303569,29.02581881,24.13519364,-0.7084483913,-5.443338917,2.657565458,1.251620585,-1.550703545
7.499374246,0.8111832168,0.06390817827,0.8401224622,0.3109941466,-0.3026704449,6.443327697,2.898399181,-1.389533591,-0.1756289685,-0.1952391668,-0.1441555978,-0.6101842997,0.8567800668,28.9769255,24.06063823,-0.6975451384,-5.444620316,2.684899722,1.280277587,-1.55156043
7.499301165,0.8163895576,0.0727627258,0.839973192,0.3128306836,-0.3064117581,6.436271129,2.467332982,-1.460028596,-0.1884874388,-0.2320806434,-0.1602621848,-0.6083624649,0.8920266214,28.90937841,23.96627855,-0.6851392922,-5.438590762,2.711508239,1.308558819,-1.551754049
7.498662951,0.8215287165,0.08148858009,0.8398083953,0.3148991806,-0.3105554212,6.429208139,2.038820685,-1.528015865,-0.2010549428,-0.2673763257,-0.1759747218,-0.6063679131,0.9261521386,28.82325331,23.85133604,-0.6712749121,-5.425247007,2.737211858,1.336297073,-1.551267765
7.497465617,0.8265920835,0.09007863786,0.8396255505,0.3171971113,-0.3151041161,6.42212325,1.613549005,-1.59347003,-0.2131908437,-0.3018020479,-0.1913356925,-0.6045919675,0.9592157361,28.71865627,23.71700035,-0.656012425,-5.404673594,2.762054223,1.363500021,-1.550132234
7.495714526,0.8315708708,0.09852532481,0.8394225257,0.3197214042,-0.3200586405,6.415001216,1.192184963,-1.656163518,-0.2251054277,-0.3346267806,-0.20620266,-0.6025255501,0.9911104637,28.59575154,23.56268419,-0.6394010072,-5.376931134,2.785868971,1.390006911,-1.548334892
7.493421638,0.8364561403,0.1068209395,0.8391975849,0.3224684219,-0.3254180809,6.40782708,0.7753945709,-1.71609124,-0.2366564875,-0.3665283386,-0.2206220364,-0.600564024,1.021903003,28.45472853,23.38975064,-0.6215058778,-5.34216676,2.808719352,1.415847589,-1.545912227
7.49059783,0.8412388421,0.1149579886,0.8389493897,0.3254339446,-0.3311800147,6.400586231,0.3638247906,-1.773054349,-0.2480411424,-0.396799244,-0.2344661269,-0.5982193992,1.051493818,28.29582992,23.19776792,-0.6023779768,-5.300494891,2.830451558,1.44086984,-1.542854088
7.487259184,0.8459098614,0.1229294988,0.8386769978,0.3286131614,-0.3373407342,6.393264455,-0.0418874137,-1.82706998,-0.2591091598,-0.426119135,-0.2477894935,-0.5958970766,1.07995466,28.11932107,22.98822817,-0.5820842707,-5.252113667,2.851147173,1.465126134,-1.539200763
7.48341908,0.850460074,0.130729291,0.83837986,0.3320006698,-0.343895477,6.385847971,-0.4411264874,-1.877961251,-0.2700404473,-0.4538016166,-0.260478036,-0.5931335728,1.107189408,27.92551272,22.76081228,-0.5606751506,-5.197178698,2.870662753,1.48847264,-1.53494309
7.479098667,0.8548804087,0.1383522055,0.8380578164,0.3355904842,-0.3508386569,6.378323473,-0.8331239097,-1.925746298,-0.2806756049,-0.4805212573,-0.2725887057,-0.5903424685,1.133269026,27.71473771,22.5170962,-0.5382177487,-5.13592507,2.889095262,1.51098329,-1.530124327
7.474311599,0.8591619145,0.1457942803,0.8377110843,0.3393760539,-0.3581640668,6.370678159,-1.217592068,-1.970303535,-0.2911714196,-0.5056216592,-0.2840353803,-0.5870934371,1.158105011,27.48736869,22.25683889,-0.5147602741,-5.068539354,2.906310019,1.532520297,-1.524733965
7.469080489,0.8632958314,0.1530528605,0.8373402443,0.34335029,-0.3658650532,6.362899759,-1.593831167,-2.01167092,-0.3013565567,-0.529774343,-0.2948862119,-0.5838110072,1.181768459,27.24377899,21.9816182,-0.4903679227,-4.995273978,2.922411011,1.553172839,-1.518813076
7.463419832,0.8672736622,0.1601266479,0.836946236,0.3475056022,-0.3739346763,6.35497655,-1.961312491,-2.049710844,-0.3113736184,-0.5523353971,-0.3050540852,-0.580083198,1.204167056,26.98439487,21.69126018,-0.4650887042,-4.916339161,2.937270055,1.572808676,-1.512353498
7.457351181,0.8710872438,0.167015694,0.8365303422,0.3518339442,-0.3823658125,6.34689737,-2.319528219,-2.084489748,-0.3210411095,-0.5739725071,-0.3146203601,-0.5763433531,1.225372965,26.70963135,21.38732273,-0.4389861873,-4.831996251,2.950996193,1.591528926,-1.505393786
7.450888151,0.8747288152,0.1737213325,0.8360941728,0.3563268673,-0.3911512148,6.338651631,-2.667977192,-2.115884757,-0.3304859798,-0.594062224,-0.323509982,-0.5722007686,1.245294647,26.4199486,21.06962412,-0.4121068347,-4.742459825,2.963458621,1.609199114,-1.497922461
