Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.288802561,6.428336517,6.463731977,6.343745035,6.41015434,6.486875126
6.283843862,6.422838577,6.457290571,6.345399657,6.408565478,6.486289467
6.291533526,6.432611174,6.468346683,6.346584293,6.414251938,6.491859831
6.288349356,6.428938746,6.463784674,6.349866379,6.414404536,6.492965501
6.29736904,6.440059195,6.476117937,6.352725908,6.42158538,6.499994847
6.295953826,6.438206518,6.473430339,6.357622796,6.423468179,6.502776554
6.306276023,6.450642265,6.487005642,6.362140718,6.432117819,6.511238448
6.306621785,6.450597359,6.486180905,6.368632563,6.435712965,6.515674718
6.318215958,6.464309755,6.500957336,6.37478457,6.445799065,6.525536443
6.320303561,6.466051426,6.501974602,6.38284263,6.451079596,6.531597059
6.333132676,6.480997147,6.517906691,6.390599365,6.462564828,6.542820896
6.336935597,6.484495791,6.520736711,6.400186678,6.469495537,6.550467828
6.350955767,6.500623309,6.537771086,6.409508674,6.4823336,6.563007585
6.356432848,6.505836888,6.542372211,6.420577324,6.49086746,6.57219125
6.371594776,6.523088342,6.560449239,6.431416677,6.505004871,6.585993885
6.378707309,6.529974538,6.566779313,6.443918136,6.515094379,6.596664582
6.394942602,6.548279937,6.585827847,6.456215187,6.530465665,6.611665295
6.403639107,6.556781727,6.593829893,6.47008601,6.542048711,6.623759234
6.420888477,6.576072328,6.613780082,6.48377983,6.55858849,6.639893659
6.43111115,6.586129506,6.623393794,6.498953957,6.571600001,6.653344426
6.449298119,6.606324347,6.644164049,6.513970814,6.589230485,6.670536041
6.460977282,6.61786393,6.655316407,6.530370173,6.603593047,6.685265265
6.480023829,6.638879266,6.67682237,6.546631591,6.622232773,6.703434144
6.493089837,6.651825312,6.68943716,6.564174928,6.637865943,6.719360847
6.512911486,6.673571198,6.711588619,6.581595186,6.657426801,6.738420658
6.527273928,6.687833642,6.725575776,6.600188403,6.674236749,6.755450891
6.547781946,6.710214917,6.748277456,6.618674942,6.694624695,6.775309596
6.563356466,6.72570382,6.7635467,6.638223971,6.712517643,6.793349738
6.584453324,6.748617513,6.786695866,6.657674818,6.733630259,6.813907362
6.601144613,6.7652339,6.803147854,6.67807713,6.752503739,6.832855415
6.622728749,6.78857354,6.826638423,6.698386165,6.774234736,6.85400811
6.640434118,6.806211915,6.844167385,6.719532758,6.793979974,6.873756286
6.662401917,6.829868474,6.867890853,6.74059033,6.816219991,6.895397224
6.681013166,6.848417178,6.886384715,6.762366315,6.836722275,6.915832101
6.703257363,6.872277567,6.910228728,6.784056747,6.859357173,6.937850019
6.72265677,6.891617707,6.929568241,6.80634129,6.880495199,6.958851743
6.745067144,6.915564708,6.953416522,6.828543787,6.903406254,6.98113094
6.765139847,6.935578041,6.973482858,6.851216273,6.925059256,7.002580517
6.787600314,6.959491061,6.997215915,6.873805776,6.948124032,7.025001707
6.808223567,6.980052988,7.017884029,6.896739851,6.970165305,7.046774474
6.830610938,7.003805704,7.041377058,6.919585184,6.99325555,7.069212708
6.851669126,7.0247922,7.062521911,6.942654312,7.015558676,7.091184418
6.873861069,7.048260795,7.085652712,6.965625869,7.038548212,7.113516921
6.895221689,7.069539249,7.107141182,6.988696325,7.06097905,7.13555591
6.917099999,7.092599635,7.129787156,7.011662574,7.08374068,7.157658946
6.938637609,7.114040227,7.151488742,7.034603574,7.106168,7.179636613
6.960075488,7.136563655,7.173523032,7.057428194,7.128569977,7.201382016
6.981656943,7.158032676,7.195303388,7.080105387,7.150858959,7.223166327
7.002537659,7.179897738,7.216606204,7.102657938,7.172776141,7.244432505
7.024034697,7.201262819,7.238332285,7.124938256,7.194793449,7.265893152
7.044235897,7.222344061,7.258780139,7.147084491,7.216096827,7.28655464
7.065518821,7.243473832,7.280319903,7.168835826,7.237710263,7.30756261
7.084919417,7.263648631,7.299792328,7.190443776,7.258273509,7.327496714
7.105864087,7.284415524,7.321017327,7.211538174,7.279354857,7.347926911
7.12434852,7.303564715,7.339397212,7.232477641,7.299054505,7.367013986
7.144824206,7.323839051,7.360177208,7.252786215,7.319474123,7.386739976
7.162280788,7.341848685,7.3773528,7.272932785,7.338192068,7.404865484
7.182164322,7.361505704,7.397562318,7.292330452,7.357825021,7.423765824
7.198484959,7.37826525,7.413425297,7.311562643,7.375446445,7.44081852
7.217662948,7.397189137,7.432947672,7.329933713,7.394176905,7.458780714
7.232735833,7.412588827,7.447390807,7.348129727,7.410587599,7.474650337
7.251094126,7.430664271,7.466110032,7.365359625,7.42830068,7.491562842
7.264823346,7.444606356,7.479037897,7.382410662,7.443398625,7.506150769
7.282258607,7.461728117,7.496847886,7.398393865,7.459989282,7.521912094
7.294552273,7.474119434,7.508169794,7.414194482,7.473676754,7.535124262
7.310957005,7.490183556,7.524966098,7.428828391,7.489042033,7.549634874
7.321734008,7.500939938,7.5346001,7.443282259,7.501230282,7.561385863
7.337013722,7.515853648,7.550289341,7.456474606,7.515278247,7.574557399
7.346190201,7.524895559,7.558158737,7.469489971,7.525883395,7.584766932
7.360266237,7.538577295,7.572658365,7.481160079,7.538533393,7.596521933
7.367774399,7.545835841,7.578696792,7.492655435,7.547482046,7.605120049
7.380568578,7.558210014,7.591930553,7.502728402,7.55865961,7.615387478
7.386353063,7.563630201,7.596085504,7.512636734,7.565892438,7.622317906
7.397787426,7.574624028,7.607980307,7.521041193,7.575526461,7.63103023
7.40179842,7.578157755,7.610206146,7.529301861,7.580990899,7.636243406
7.411822894,7.587719541,7.620709544,7.535987156,7.589031137,7.643353644
7.414019013,7.589327859,7.620969973,7.542549001,7.592684052,7.646809447
7.422582635,7.597411817,7.630035567,7.547470625,7.599086412,7.652276719
7.422933019,7.597065668,7.628304227,7.552292383,7.600894634,7.6539449
