Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.571049722,0.9754130713,0.9723444968,2.062718616,0.4198419259,-0.8769460257,1.371351675,-1.797037816,-2.16752192,-0.04157136338,-1.263849353,-0.6695410286,-0.3502824739,0.9040691829,2.097245284,0.9679771317,0.9950416256,-0.520497929,0.7458120586,0.9895966238,0.6220950212
7.570169564,0.9755347073,0.9719756297,2.06190853,0.4200697376,-0.878032064,1.371878445,-1.808727017,-2.170648625,-0.03566333007,-1.261438541,-0.6744720347,-0.357161914,0.9017435219,2.066874391,0.954392705,0.9868149491,-0.5267804192,0.7289324526,0.986788952,0.6148069942
7.56927008,0.975646878,0.9716161077,2.061070702,0.42030254,-0.8791487807,1.372361114,-1.819165217,-2.173059482,-0.03002928116,-1.258668751,-0.6787065365,-0.363899985,0.8995938301,2.036033739,0.9406181326,0.9783627322,-0.533033896,0.7118581738,0.9836975836,0.6074881581
7.568359797,0.9757494268,0.9712664027,2.060206321,0.420539997,-0.8802945883,1.372799015,-1.82831809,-2.174931265,-0.02468191555,-1.255552459,-0.6823223536,-0.3705630539,0.8976279522,2.004787202,0.9265611297,0.9697014803,-0.5392445843,0.6945996362,0.980308868,0.600147764
7.567437217,0.9758422111,0.9709269822,2.059316611,0.420781767,-0.8814678498,1.37319155,-1.836214374,-2.176086767,-0.01962000896,-1.252085534,-0.6852358203,-0.3770694569,0.8958421348,1.973146043,0.9123455686,0.9608404762,-0.5454126217,0.6771937172,0.9766447918,0.5928006161
7.566502814,0.9759251026,0.9705983091,2.058402824,0.4210275027,-0.8826668663,1.373538203,-1.84282299,-2.176707129,-0.01485438175,-1.248280362,-0.6875258599,-0.3834875925,0.8942428231,1.941169905,0.8978783526,0.9517956585,-0.5515269323,0.6596494393,0.972693123,0.5854571564
7.565558453,0.975997988,0.9702808207,2.057466253,0.4212768508,-0.8838899207,1.373838513,-1.848134067,-2.176604525,-0.0103919099,-1.244138397,-0.6891048679,-0.3897262428,0.8928307156,1.908905789,0.8833000673,0.9425762766,-0.5575758919,0.6420095289,0.9684773249,0.5781238677
7.564605852,0.9760607685,0.9699749362,2.056508217,0.4215294538,-0.8851352626,1.37409208,-1.852144781,-2.175968124,-0.006238131561,-1.239669929,-0.6900555818,-0.3958591872,0.8916087836,1.876395893,0.8685134607,0.9331987679,-0.5635536108,0.6242813962,0.9639866556,0.5708146159
7.563647324,0.9761133603,0.9696810604,2.055530066,0.4217849499,-0.8864011085,1.374298573,-1.854847372,-2.174611545,-0.002398386167,-1.234877772,-0.6902944479,-0.4017960329,0.8905773635,1.843689268,0.8536537324,0.9236734898,-0.5694500227,0.6065068582,0.9592433745,0.5635369182
7.562682977,0.9761556943,0.96939958,2.054533176,0.4220429735,-0.887685647,1.37445773,-1.856241906,-2.1727266,0.001121802613,-1.229773274,-0.6899039459,-0.4076105183,0.8897392442,1.810829406,0.8386303613,0.9140168497,-0.5752581745,0.5886947778,0.9542397361,0.55630352
7.561715673,0.9761877163,0.9691308643,2.053518949,0.4223031559,-0.8889870416,1.374569352,-1.856323796,-2.170126693,0.004318172644,-1.224360148,-0.6888039567,-0.4132124397,0.8890940726,1.777865455,0.8235734914,0.9042397126,-0.5809685766,0.5708859161,0.9489964397,0.5491220157
7.560746148,0.9762093874,0.9688752642,2.05248881,0.4225651257,-0.8903034333,1.374633308,-1.85509692,-2.167007369,0.007186118765,-1.218650571,-0.6870773468,-0.4186764677,0.8886442223,1.744841267,0.8083980534,0.8943587031,-0.5865744759,0.5530901456,0.9435087398,0.5420048875
7.559776314,0.9762206834,0.9686331118,2.051444204,0.4228285094,-0.8916329428,1.374649533,-1.852560524,-2.163181688,0.009722314957,-1.212648813,-0.6846473128,-0.423912512,0.8883885389,1.711806347,0.7932288384,0.8843848778,-0.5920667385,0.535346948,0.9377954446,0.5349595686
7.558807439,0.9762215956,0.9684047207,2.050386596,0.4230929317,-0.8929736739,1.37461803,-1.84872172,-2.158848951,0.01192306656,-1.206368166,-0.681597055,-0.4289961879,0.888329201,1.678804531,0.7779865299,0.8743352773,-0.5974389707,0.5176672722,0.9318551406,0.5279983372
7.557841513,0.9762121298,0.9681903841,2.049317468,0.4233580163,-0.894323716,1.374538867,-1.843583767,-2.153821642,0.01378597666,-1.199813217,-0.6778530802,-0.4338374987,0.8884640628,1.645885212,0.7627903366,0.8642208847,-0.6026821853,0.5000891159,0.9257044804,0.5211282223
7.556879257,0.9761923071,0.9679903758,2.048238317,0.4236233862,-0.895681147,1.374412177,-1.837157045,-2.148302548,0.01530819744,-1.192998357,-0.6734987386,-0.4385128803,0.8887951713,1.613092257,0.7475667127,0.854059106,-0.6077904376,0.4826244043,0.9193453763,0.5143612861
7.555922825,0.9761621634,0.9678049502,2.047150651,0.4238886644,-0.8970440372,1.374238161,-1.829448554,-2.14210454,0.01648835345,-1.185928864,-0.6684641615,-0.442932834,0.8893197023,1.580474541,0.7324293482,0.8438610925,-0.6127551321,0.4653096879,0.9127926272,0.5077042795
7.554972999,0.9761217492,0.9676343413,2.046055992,0.4241534744,-0.8984104512,1.374017082,-1.820472347,-2.13543296,0.01732463342,-1.178619636,-0.6628325872,-0.4471745537,0.8900391529,1.548075447,0.7173099659,0.8336441416,-0.6175707569,0.4481574564,0.9060509533,0.5011688816
7.554032128,0.9760711301,0.9674787622,2.044955867,0.4244174406,-0.8997784502,1.373749269,-1.810238909,-2.128100868,0.01781662954,-1.171076326,-0.6565376843,-0.4511490668,0.8909498465,1.51594342,0.7023162043,0.8234193542,-0.6222290299,0.4312025552,0.8991330485,0.4947614618
7.553099948,0.9760103859,0.9673384049,2.043851813,0.4246801892,-0.9011460964,1.373435117,-1.798765746,-2.120316279,0.01796320539,-1.163314927,-0.6496624623,-0.4549339583,0.8920532347,1.48412108,0.6873860178,0.8132042479,-0.6267247115,0.4144583673,0.8920469632,0.4884932073
7.552179524,0.9759396107,0.9672134423,2.042745368,0.4249413483,-0.9025114543,1.373075081,-1.786066835,-2.11189357,0.01776530205,-1.155341417,-0.6421444994,-0.4584414988,0.893344873,1.452655804,0.6726201578,0.8030100069,-0.6310505558,0.3979577477,0.8848032882,0.4823705468
7.551271143,0.9758589132,0.967104025,2.041638076,0.425200549,-0.903872595,1.372669681,-1.772163169,-2.103041791,0.01722239038,-1.147172237,-0.6340660581,-0.4617492447,0.8948256905,1.42158955,0.657962689,0.7928537327,-0.635201095,0.3817146547,0.8774128551,0.4764036772
7.550376043,0.9757684155,0.9670102831,2.040531478,0.4254574252,-0.9052275985,1.372219496,-1.757072258,-2.09357692,0.01633650577,-1.138814063,-0.6253686541,-0.4647705986,0.8964907326,1.390968619,0.6435079878,0.7827467325,-0.6391698715,0.3657600852,0.8698843012,0.4705988512
7.549495732,0.9756682541,0.9669323254,2.039427115,0.4257116151,-0.906574556,1.371725169,-1.740818099,-2.083709366,0.01510811174,-1.130283621,-0.6161338809,-0.4675835537,0.8983404148,1.360833277,0.6292053082,0.7727058156,-0.6429519536,0.3501082344,0.8622311902,0.4649657872
7.548631456,0.9755585783,0.9668702394,2.038326523,0.4259627607,-0.9079115729,1.371187401,-1.723421713,-2.073256466,0.01354015485,-1.121588044,-0.6063070713,-0.4701025023,0.9003691625,1.331228927,0.6151426282,0.7627421722,-0.6465413245,0.3347881393,0.8544600432,0.4595102717
7.547783935,0.9754395513,0.9668240912,2.037231233,0.4262105094,-0.9092367716,1.370606951,-1.704910281,-2.062429622,0.01163392625,-1.112744538,-0.5959689357,-0.4724056047,0.9025770547,1.302194256,0.601274904,0.7528723376,-0.6499334546,0.3198143205,0.8465872813,0.4542413791
7.546955053,0.9753113487,0.9667939258,2.036142767,0.4264545134,-0.9105482941,1.369984636,-1.685307897,-2.05104803,0.009393521906,-1.103760516,-0.5850687923,-0.4744087095,0.9049578435,1.273772833,0.5876829605,0.7431073155,-0.653123158,0.3052135483,0.8386171485,0.4491646404
7.546145129,0.9751741589,0.9667797669,2.035062637,0.4266944313,-0.9118443043,1.369321332,-1.664644715,-2.039323706,0.006820934778,-1.094653691,-0.5736862685,-0.4761899213,0.9075113477,1.246002094,0.5743277032,0.7334632904,-0.6561062128,0.2910006434,0.8305689103,0.4442883513
7.545356217,0.9750281826,0.9667816171,2.033992344,0.4269299278,-0.9131229915,1.368617967,-1.642948106,-2.027077686,0.003921240865,-1.085431712,-0.5617745473,-0.477666503,0.9102307272,1.218923347,0.5612827805,0.7239510394,-0.6588781872,0.2772000528,0.8224445253,0.4396176907
7.544587732,0.9748736326,0.9667994579,2.032933374,0.4271606743,-0.9143825716,1.367875524,-1.620250799,-2.014522191,0.0006973123597,-1.076112429,-0.5494120507,-0.478916589,0.9131153348,1.19257255,0.5485144717,0.7145862152,-0.6614352412,0.2638266285,0.8142658462,0.4351602314
7.543841634,0.9747107332,0.9668332493,2.031887196,0.4273863499,-0.9156212897,1.367095039,-1.596583189,-2.001480406,-0.002844761943,-1.066703754,-0.536555893,-0.4798590051,0.9161577658,1.166988422,0.5360892058,0.705379332,-0.6637737698,0.2509024447,0.8060325252,0.4309207952
7.543116049,0.9745397198,0.9668829291,2.030855262,0.4276066411,-0.9168374235,1.366277599,-1.571980375,-1.988163851,-0.006701538593,-1.057223749,-0.5232828962,-0.4805714331,0.9193570002,1.142205103,0.5239791515,0.6963453266,-0.6658900239,0.2384423905,0.7977689563,0.4269058899
7.542416585,0.9743608389,0.9669484145,2.029839003,0.4278212427,-0.918029284,1.365424339,-1.546475364,-1.974398572,-0.01086572718,-1.047680536,-0.5095543086,-0.480974735,0.9227051089,1.118258733,0.5122429446,0.6874945049,-0.6677815578,0.2264659919,0.7894724295,0.4231202349
7.541741647,0.9741743471,0.9670296035,2.02883983,0.428029858,-0.9191952202,1.364536444,-1.520106787,-1.960396322,-0.01533332595,-1.038092845,-0.4954454901,-0.4811463474,0.926201268,1.095181582,0.5008587753,0.6788415168,-0.6694451528,0.2149882133,0.7811703457,0.4195695541
7.541094189,0.9739805116,0.9671263725,2.027859128,0.4282321993,-0.9203336189,1.363615145,-1.492909833,-1.945984537,-0.02009596945,-1.028468092,-0.480921322,-0.4810088084,0.9298363761,1.073007628,0.4898770472,0.6703957834,-0.6708789433,0.2040257644,0.7728569435,0.416258047
7.540472644,0.9737796087,0.9672385764,2.026898259,0.4284279881,-0.9214429076,1.362661718,-1.464924621,-1.931373843,-0.02514913943,-1.018825286,-0.4660552682,-0.4806389335,0.9336094311,1.051766256,0.4792818616,0.6621713149,-0.6720799981,0.1935935392,0.7645622111,0.4131904308
7.53987981,0.9735719244,0.967366051,2.025958554,0.4286169556,-0.9225215572,1.361677481,-1.436188838,-1.916395286,-0.03048350345,-1.009172286,-0.4508163813,-0.4799614997,0.9375112101,1.031488607,0.4691160188,0.654177379,-0.6730476306,0.1837056721,0.7562782754,0.4103707031
7.539314845,0.9733577534,0.9675086118,2.02504132,0.4287988432,-0.923568083,1.360663794,-1.406744721,-1.901257535,-0.03609382429,-0.9995276634,-0.4352759304,-0.4790527018,0.9415401185,1.012201539,0.4593686485,0.6464270189,-0.6737793139,0.1743766386,0.7480371602,0.407802717
7.538779904,0.9731373988,0.9676660539,2.024147828,0.4289734021,-0.9245810472,1.359622059,-1.376632111,-1.885794405,-0.04197000761,-0.9898993936,-0.4194068279,-0.4778392402,0.9456865317,0.9939335102,0.4500751584,0.6389289753,-0.6742749551,0.165617992,0.7398285862,0.4054898411
7.538274696,0.9729111719,0.9678381542,2.023279318,0.4291403944,-0.9255590603,1.358553712,-1.345894972,-1.870213512,-0.04810601735,-0.98030609,-0.4032783429,-0.4763970095,0.9499487673,0.9767085742,0.4412297051,0.6316956441,-0.6745328851,0.1574437636,0.7316869315,0.4034353109
7.537800384,0.9726793913,0.9680246678,2.022436998,0.429299593,-0.926500784,1.357460227,-1.314574963,-1.854350731,-0.0544913124,-0.9707554851,-0.3868669216,-0.4746541981,0.9543165899,0.9605523829,0.4328605186,0.6247348915,-0.6745531307,0.1498628828,0.7235992661,0.4016414745
7.537357046,0.9724423831,0.9682253321,2.021622038,0.4294507817,-0.9274049309,1.356343112,-1.282717568,-1.838412166,-0.0611188648,-0.9612659706,-0.3702396504,-0.4726865528,0.9587880861,0.9454856836,0.4249659444,0.6180584289,-0.6743352656,0.142888701,0.7156020617,0.4001113048
7.536946206,0.9722004799,0.9684398667,2.020835569,0.4295937557,-0.9282702666,1.355203906,-1.250366066,-1.822237178,-0.06797745003,-0.9518454301,-0.3533768795,-0.4704244524,0.9633528418,0.9315314236,0.4175669755,0.6116736694,-0.6738801045,0.1365275509,0.7076801362,0.398846578
7.536566277,0.9719540205,0.9686679717,2.020078686,0.4297283215,-0.9290956141,1.35404418,-1.21756733,-1.806028695,-0.07505991211,-0.9425121248,-0.3363428295,-0.4679422086,0.9680088065,0.9187073879,0.410667796,0.6055912009,-0.6731870182,0.1307923664,0.6998720696,0.3978487849
7.536221215,0.9717033499,0.9689093291,2.019352443,0.4298542976,-0.9298798527,1.35286553,-1.184365866,-1.789629741,-0.08235400065,-0.9332734135,-0.3191217167,-0.4651728901,0.9727450233,0.9070327572,0.4042806845,0.5998177991,-0.67225813,0.1256865066,0.6921598811,0.3971196671
7.535906755,0.9714488181,0.9691636051,2.018657851,0.4299715143,-0.930621919,1.351669581,-1.150810038,-1.773240754,-0.08985187523,-0.9241473731,-0.3017751651,-0.4621901047,0.9775593669,0.8965227586,0.3984146362,0.5943631977,-0.6710936899,0.1212222428,0.6845841995,0.3966600543
7.535628826,0.9711907802,0.9694304477,2.017995878,0.4300798137,-0.9313208086,1.35045798,-1.116944934,-1.75670752,-0.0975408664,-0.9151410261,-0.2842908568,-0.4589289019,0.9824404123,0.8871930623,0.3930744621,0.5892332521,-0.6696960203,0.1174001909,0.6771243746,0.3964707303
7.535381532,0.970929596,0.9697094887,2.01736745,0.4301790504,-0.931975579,1.349232396,-1.082820166,-1.740228111,-0.1054127874,-0.9062726046,-0.2667276766,-0.4554618786,0.9873863962,0.8790558063,0.3882746092,0.5844370004,-0.6680660953,0.1142320842,0.6698233551,0.3965516923
7.535172123,0.9706656291,0.9700003431,2.016773443,0.4302690913,-0.9325853487,1.347994519,-1.04848133,-1.723650981,-0.1134541394,-0.8975480591,-0.2490767408,-0.4517265266,0.9923849512,0.872123126,0.3840111833,0.5799791949,-0.6662069496,0.1117155315,0.662657327,0.396903282
7.534992996,0.9703992466,0.9703026118,2.016214688,0.4303498155,-0.9331493001,1.346746055,-1.013978947,-1.707172041,-0.1216565001,-0.888986106,-0.23139409,-0.4477944701,0.997435063,0.866404078,0.3803041895,0.5758682592,-0.6641204356,0.1098616664,0.6556716424,0.3975246962
7.534852542,0.9701308191,0.9706158794,2.015691971,0.430421115,-0.933666679,1.345488726,-0.9793591058,-1.69064191,-0.130005768,-0.8805914866,-0.2136740634,-0.443605365,1.002523327,0.8619070341,0.3771413756,0.5721077365,-0.6618098529,0.1086651857,0.6488393318,0.3984155357
7.534742734,0.9698607194,0.9709397154,2.015206022,0.4304828944,-0.9341367951,1.344224266,-0.9446724829,-1.674253356,-0.1384931983,-0.8723827571,-0.1959695869,-0.4392296324,1.007648994,0.8586380879,0.3745476656,0.5687051441,-0.6592778289,0.1081364797,0.6422076406,0.3995742419
7.534672184,0.9695893229,0.9712736771,2.014757528,0.4305350709,-0.9345590258,1.34295442,-0.9099657627,-1.657861396,-0.1471042864,-0.8643647546,-0.1782785906,-0.4346096956,1.012798901,0.856601871,0.3725035354,0.5656634121,-0.6565285068,0.108267518,0.6357473832,0.4009998166
7.534632037,0.9693170065,0.9716173073,2.01434712,0.4305775748,-0.9349328137,1.341680942,-0.8752896726,-1.641653831,-0.155829815,-0.856554748,-0.1606503794,-0.429814419,1.017971682,0.8558012528,0.371037791,0.5629886506,-0.6535649333,0.1090677296,0.6295068256,0.4026899364
7.534631171,0.9690441483,0.9719701355,2.013975378,0.4306103493,-0.9352576679,1.340405594,-0.840690813,-1.625489749,-0.1646548857,-0.8489573123,-0.1430863448,-0.424788912,1.023154113,0.8562373412,0.3701232655,0.5606829873,-0.6503919881,0.11052629,0.6234543253,0.4046430118
7.53466147,0.9687711274,0.9723316792,2.01364283,0.4306333504,-0.9355331654,1.339130137,-0.8062198026,-1.60955262,-0.1735702299,-0.8415894368,-0.1256322278,-0.4196003539,1.028345138,0.8579095696,0.3697940161,0.5587515148,-0.6470131288,0.1126519089,0.6176398803,0.406855703
7.534730746,0.9684983229,0.9727014447,2.013349949,0.4306465473,-0.9357589522,1.33785634,-0.7719231242,-1.593705809,-0.182560535,-0.8344550923,-0.108292624,-0.4141967567,1.033531485,0.8608157172,0.3700148087,0.5571955623,-0.6434341694,0.1154309497,0.6120292695,0.4093260974
7.53482709,0.9682261141,0.9730789256,2.013097155,0.4306499223,-0.9359347415,1.336585966,-0.7378508545,-1.578127171,-0.1916162717,-0.8275701699,-0.0911095307,-0.4086433564,1.038711618,0.8649516839,0.3708239619,0.5560187377,-0.6396586999,0.1188711597,0.6066734458,0.4120498176
7.534964506,0.9679548791,0.9734635977,2.012884813,0.430643471,-0.9360603328,1.335320769,-0.7040418029,-1.562683057,-0.2007238957,-0.8209406451,-0.07409028762,-0.4028888218,1.043873871,0.8703190521,0.3721860765,0.5552211223,-0.6356897393,0.1229570948,0.6015376338,0.415020555
7.535130583,0.967684995,0.9738549316,2.012713232,0.4306272034,-0.9361355858,1.334062499,-0.6705586403,-1.547549088,-0.2098702437,-0.8145777715,-0.05727394538,-0.3970004709,1.049014375,0.876900847,0.3741335845,0.5548064923,-0.6315367301,0.1276951384,0.5966715759,0.4182395339
7.535335546,0.9674168368,0.9742523993,2.012582662,0.4306011422,-0.9361604114,1.332812913,-0.6374400495,-1.532596969,-0.2190411758,-0.8084867151,-0.04067097247,-0.390930653,1.054121706,0.8846909012,0.3766199317,0.5547741892,-0.6272054074,0.1330661433,0.5920374261,0.4217016213
7.535568706,0.9671507777,0.9746554552,2.0124933,0.430565323,-0.9361348013,1.331573748,-0.6047348112,-1.517992491,-0.2282270923,-0.8026815842,-0.02431533858,-0.3847401062,1.059193853,0.8936790967,0.379692908,0.555124801,-0.622699083,0.139076085,0.5876881232,0.4253997104
7.53584135,0.9668871881,0.9750635451,2.012445284,0.4305197949,-0.9360588174,1.330346728,-0.5724877555,-1.503613587,-0.2374119865,-0.7971652636,-0.008221083532,-0.3783861299,1.064218451,0.9038517445,0.3832942275,0.5558578194,-0.6180267792,0.1457033431,0.583582597,0.4293313846
7.536141633,0.966626435,0.9754761099,2.012438696,0.4304646198,-0.9359325878,1.329133563,-0.5407459612,-1.489620843,-0.2465860855,-0.7919507027,0.007582051557,-0.3719278298,1.06919376,0.9151956363,0.3874751539,0.5569728777,-0.6131929269,0.1529529471,0.579774716,0.4334895549
7.536480177,0.9663688819,0.9758925835,2.01247356,0.4303998726,-0.9357563098,1.32793595,-0.5095528282,-1.475896169,-0.255733625,-0.78704054,0.02307720325,-0.3653249508,1.074107624,0.9276937197,0.3921709053,0.5584683402,-0.608206441,0.1608006975,0.5762211316,0.4378705396
7.536846789,0.966114888,0.9763123924,2.012549844,0.4303256409,-0.9355302473,1.326755562,-0.4789536382,-1.462593504,-0.2648447385,-0.7824463671,0.03823897672,-0.3586343303,1.078957959,0.9413295481,0.3974365018,0.5603424249,-0.6030720512,0.1692506702,0.5729762742,0.4424665155
7.537251232,0.9658648079,0.9767349595,2.012667455,0.4302420252,-0.9352547338,1.325594052,-0.4489904452,-1.449600269,-0.2739040174,-0.7781709116,0.05304778839,-0.35181878,1.083733711,0.95608301,0.4032006525,0.5625930345,-0.5977995086,0.1782762789,0.5699950416,0.4472734086
7.537681801,0.9656189911,0.9771597023,2.012826246,0.4301491383,-0.9349301683,1.324453052,-0.4197067638,-1.437063131,-0.2829013047,-0.7742239142,0.06748264383,-0.3449328128,1.088432025,0.9719344742,0.4095216396,0.5652168004,-0.5923937716,0.1878806365,0.5673319999,0.452282783
7.538151193,0.9653777817,0.9775860343,2.013026011,0.4300471056,-0.9345570173,1.323334164,-0.391142687,-1.424874399,-0.2918216098,-0.7706080104,0.08152138431,-0.3379420746,1.093042618,0.9888605791,0.4163218851,0.5682108594,-0.5868649562,0.1980347699,0.5649401164,0.4574897937
7.538644386,0.9651415175,0.9780133666,2.013266487,0.4299360645,-0.9341358139,1.322238964,-0.3633399258,-1.41317431,-0.3006548687,-0.7673318166,0.09514750915,-0.3308987682,1.097562802,1.006839092,0.4236636004,0.5715707186,-0.5812183906,0.2087410206,0.5628746472,0.4628854625
7.539175384,0.96491053,0.9784411069,2.013547352,0.4298161647,-0.9336671566,1.321168995,-0.33633653,-1.401859143,-0.3093861568,-0.7643970189,0.1083364265,-0.3237714302,1.101982231,1.025843114,0.4314621033,0.5752924847,-0.5754645474,0.2199680096,0.5610860877,0.4684644614
7.539729679,0.9646851439,0.9788686618,2.01386823,0.4296875675,-0.9331517076,1.320125771,-0.3101719605,-1.391062718,-0.3180057067,-0.7618112523,0.1210762464,-0.316609801,1.106298624,1.045847884,0.4397836735,0.5793706606,-0.5696091804,0.2317174115,0.5596303961,0.4742173232
7.540319731,0.9644656763,0.9792954365,2.014228687,0.4295504463,-0.9325901947,1.319110767,-0.2848820634,-1.380685723,-0.3264990291,-0.7595756585,0.1333400576,-0.3093851579,1.110502067,1.066823665,0.4485373496,0.5838003665,-0.5636628437,0.2439555319,0.5584559959,0.4801379039
7.540932587,0.9642524366,0.9797208367,2.014628234,0.4294049858,-0.9319834083,1.318125422,-0.2605038069,-1.370854985,-0.3348564188,-0.7576965243,0.1451206191,-0.3021448424,1.114590322,1.088742802,0.4577929336,0.5885749995,-0.5576317002,0.2566833773,0.5576191415,0.4862164414
