Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.730389694,0.6204865155,-0.6545983404,1.566325163,0.5527373035,-0.4789416321,6.974405369,-3.386603555,0.1895730951,0.344481926,1.463509685,-1.66025687,0.2766515624,-0.007904667857,5.497572628,0.7557488832,1.814427906,-2.333791641,2.831958718,1.064887907,0.8890784509
6.700087546,0.6135161762,-0.6590247193,1.556696029,0.5560907453,-0.4930381836,6.96366797,-2.936222155,0.559532441,-1.35613578,-1.547820163,1.461919985,0.9740069163,0.5447950984,5.123874414,-0.06598195276,0.7774506641,-1.991767074,2.012672399,0.08078921885,-0.2618225794
6.709949496,0.6064603024,-0.6633301937,1.547220471,0.5592343541,-0.5066314896,6.952463357,-2.438439457,0.5036661379,0.3801642913,1.782379829,-1.465779958,0.2040448634,0.5519678513,4.750568872,0.4573807159,1.717543886,-2.482796049,2.449381204,1.076364188,0.307025863
6.680061273,0.5993277995,-0.6675060905,1.537905039,0.5621650387,-0.5197119085,6.940811297,-1.961572954,0.4180436621,-1.290834055,-1.680088783,1.315043759,0.955308034,-0.02551088119,4.416700254,-0.4018848009,0.6840411503,-2.141420116,1.626899033,0.08036204382,-0.7714025371
6.691263669,0.5921276054,-0.6715436102,1.528756072,0.5648798707,-0.5322681589,6.928731548,-1.44753937,0.8121070153,0.4154804404,2.09709356,-1.269300304,0.1296111022,1.115545015,4.083418314,0.2020249482,1.619933742,-2.585542981,2.09505182,1.080588419,-0.1970845532
6.661868415,0.5848686736,-0.6754347159,1.519780173,0.5673760955,-0.5442916132,6.916244053,-0.9466652711,0.2723713003,-1.223989852,-1.811033706,1.167919363,0.9336185005,-0.5885922449,3.790899723,-0.6895635592,0.5912150784,-2.241888019,1.272208875,0.07409082225,-1.203140745
6.674422126,0.5775599572,-0.6791707673,1.510983749,0.5696511324,-0.5557723114,6.903368836,-0.4189135445,1.114621339,0.4503386211,2.407453279,-1.071012309,0.05346897608,1.682503121,3.499158539,-0.009030204607,1.52193508,-2.641358824,1.770350759,1.077595318,-0.6216206334
6.645601758,0.5702103918,-0.6827444596,1.50237347,0.5717025828,-0.5667024754,6.890126126,0.1034007594,0.1229518796,-1.155791887,-1.940337414,1.020783444,0.9091237667,-1.144381331,3.249347644,-0.9277309118,0.4993229246,-2.292493086,0.9500061343,0.06202916734,-1.555422019
6.65950909,0.5628288806,-0.6861474372,1.493955815,0.5735282276,-0.5770732977,6.876536331,0.6422727899,1.410965996,0.4846369899,2.713282582,-0.8711025608,-0.02424785349,2.25248615,3.000497146,-0.1745735438,1.423874101,-2.64961463,1.476627028,1.067402606,-0.9649258227
6.63134349,0.5554242787,-0.6893731937,1.485737525,0.5751260329,-0.5868776953,6.862620086,1.183380423,-0.02975522656,-1.086433299,-2.067659685,0.8738792707,0.882016258,-1.692822905,2.79457639,-1.115224196,0.4087080017,-2.292644494,0.6616457896,0.04421533785,-1.826579549
6.646604651,0.5480053805,-0.6924137492,1.477725143,0.5764941447,-0.5961078629,6.848398301,1.73071654,1.700920186,0.5182614931,3.014414326,-0.6697531641,-0.103388232,2.825099409,2.589792132,-0.2934779502,1.3260676,-2.609731143,1.2151954,1.050012641,-1.225319017
6.619172811,0.5405809065,-0.6952634314,1.469925472,0.5776308911,-0.6047572805,6.833892145,2.287896701,-0.1852787307,-1.016113386,-2.192646409,0.7274530425,0.852496423,-2.233865128,2.428769791,-1.25101085,0.3197080177,-2.241845232,0.4084313467,0.02067374564,-2.014898022
6.635785289,0.5331594947,-0.6979146956,1.462345101,0.5785347748,-0.6128190216,6.819123154,2.840988822,1.984277184,0.5510842628,3.31067948,-0.4671459112,-0.1837813709,3.399904436,2.269049694,-0.3647075554,1.228826297,-2.521188708,0.9873345205,1.025415628,-1.401100411
6.609165352,0.5257496902,-0.7003627172,1.454990871,0.5792044731,-0.6202870335,6.804113159,3.411455035,-0.3431448444,-0.9450405252,-2.314939685,0.5817510787,0.8207750086,-2.767450643,2.153755664,-1.334196977,0.2326586118,-2.139707973,0.1916127197,-0.008581588653,-2.118627709
6.627124133,0.5183599411,-0.7026004195,1.447869385,0.5796388279,-0.6271551761,6.788884448,3.967550531,2.26083742,0.582962133,3.60189713,-0.2634658914,-0.2652347826,3.976415619,2.039915592,-0.3873281428,1.132459424,-2.383544736,0.7942839233,0.9935944444,-1.490567595
6.60139283,0.5109985927,-0.7046238168,1.440987492,0.5798368439,-0.6334177934,6.773459635,4.548458652,-0.5028880378,-0.8734328108,-2.434187452,0.4370156471,0.7870732266,-3.293509387,1.97099792,-1.364033284,0.1478937688,-1.98596321,0.01237974487,-0.04354471111,-2.135998932
6.620688797,0.5036738872,-0.7064263168,1.434351766,0.5797976773,-0.6390694737,6.757861882,5.104767702,2.530400601,0.6137366532,3.88786487,-0.05890548169,-0.3475338942,4.554097205,1.903667643,-0.3605162575,1.037276799,-2.196446971,0.6372373892,0.9545286224,-1.492033763
6.595921566,0.4963939626,-0.7080047549,1.427969015,0.5795206335,-0.6441049255,6.742114704,5.693223096,-0.6640592011,-0.8015207225,-2.550054524,0.2934824978,0.7516250986,-3.81195091,1.881587897,-1.339926833,0.06574934588,-1.780481588,-0.1281430517,-0.08421288637,-2.065251875
6.616544147,0.4891668568,-0.7093530262,1.421845729,0.5790051553,-0.6485194357,6.726242246,6.246926577,2.792759245,0.6432335979,4.168349995,0.1463323972,-0.4304412283,5.132362006,1.861206441,-0.2835722538,0.9435924561,-1.959656228,0.5173359421,0.9081999183,-1.403857662
6.592813631,0.4820005104,-0.7104687617,1.415988621,0.5782508205,-0.6523080675,6.71026903,6.839994381,-0.8262348848,-0.7295474045,-2.662232217,0.1513769817,0.7146775031,-4.322658013,1.886236755,-1.261449344,-0.01343654286,-1.523287459,-0.2289053984,-0.1305832668,-1.904665199
6.614747359,0.4749027748,-0.7113463423,1.410404029,0.5772573316,-0.6554668006,6.694220284,7.388251181,3.047691459,0.6712638747,4.44308208,0.352030559,-0.5136971733,5.710570932,1.913047617,-0.1559317402,0.8517259916,-1.673064584,0.4356580498,0.8545968215,-1.224474642
6.592124478,0.4678814187,-0.7119841687,1.4050985,0.576024514,-0.657991067,6.678121628,7.982962074,-0.9890253713,-0.6577701713,-2.770449548,0.01091127813,0.676491601,-4.825480802,1.985265741,-1.128351042,-0.08932173625,-1.214582362,-0.2889411206,-0.1826479067,-1.652598699
6.615350857,0.460944139,-0.7123770994,1.400078144,0.5745523075,-0.6598775433,6.661999449,8.522918422,3.294954215,0.697624085,4.711745702,0.5579543088,-0.5970205013,6.288033293,2.059312872,0.02281979903,0.7620040604,-1.336719261,0.3932084387,0.7937194677,-0.9524371214
6.593902938,0.4540985696,-0.7125242738,1.395349263,0.5728407675,-0.6611220494,6.645880538,9.116279274,-1.152083136,-0.5864601181,-2.874482578,-0.1277193625,0.637342124,-5.320231455,2.178598692,-0.9405703987,-0.1615608162,-0.8547598693,-0.3073797969,-0.2403906139,-1.307532857
6.618400441,0.4473522949,-0.7124210124,1.390917651,0.5708900581,-0.6617219653,6.629792499,9.645076391,3.534276805,0.7220976993,4.973974809,0.7638483623,-0.6801096966,6.86400818,2.299720878,0.2529325706,0.6747609044,-0.9508445034,0.3909052954,0.7255843428,-0.5864577592
6.598190501,0.4407128599,-0.7120671498,1.386789278,0.5687004569,-0.6616735119,6.61376334,10.23408024,-1.315110707,-0.5159020161,-2.974163791,-0.2643398661,0.5975171285,-5.806679577,2.465752685,-0.6982464295,-0.2298057238,-0.4444241993,-0.2834593628,-0.3037832548,-0.8681167836
6.623933201,0.4341877841,-0.7114584319,1.382969525,0.5662723512,-0.660974762,6.597821913,10.74886266,3.765353558,0.7444570429,5.229347818,0.9694333477,-0.7626453944,7.437706063,2.633580242,0.5344806282,0.5903375861,-0.5158592277,0.4295669539,0.650228027,-0.1254518108
6.605020676,0.4277845723,-0.7105953154,1.37946393,0.563606246,-0.6596223233,6.581997466,11.3304967,-1.47786972,-0.4463926426,-3.06939034,-0.398799488,0.5573158864,-6.284548605,2.845832001,-0.4017244737,-0.2937087335,0.01560254549,-0.2165380711,-0.372784271,-0.3332079584
6.631978808,0.421510728,-0.7094738935,1.37627736,0.560702764,-0.6576149146,6.566320101,11.82842369,3.987835876,0.764466313,5.477384107,1.174401943,-0.8442940344,8.008290677,3.059783661,0.8673546827,0.5090802792,-0.03238696538,0.5098999786,0.5677099212,0.4314267344
6.61441771,0.4153737629,-0.708095119,1.373414817,0.5575626567,-0.6549494793,6.550820294,12.39968047,-1.640188213,-0.3782390152,-3.160130648,-0.5309753277,0.5170466106,-6.753512397,3.317523267,-0.05156322719,-0.3529251546,0.5242704817,-0.1061062054,-0.4473371631,0.2980823702
6.642553764,0.4093812093,-0.7064552825,1.370880543,0.5541868085,-0.6516252853,6.535529372,12.87793325,4.201325235,0.7818856829,5.717542844,1.378415178,-0.9247130388,8.574881825,3.576805488,1.25125898,0.4313386991,0.4987391405,0.6324896445,0.4781147215,1.084753645
6.626391318,0.4035406275,-0.7045556457,1.368678896,0.5505762512,-0.6476395439,6.52047899,13.43584796,-1.801962711,-0.3117587988,-3.246430844,-0.6607729435,0.4770267651,-7.213191702,3.878973617,0.3514315901,-0.4071129662,1.080260445,0.04819254936,-0.5273647762,1.026301368
6.655670896,0.3978596152,-0.7023924803,1.366813382,0.546732172,-0.6429919458,6.505701633,13.89164558,4.405375497,0.7964710425,5.949221497,1.581103944,-1.003550771,9.136561046,4.18255838,1.685660886,0.3574732065,1.076407184,0.797774489,0.3815657398,1.834720675
6.640951379,0.3923458129,-0.6999670448,1.365287593,0.5426559287,-0.6376797435,6.49123009,14.43320206,-1.963191812,-0.2472595609,-3.328412835,-0.7881461593,0.4375587047,-7.663160124,4.528215829,0.8063487402,-0.4559608471,1.682171295,0.246601186,-0.6128002178,1.851845467
6.67133024,0.3870069112,-0.6972753392,1.364104186,0.5383490598,-0.6317028783,6.477097924,14.86380225,4.599453111,0.8080019917,6.17176458,1.7820452,-1.080479624,9.692366476,4.874887986,2.169971733,0.2878238411,1.699468287,1.006103973,0.2781880863,2.68141212
6.658091618,0.3818506513,-0.694318443,1.363265877,0.5338133042,-0.6250586337,6.463338921,15.38609062,-2.123945425,-0.185056749,-3.406283925,-0.9130791163,0.3989509695,-8.102934559,5.262595085,1.311981659,-0.4991605477,2.328266415,0.4891795588,-0.7035485814,2.774613102
6.68952473,0.3768848291,-0.691091943,1.362774357,0.5290506133,-0.6177471202,6.44998758,15.78879888,4.782978415,0.8162592336,6.384454537,1.980785661,-1.155169165,10.24130633,5.650944794,2.703289107,0.2227516541,2.366387816,1.257643059,0.1681653246,3.624340861
6.677797736,0.372117292,-0.6875966454,1.362631356,0.5240631725,-0.6097656127,6.43707855,16.28893751,-2.284391577,-0.1254546241,-3.480336139,-1.035603342,0.3614969934,-8.531983097,6.079151727,1.866920778,-0.5364301625,3.016598696,0.7758235482,-0.7995095395,3.79410928
6.710233798,0.3675559387,-0.6838277805,1.362837486,0.5188534155,-0.6011144302,6.424647081,16.6611286,4.955298442,0.8210464558,6.586516309,2.176823855,-1.227310364,10.7823535,6.507530953,3.284492488,0.1626159721,3.075378366,1.552391255,0.05171825424,4.662571105
6.700040725,0.3632087119,-0.6797860428,1.363393376,0.513424048,-0.5917909923,6.412728467,17.13629744,-2.444786994,-0.0687479289,-3.550951682,-1.155794598,0.3254790765,-8.949724872,6.974460663,2.469443493,-0.5675058392,3.744869166,1.10620832,-0.9005561405,4.909208901
6.733421161,0.3590835932,-0.6754666089,1.364298454,0.5077780638,-0.5817960211,6.401358469,17.47542571,5.11569718,0.8221872352,6.777111261,2.369613752,-1.296609707,11.3144445,7.440985135,3.912118775,0.1077816215,3.824243788,1.890115319,-0.07087262777,5.794462629
6.724772952,0.3551885904,-0.6708704659,1.365552142,0.5019187706,-0.5711273913,6.390572753,17.92288069,-2.605475514,-0.0152161998,-3.618604657,-1.273775684,0.2911643973,-9.355532595,7.944624392,3.11744139,-0.5921421136,4.510341438,1.479735482,-1.00651976,6.117974152
6.759030046,0.3515317276,-0.6659932689,1.367152584,0.4958498091,-0.5597865755,6.380407273,18.22649383,5.26339922,0.8195260755,6.955332817,2.558563723,-1.362787396,11.83647389,8.447156536,4.584272987,0.05861467088,4.610280302,2.270284254,-0.1992541241,7.017469015
6.751924372,0.3481210272,-0.6608369013,1.369097894,0.4895751798,-0.5477723555,6.370897717,18.64358452,-2.766882305,0.03488106884,-3.683860241,-1.389717756,0.2588023637,-9.74873515,8.985238801,3.8083295,-0.6101101035,5.309736188,1.895465784,-1.117167896,7.417431616
6.786979012,0.3449644933,-0.6553981845,1.371384837,0.4830992645,-0.5350874245,6.362079843,18.90934325,5.39757781,0.8129265173,7.120203609,2.743037703,-1.425571875,12.3472872,9.521370905,5.298529973,0.01547637954,5.430171553,2.69199301,-0.3329852793,8.327913072
6.781397177,0.3420700881,-0.6496806098,1.374010132,0.4764268553,-0.5217320206,6.35398894,19.29353398,-2.929503667,0.08130895807,-3.747368521,-1.503839743,0.2286222985,-10.12861951,10.09135722,4.53896238,-0.6211953729,6.139137104,2.352049293,-1.232178663,8.803354284
6.817156611,0.3394457092,-0.6436829012,1.376969085,0.4695631769,-0.5077105979,6.346660106,19.5192319,5.51736699,0.8022670686,7.270676385,2.922358755,-1.484692023,12.84567339,10.6583944,6.051848696,-0.0212847684,6.279903592,3.15388697,-0.4715229045,9.720779627
6.813062841,0.3370991589,-0.6374108637,1.380256942,0.4625139171,-0.4930254384,6.340127734,19.86812356,-3.093892794,0.1238607498,-3.809852434,-1.616405475,0.2008316656,-10.49443244,11.25746089,5.305573493,-0.6251956918,6.99392632,2.847663867,-1.351115094,10.27007976
6.849420348,0.3350381155,-0.6308657911,1.383867489,0.4552852497,-0.4776833099,6.334425738,20.05171613,5.62187874,0.7874359268,7.405641754,3.095815806,-1.539868587,13.3303594,11.85241119,6.84051778,-0.05134150499,7.154719538,3.654100489,-0.6142092283,11.18956165
6.846759156,0.333270096,-0.6240563921,1.387794439,0.4478838643,-0.4616891031,6.329587063,20.36307627,-3.260639376,0.1623603044,-3.872088283,-1.727716994,0.1756150043,-10.84538184,12.47744233,6.103751617,-0.6219188089,7.868764241,3.379972546,-1.473402326,11.8103936
6.883593066,0.3318024209,-0.616987027,1.392030014,0.4403169889,-0.4450524107,6.325643858,20.50270245,5.710225085,0.7683250823,7.523943067,3.262673692,-1.590805784,13.80000778,13.09701538,7.660139621,-0.07439486847,8.049119557,4.190217582,-0.7602623396,12.72617747
6.882290443,0.3306421709,-0.609669693,1.396566363,0.4325924171,-0.4277812256,6.322627029,20.7744939,-3.430343848,0.1966627412,-3.93488049,-1.838104216,0.1531341318,-11.18063869,13.7446033,6.928455751,-0.6111800734,8.757613553,3.946104311,-1.598309675,13.41548609
6.91946553,0.3297961459,-0.6021120659,1.401394124,0.4247185279,-0.4098883909,6.320566355,20.86850736,5.781546723,0.7448251918,7.624400225,3.422187243,-1.637184783,14.25321927,14.38522252,8.505656875,-0.09017866322,8.956908349,4.759260704,-0.9087701671,14.32097109
6.919429614,0.3292708169,-0.5943295525,1.406503873,0.4167043088,-0.3913853856,6.31949009,21.09891991,-3.603586905,0.2266543118,-3.999031309,-1.947911372,0.1335286571,-11.49934042,15.0516829,7.774074777,-0.5928007696,9.653814377,4.542664739,-1.724940985,15.07500005
6.956797972,0.3290722804,-0.5863331062,1.411884678,0.4085593697,-0.3722886183,6.319425029,21.14591978,5.835046242,0.716822647,7.705840703,3.573618114,-1.678660546,14.68854025,15.7095006,9.371419406,-0.09846094833,9.871286758,5.35770958,-1.058689025,15.96279795
6.957920628,0.3292062066,-0.5781413768,1.417525567,0.4002939595,-0.3526133103,6.320396171,21.33339423,-3.780894012,0.252251964,-4.065307133,-2.057480397,0.1169165721,-11.80059626,16.3908995,8.634518624,-0.5666072576,10.55019472,5.165771623,-1.852233452,16.77715199
6.99532426,0.329677792,-0.5697682629,1.42341408,0.3919189717,-0.332379628,6.322426727,21.33225154,5.870023249,0.6842002358,7.767135562,3.716252459,-1.714863345,15.10447434,17.06182615,10.25128454,-0.09904294311,10.78497896,5.981548014,-1.208847461,17.63918798
6.997486092,0.330491705,-0.5612352122,1.429537751,0.3834459521,-0.3116066624,6.325537867,21.47550962,-3.962698191,0.2734040267,-4.134403994,-2.16713337,0.1033935791,-12.08349548,17.75401002,9.503337422,-0.5324321548,11.43921323,5.811114794,-1.978966797,18.50892544
7.034758913,0.3316520394,-0.5525584677,1.435882673,0.3748870941,-0.2903184126,6.329748664,21.4253994,5.885912131,0.6468424005,7.807240044,3.849419623,-1.745405939,15.4994983,18.43375908,11.13873995,-0.09175625918,11.69038326,6.626333207,-1.35795574,19.33656995
7.037825436,0.3331622609,-0.5437615909,1.442434974,0.3662552345,-0.2685378518,6.335075925,21.52346426,-4.149302885,0.2900926774,-4.206914785,-2.277155404,0.0930307854,-12.34711934,19.13239397,10.37385098,-0.4901178545,12.31311478,6.474030349,-2.103781459,20.25630738
7.07479722,0.3350251627,-0.5348623527,1.449179412,0.3575638371,-0.2462927873,6.341534092,21.4238613,5.882315862,0.6046450273,7.82523271,3.972507774,-1.769895758,15.87207915,19.8165127,12.02703086,-0.07645975715,12.57972737,7.287276319,-1.504620231,21.04052651
7.078634119,0.3372428164,-0.5258855645,1.456100831,0.3488269755,-0.2236099938,6.349135147,21.47608127,-4.340848229,0.302338917,-4.283300116,-2.387779988,0.08587006449,-12.59055637,20.51712833,11.23927887,-0.4395230421,13.16408981,7.149582953,-2.225205238,22.00455251
7.115137528,0.3398165331,-0.5168495621,1.463182795,0.3400593039,-0.2005209821,6.357888479,21.32681761,5.859039595,0.5575300299,7.820356073,4.084979414,-1.787952925,16.22069397,21.20107267,12.90929824,-0.05303783656,13.44523504,7.959337056,-1.647364928,22.73608856
7.119602719,0.3427468203,-0.5077794391,1.470409017,0.3312760258,-0.1770561826,6.367800871,21.33289214,-4.537279198,0.3102102104,-4.363861477,-2.499175168,0.08191647107,-12.81291971,21.89912568,12.09287446,-0.380532109,13.98443934,7.832657449,-2.34168804,23.73847654
7.155467763,0.3460333517,-0.4986930757,1.47776204,0.3224928521,-0.1532506594,6.378876313,21.13413442,5.816116217,0.5054618141,7.792050196,4.186381831,-1.79922978,16.54384841,22.57828183,13.77868764,-0.02140046516,14.279262,8.637306053,-1.784654704,24.40799767
7.160418327,0.3496749321,-0.48961486,1.485224622,0.3137259568,-0.1291383169,6.391116092,21.09409698,-4.73832392,0.3138285657,-4.448724623,-2.611436216,0.08113132103,-13.01336865,23.26918051,12.92801439,-0.3130663484,14.76669591,8.518028557,-2.451636587,25.44269384
7.19548034,0.3536694773,-0.4805612148,1.49277848,0.3049919222,-0.1047575912,6.404518557,20.84636478,5.753824048,0.4484652302,7.739981581,4.276354009,-1.803432361,16.84009421,23.93892394,14.62845246,0.01851347386,15.07442745,9.315887436,-1.914924046,26.04097373
7.200773647,0.3580139907,-0.4715548913,1.50040562,0.2963076842,-0.08014566085,6.419079298,20.76060623,-4.94347651,0.3133797808,-4.53782436,-2.724579124,0.08342313366,-13.19112863,24.61808933,13.73829509,-0.2370972755,15.50375421,9.200438934,-2.553455058,27.10188426
7.234872398,0.362704556,-0.4626099518,1.508087145,0.2876904679,-0.05534414261,6.434790865,20.46477023,5.672698958,0.3866417045,7.66406642,4.354632019,-1.800340123,17.10804632,25.27382735,15.45203271,0.06672988993,15.82371926,9.989768124,-2.036607317,27.61994898
7.240369651,0.3677363265,-0.4537467025,1.515804526,0.2791577237,-0.03039328522,6.451643041,20.33403044,-5.151989355,0.3091203226,-4.630897725,-2.838538319,0.08864140179,-13.34551216,25.9367291,14.51758996,-0.1526599471,16.18896143,9.874655485,-2.645582306,28.70100276
7.273351146,0.3731035309,-0.4449760941,1.523538485,0.2707270557,-0.005337683,6.469622524,19.99131565,5.573536158,0.3201818181,7.564486177,4.421051179,-1.789822375,17.34639826,26.5739489,16.24312378,0.1232302869,16.52058975,10.65368176,-2.148171956,29.13029233
7.278916521,0.3787994751,-0.4363153494,1.531270183,0.2624161522,0.01977955258,6.488713275,19.8166796,-5.362871787,0.3013813434,-4.72748007,-2.953164751,0.09657215032,-13.47593629,27.21614856,15.26010304,-0.05986586241,16.81620365,10.53552525,-2.726529185,30.22549051
7.31063475,0.3848165606,-0.4277717508,1.538980198,0.2542427094,0.04491106496,6.508896172,19.42864979,5.457384831,0.2493720991,7.441696203,4.475546845,-1.771848789,17.55393649,27.83045108,16.99572008,0.187940427,17.15902261,11.30245617,-2.248150618,30.55798925
