Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.487373043,7.12942388,7.085355171,6.875857575,7.190386573,7.446979666
7.479149809,7.047165369,7.031674416,6.832120142,7.171228365,7.353602499
7.469947156,7.048137132,7.002021533,6.793314789,7.10899397,7.365131033
7.460339412,6.974804802,6.952117368,6.744242969,7.094508014,7.275599441
7.450305614,6.957486451,6.909312668,6.700915167,7.018326805,7.274297569
7.439394926,6.893557643,6.863562073,6.646957001,7.00886808,7.188970011
7.42862275,6.85818306,6.807959729,6.599601936,6.919202202,7.175246347
7.416513498,6.804226667,6.766819415,6.541318228,6.915179124,7.094564142
7.405112432,6.751069577,6.698830465,6.490502121,6.812572725,7.068876757
7.391911978,6.707709637,6.662798294,6.428492674,6.814417749,6.993322396
7.379993628,6.637024451,6.582832491,6.374791735,6.699419642,6.956125814
7.365812118,6.604918751,6.552423305,6.309634394,6.707575176,6.886194353
7.35348473,6.516876563,6.460825537,6.253567936,6.580656843,6.837882492
7.338426768,6.496686131,6.436538799,6.18575489,6.595553398,6.77404588
7.325790809,6.391336,6.333550301,6.127746175,6.457055353,6.714918863
7.309951593,6.383716368,6.31585961,6.057649895,6.47910916,6.657612122
7.297096601,6.260949777,6.201582547,5.997992272,6.329196617,6.587846378
7.280558111,6.266538526,6.190922249,5.925837334,6.358801306,6.537452695
7.267559132,6.126078365,6.065308792,5.864687327,6.197450743,6.457093775
7.250392478,6.145505194,6.062082951,5.790556505,6.234987898,6.413952285
7.237312853,5.986909017,5.924939081,5.727943656,6.061994502,6.322920917
7.219578504,6.020808037,5.929533393,5.651796905,6.107844158,6.28733864
7.206473553,5.843493449,5.780545426,5.587661188,5.922856989,6.185457378
7.188164104,5.892119105,5.7929258,5.508813592,5.976979446,6.157338663
7.174902597,5.694160322,5.630418758,5.44139044,5.778247975,6.043190317
7.155971279,5.757592699,5.650328623,5.358787467,5.840381355,6.022216127
7.142767367,5.539245323,5.474927082,5.289420216,5.628514339,5.896545648
7.123462846,5.619602472,5.504194387,5.204606009,5.70054443,5.884321615
7.110418234,5.380260559,5.315652109,5.13360008,5.475248692,5.747064934
7.090812271,5.478574701,5.354949334,5.046550112,5.557878112,5.7441121
7.0780012,5.217401213,5.15281,4.974017377,5.318665226,5.59502757
7.058165093,5.334801012,5.202876259,4.884718377,5.412647383,5.601921265
7.045662137,5.050876201,4.986626546,4.810784749,5.159004648,5.440729405
7.025682257,5.188697664,5.048381943,4.719397244,5.265254237,5.458200794
7.0135702,4.881102339,4.817543823,4.644346368,4.996745551,5.284671573
6.993549048,5.040896505,4.89209283,4.551201096,5.116339778,5.313604437
6.98192954,4.708744536,4.646251612,4.475499282,4.832630309,5.127582174
6.961975887,4.892227376,4.73483696,4.381036028,4.966759473,5.168966401
6.950949236,4.534560411,4.473533075,4.305209844,4.667506174,4.970272295
6.931169731,4.743559789,4.577480424,4.209891418,4.817416137,5.025146625
6.920827032,4.359292353,4.300151311,4.134455281,4.502206778,4.813530829
6.90131568,4.59569407,4.420814612,4.038682202,4.669141822,4.882926757
6.89173131,4.183548559,4.126728275,3.964060342,4.337428356,4.658016553
6.872541035,4.449071215,4.265249292,3.867819436,4.522390217,4.742736184
6.863709153,4.006960606,3.952880109,3.793581688,4.172858613,4.503512499
6.844879373,4.303479775,4.110497177,3.696758943,4.376930237,4.604382211
6.836889745,3.829947938,3.77903313,3.623624339,4.009020785,4.3505243
6.818493558,4.159773193,3.957399462,3.526490442,4.233643576,4.468679785
6.811357373,3.652576196,3.605251217,3.454328116,3.846084316,4.199251931
6.793415092,4.017837244,3.805765298,3.356559384,4.092392019,4.335525432
6.787135589,3.474395963,3.4310737,3.285153644,3.683714139,4.049474559
6.769663792,3.877490646,3.655324567,3.186337951,3.952961511,4.204761065
6.764240866,3.294864304,3.255951086,3.115434324,3.521520528,3.900943903
6.747256646,3.738564054,3.505809709,3.015117593,3.815144428,4.076248332
6.742692697,3.113422968,3.079328647,2.944480138,3.35915149,3.753469225
6.726219402,3.600987754,3.357049325,2.842214095,3.678830317,3.949950028
6.72252326,2.929571726,2.900724836,2.771674808,3.196380527,3.606995599
6.706591717,3.464862008,3.209045254,2.667052631,3.544078312,3.82599216
6.703780443,2.742931936,2.719800824,2.596560756,3.03318574,3.461671327
6.688430414,3.330520006,3.06204514,2.489243518,3.411180061,3.70471563
6.686528537,2.553287775,2.536409197,2.418896294,2.869808448,3.317893851
6.671804593,3.198558241,2.916585604,2.308622499,3.280687354,3.586697739
6.670836605,2.360656413,2.350675858,2.238674984,2.706866181,3.176372955
6.656784967,3.069797839,2.77348747,2.125240481,3.153336748,3.472757342
6.656774959,2.165374671,2.163107513,2.056065978,2.545510263,3.038196178
6.643442923,2.945285717,2.633857988,1.939319766,3.030072155,3.363906847
6.644416571,1.967905229,1.974405681,1.871433789,2.387153484,2.904661162
6.631852657,2.826302637,2.499103854,1.751231891,2.912074209,3.261304282
6.633835989,1.768874951,1.785538169,1.685325077,2.233544903,2.777285307
6.622089728,2.714348423,2.370945732,1.561516873,2.800738153,3.166227602
6.62510976,1.5691163,1.59782788,1.498563526,2.086788446,2.657785667
6.614233165,2.611159401,2.251465146,1.371002341,2.697700301,3.080057053
6.618318371,1.369822225,1.413180921,1.312467971,1.94941393,2.548078265
6.608365204,2.518714761,2.143149122,1.181075992,2.604847967,3.004264601
6.613545024,1.172925356,1.234564258,1.12930452,1.824496297,2.450291724
6.604569942,2.439221992,2.048908672,0.9942868197,2.524308407,2.940401433
6.61087399,0.981934742,1.066898994,0.9532227642,1.715770273,2.366769965
6.602931468,2.375062756,1.972030568,0.8157078229,2.458400904,2.890073973
6.610387867,0.8037927028,0.9185834593,0.7921860225,1.627648828,2.300035263
6.603531165,2.328680143,1.916009912,0.6560691812,2.409533477,2.854896008
6.612164902,0.6528399724,0.8034558116,0.6615126714,1.565007726,2.252681994
6.606442458,2.302395622,1.884225881,0.5379059917,2.380032759,2.836408766
6.61627321,0.5565997463,0.7408498223,0.5870269785,1.532611151,2.227185535
6.611726981,2.298172672,1.879484828,0.4980237491,2.37191932,2.83597234
6.62276638,0.550012535,0.7480097018,0.5954678593,1.534204732,2.225639561
6.619429719,2.317381017,1.903555723,0.559036888,2.386677807,2.854651315
6.631681285,0.6405402698,0.8268669837,0.6882778436,1.571657302,2.249521711
6.629579569,2.360722803,1.95699302,0.6995954256,2.425184916,2.893201807
6.643042299,0.8001189831,0.9637662154,0.8422899792,1.64483542,2.299709579
