Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.570921414,7.472627325,7.467273691,7.465184118,7.502425077,7.576655119
7.570044942,7.47786629,7.484586023,7.459729293,7.482913906,7.519345779
7.569268573,7.462901498,7.457403194,7.45458828,7.491591707,7.565329034
7.568359128,7.467828664,7.474363891,7.448810442,7.471800836,7.507876679
7.567548187,7.452638677,7.446982246,7.443355981,7.480147037,7.553388761
7.566609063,7.457268624,7.463590159,7.437286098,7.460126323,7.495894156
7.565773075,7.441899197,7.43607214,7.431552684,7.468157361,7.540902781
7.564810214,7.446252198,7.452331911,7.425227685,7.447963088,7.483474233
7.563952369,7.43074544,7.424736389,7.419246791,7.455691837,7.527942623
7.562971297,7.434837528,7.440648369,7.412698921,7.435375349,7.470682323
7.562097991,7.419240776,7.413039534,7.4065075,7.442820425,7.514580324
7.561105094,7.423089935,7.428606087,7.399771396,7.422435485,7.457593237
7.560221328,7.407447517,7.401045077,7.393403073,7.429612161,7.500886875
7.559223135,7.411076002,7.416272984,7.386518253,7.409216908,7.444281919
7.558335193,7.39543583,7.388824613,7.380010734,7.416144332,7.486941175
7.557337803,7.398862504,7.403717205,7.373012948,7.395793436,7.430823816
7.556451518,7.383272319,7.37644609,7.366403984,7.402490671,7.472818528
7.555459911,7.386518531,7.391009451,7.35933209,7.382241427,7.417296488
7.554581476,7.371025739,7.363979836,7.352659184,7.388727393,7.458596605
7.553601679,7.374112543,7.378219662,7.345551519,7.368636543,7.403776647
7.552736001,7.35876393,7.351495195,7.338851984,7.374929868,7.444352088
7.551773875,7.361713534,7.365418571,7.331747623,7.355054913,7.390341236
7.55092625,7.346556637,7.339063519,7.325060126,7.361175352,7.430163251
7.549986085,7.349390002,7.352676559,7.317997559,7.341572637,7.377066923
7.549162236,7.334472341,7.326754927,7.311360325,7.347539896,7.416107042
7.548249714,7.33721078,7.340064218,7.304378048,7.328265676,7.364029947
7.547453765,7.322577146,7.314637271,7.29782733,7.334097353,7.402258175
7.546572738,7.325241747,7.327649258,7.290963292,7.315207157,7.351303556
7.545810083,7.310939645,7.302780906,7.284538252,7.320923767,7.388693102
7.544966065,7.313551619,7.315502516,7.277830492,7.302472839,7.338963157
7.544239871,7.299623658,7.291251296,7.271565695,7.308090546,7.375483747
7.54343435,7.302201473,7.303686919,7.265049369,7.290130926,7.327076659
7.542745653,7.288689475,7.280110727,7.258978733,7.295665527,7.362698426
7.54198649,7.291253392,7.292266665,7.252690967,7.278250468,7.315712375
7.541343248,7.278202949,7.269426489,7.246851675,7.283721486,7.35040966
7.540633723,7.280771415,7.281307853,7.240827247,7.266901714,7.304939415
7.5400378,7.268220994,7.259257296,7.235250614,7.272322643,7.338681684
7.539381537,7.270811019,7.270867807,7.229521938,7.256146422,7.294818377
7.53883738,7.258801905,7.249663158,7.224242214,7.261533961,7.327579123
7.538237049,7.26142869,7.261005169,7.218839872,7.246047024,7.285410095
7.537747335,7.249995662,7.240695748,7.213885114,7.251412184,7.317158562
7.537206233,7.252676122,7.251773722,7.208841284,7.236661002,7.27677019
7.536773218,7.241855058,7.232409399,7.204240556,7.242016338,7.307478353
7.53629379,7.244599974,7.243222077,7.199580119,7.228040124,7.268948645
7.535920412,7.23442545,7.224850959,7.195361585,7.233397565,7.298588972
7.535504516,7.237247992,7.235400051,7.191112225,7.220237027,7.261995583
7.535192575,7.2277501,7.218065326,7.187300114,7.225605043,7.290538834
7.534842278,7.230659448,7.228348787,7.183483464,7.21329514,7.255952076
7.534593032,7.221865111,7.21208997,7.180099283,7.218679942,7.283368369
7.534309934,7.224872023,7.222108107,7.176739263,7.207256285,7.250857099
7.534125107,7.216808799,7.206964501,7.173804417,7.212665117,7.277119229
7.533910276,7.219919265,7.216713295,7.170919437,7.202157249,7.246744467
7.533789649,7.212606981,7.202715995,7.168448399,7.207590931,7.271820937
7.53364458,7.215828522,7.212193535,7.166057215,7.198028107,7.243641114
7.533589071,7.209287395,7.199373445,7.164065319,7.203488839,7.26750359
7.533513255,7.21262191,7.20857267,7.16217987,7.194893114,7.241568185
7.533524206,7.206871292,7.196959012,7.160682346,7.2003833,7.26419026
7.533517828,7.210319954,7.205872898,7.15931329,7.192774498,7.240544291
7.53359452,7.205373567,7.195488579,7.158319677,7.198291956,7.261897308
7.533655423,7.20893552,7.204108653,7.157474581,7.191686089,7.240579572
7.533796158,7.204801611,7.194970215,7.156989031,7.197224193,7.260632629
7.533925625,7.208476001,7.203288783,7.156674813,7.191635463,7.241677752
7.534130269,7.20516581,7.195415186,7.15670489,7.197191966,7.260407118
7.534327215,7.208947086,7.20342029,7.156923142,7.192628253,7.243840766
7.5345946,7.206462445,7.196820028,7.157466761,7.198192233,7.261215795
7.534859127,7.210346251,7.204501802,7.158218891,7.194660732,7.247060967
7.535189382,7.208690507,7.199184123,7.15927655,7.200224326,7.263056518
7.535519767,7.212666841,7.20652756,7.160556772,7.197724453,7.25132579
7.535912286,7.211839411,7.202497075,7.162125133,7.203277014,7.265916412
7.536308175,7.215899044,7.209488715,7.1639281,7.201807274,7.256618874
7.536761288,7.215893753,7.206743332,7.165998369,7.207333941,7.269777629
7.537220659,7.220026127,7.213369306,7.168316154,7.206889372,7.262916105
7.537732608,7.22083373,7.211903036,7.170876754,7.212373508,7.274616909
7.53825454,7.225026215,7.21814792,7.173698354,7.212945199,7.270187803
7.538822207,7.226634439,7.217950875,7.176735365,7.218368598,7.280405476
7.539403425,7.230870323,7.223796119,7.180044635,7.219941709,7.278396881
7.540025176,7.233265439,7.224855976,7.183542429,7.22528572,7.287108231
7.540662065,7.237526772,7.230282335,7.187320963,7.227842249,7.287502533
7.541334759,7.240691671,7.232582772,7.191261499,7.233086437,7.294685129
