Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
0.4588230257,0.3688330478,0.4285588121,0.249250304,0.2416784055,0.4978841219
0.3368023969,0.3629522289,0.4288757348,0.2497040044,0.2397337618,0.498475624
0.454238844,0.3690109913,0.4290486455,0.2506091503,0.2422884576,0.4993403984
0.3439870051,0.3636988962,0.4293051069,0.250862691,0.2404997779,0.499907517
0.4494240415,0.3690526715,0.4293692591,0.2515529826,0.2428458742,0.5007181052
0.3509673329,0.3643117647,0.4295630273,0.2516054017,0.2412138393,0.5012592925
0.4443884145,0.3689557519,0.4295167103,0.2520771834,0.2433484912,0.5020138038
0.3577258824,0.3647859195,0.4296445491,0.2519250738,0.241872788,0.5025266753
0.4391400823,0.3687160617,0.4294848978,0.2521717494,0.2437931074,0.5032222255
0.3642446682,0.3651142181,0.42954201,0.2518081306,0.2424721573,0.5037030186
0.4336842313,0.3683266911,0.4292645247,0.2518194108,0.2441749201,0.5043352293
0.3705050716,0.3652867024,0.4292443146,0.2512334774,0.2430057568,0.5047785026
0.4280223254,0.3677776246,0.4288427135,0.250995569,0.24448725,0.505341275
0.3764881089,0.3652904646,0.4287367641,0.2501733792,0.2434654914,0.5057397451
0.4221514815,0.3670557543,0.428203105,0.2496701787,0.2447214446,0.506225206
0.3821752343,0.3651100381,0.4280015245,0.2485964644,0.2438414471,0.5065698771
0.4160643615,0.3661455219,0.4273267193,0.2478119367,0.2448671204,0.5069686376
0.3875496662,0.3647283516,0.4270187801,0.2464731439,0.2441222718,0.5072491343
0.4097493836,0.3650300583,0.4261934337,0.2453950623,0.2449126605,0.5075507873
0.3925983638,0.3641284324,0.4257687993,0.2437840313,0.244295958,0.5077561609
0.4031918065,0.3636933399,0.4247846904,0.2424095403,0.2448462654,0.5079502945
0.3973148116,0.3632960733,0.4242351728,0.2405322463,0.2443511558,0.5080702551
0.3963758207,0.362123426,0.4230875041,0.2388758122,0.244657606,0.5081481152
0.401702931,0.3622240534,0.4224099435,0.2367607858,0.244279385,0.5081752533
0.3892886836,0.360317552,0.4211006558,0.2348647987,0.2443405604,0.5081323905
0.405781861,0.3609180776,0.420300824,0.2325748223,0.2440783318,0.508065434
0.3819276829,0.3582891271,0.4188430406,0.2305214991,0.2438971818,0.5079055951
0.4096637617,0.359468548,0.4180180341,0.2283908567,0.2437881619,0.5078091291
0.3745172937,0.3563807886,0.4167406302,0.2271620358,0.243496951,0.5077670707
0.4139259396,0.3584110882,0.4162100263,0.2260900593,0.243679481,0.5078817639
0.3672207298,0.3547520447,0.4149834356,0.225248547,0.2432300311,0.5078799707
0.4180986084,0.3573808981,0.4144371885,0.2243162,0.2435818917,0.5079901489
0.3598845032,0.3531085158,0.4132019185,0.2236682091,0.2429529797,0.5079894487
0.4221290209,0.3563539561,0.4126712335,0.2229256704,0.2434881912,0.5081251525
0.3525652624,0.3514850585,0.411435426,0.2224543625,0.2426874544,0.5081363074
0.4260303455,0.3553626134,0.4109520442,0.2219546333,0.2434189237,0.508325373
0.3453318881,0.349933426,0.409744333,0.2216828449,0.2424635052,0.5083752243
0.4298151607,0.3544389995,0.4093188902,0.2213958564,0.2433956352,0.5086320171
0.3382288326,0.3484638532,0.4081372242,0.2212466467,0.2422909473,0.5087252593
0.4334427565,0.3535647475,0.4077497191,0.2210451436,0.243414664,0.5090421312
0.3312656309,0.3470370762,0.4065617394,0.220853883,0.2421543558,0.5091609694
0.4368283459,0.3526750754,0.4061660059,0.2205440623,0.2434480256,0.5095098821
0.3244189034,0.3455758357,0.4049195964,0.2201059756,0.2420177385,0.5096203088
0.4398677345,0.3516785324,0.4044566975,0.2194806783,0.2434522683,0.5099615288
0.3176435979,0.343986951,0.4030943173,0.2186032804,0.2418350338,0.5100229568
0.4424634291,0.3504807955,0.4025071317,0.2174906665,0.2433799995,0.5103152492
0.310887999,0.3421842175,0.4009795333,0.2160353384,0.2415616014,0.5102904617
0.4445457341,0.3490061097,0.4002251178,0.2143319804,0.2431909063,0.510500375
0.3041085523,0.3401070963,0.3985017352,0.2122374844,0.2411640935,0.5103636559
0.4460858131,0.3472124672,0.3975594088,0.2099223464,0.242860114,0.5104722183
0.2972814962,0.3377321844,0.3956338978,0.2072095052,0.2406270086,0.5102143312
0.4470996715,0.3450985776,0.3945081844,0.2043399871,0.2423826416,0.510220222
0.2904090819,0.3350764188,0.392398878,0.2011001494,0.2399551472,0.5098497589
0.4476620812,0.3427268836,0.3911466584,0.1978128474,0.2417883437,0.5097962793
0.283636925,0.332291149,0.3889786386,0.1942356154,0.2392306519,0.5094188379
0.4479480681,0.3402824957,0.3876975057,0.1906991767,0.2411792443,0.509385154
0.2770055883,0.3294481213,0.3854631725,0.186886228,0.238487541,0.5089791256
0.4479825013,0.3377480757,0.3841408232,0.1832013424,0.240534416,0.5089392598
0.2705118313,0.3265818016,0.3818988926,0.1792894634,0.237737625,0.508546322
0.4478811577,0.335231754,0.3806072012,0.1755840924,0.2399097036,0.5085558026
0.2642457945,0.3238016794,0.3784191636,0.1716782462,0.2370386099,0.5082218469
0.4477462604,0.3328299513,0.3772131099,0.1680339435,0.2393555728,0.5083219341
0.2582755197,0.3211915669,0.3751262683,0.1641923291,0.2364346891,0.5080820747
0.4476529794,0.3306119151,0.3740421916,0.1606406729,0.2389084096,0.5082993487
0.2526422292,0.3188032372,0.3720836493,0.1568743482,0.2359531282,0.5081725789
0.4476433913,0.3286129614,0.3711371701,0.1534044918,0.2385864637,0.50851693
0.2473574887,0.3166542394,0.3693134445,0.1496889465,0.2356027367,0.5085054841
0.4477276642,0.3268350931,0.3685006493,0.1462622783,0.2383897758,0.5089706533
0.2424046684,0.3147309817,0.3668004057,0.1425535165,0.2353751581,0.5090618444
0.447889884,0.3252526205,0.3661019562,0.1391201898,0.2383028637,0.5096284363
0.2377444313,0.3129962193,0.3645010757,0.1353702469,0.2352486506,0.5097985437
0.4480968086,0.3238211577,0.363888033,0.1318832766,0.2382994054,0.5104386338
0.2333230417,0.3113990498,0.3623558877,0.1280521461,0.2351933971,0.5106579777
0.4483077198,0.3224881087,0.3617960953,0.1244771161,0.238347926,0.5113403909
0.2290819168,0.3098854979,0.3603018702,0.1205400124,0.2351773206,0.5115786726
0.4484838381,0.3212029424,0.3597659961,0.1168601438,0.2384175624,0.5122741831
0.2249670406,0.3084081795,0.3582841597,0.1128104964,0.2351715492,0.5125052669
0.4485958905,0.3199256664,0.3577503917,0.1090276755,0.2384829715,0.5131908107
0.220936689,0.3069335929,0.3562646083,0.1048764919,0.2351546834,0.5133963093
0.4486290717,0.3186325538,0.3557215824,0.1010090614,0.2385277948,0.51405776
0.2169665257,0.3054463191,0.3542266709,0.09678146093,0.235115394,0.5142289856
0.4485850565,0.3173186394,0.3536744595,0.09285943703,0.2385463348,0.5148622728
0.2130515484,0.3039499255,0.3521763607,0.08858898052,0.235053172,0.5150004455
0.4484810956,0.3159969416,0.3516255216,0.08464746233,0.2385433512,0.5156109459
0.2092048454,0.3024647767,0.3501395457,0.08036918345,0.2349772948,0.5157258417
0.4483467409,0.3146949543,0.3496086238,0.07644103304,0.2385322408,0.5163263356
0.2054535994,0.3010234392,0.3481564224,0.07218444971,0.2349043558,0.5164337327
0.4482189647,0.3134492231,0.3476684446,0.06829377022,0.2385320356,0.5170413801
0.2018331818,0.2996645804,0.3462742493,0.06407753547,0.2348548521,0.5171597615
0.4481365938,0.3122990468,0.3458529209,0.0602357318,0.2385638016,0.5177927186
0.1983804883,0.2984265641,0.3445397627,0.0560655667,0.2348495126,0.5179398818
0.4481349519,0.3112803166,0.3442058648,0.05227134251,0.2386470369,0.5186140335
0.1951275184,0.2973416334,0.3429923225,0.04814234601,0.2349058919,0.5188041081
0.4482415144,0.3104204725,0.3427609307,0.04438630733,0.2387966499,0.5195304879
0.1920962556,0.2964315961,0.3416588543,0.04028978413,0.2350357804,0.5197718064
0.4484731086,0.3097351947,0.3415376646,0.03656337471,0.2390209146,0.5205550072
0.1892955077,0.2957054758,0.3405511147,0.03249811107,0.235243732,0.5208490756
0.4488348893,0.3092271591,0.3405400226,0.02880746767,0.239320625,0.5216868052
0.1867201273,0.2951593389,0.3396655173,0.02479863514,0.2355268566,0.5220284782
0.4493211336,0.3088868969,0.3397573994,0.02119125868,0.2396895032,0.5229122457
0.1843524577,0.2947780444,0.3389852047,0.01733925927,0.2358757582,0.5232908848
0.449917481,0.3086953605,0.3391676906,0.0139948745,0.2401156427,0.5242076168
0.1821657031,0.2945385324,0.3384839184,0.01070040189,0.2362764035,0.5246090113
0.4506041893,0.3086276712,0.338741762,0.008430610042,0.2405836852,0.5255432373
0.1801285213,0.2944140055,0.3381309105,0.007503040242,0.2367125463,0.5259519423
0.4513598201,0.3086573621,0.3384485129,0.008548990138,0.2410773214,0.5268881231
0.1782099802,0.2943782039,0.3378959621,0.01107226394,0.2371682314,0.5272897473
0.4521647575,0.308760431,0.3382597156,0.0140187287,0.2415817001,0.5282144276
0.1763840985,0.2944092058,0.3377538505,0.01749323141,0.2376300387,0.5285975655
0.4530040984,0.3089186401,0.3381539652,0.02078834622,0.242085401,0.5295010246
0.1746333231,0.2944921733,0.337687584,0.02440545472,0.2380887165,0.529858516
0.4538693983,0.3091214872,0.3381190471,0.02770833411,0.2425816279,0.5307356105
0.1729504005,0.2946206596,0.3376899509,0.03127718735,0.2385399729,0.5310650349
0.4547592404,0.3093668212,0.3381526886,0.03449170107,0.2430685975,0.5319152998
0.1713385107,0.2947964749,0.3377633775,0.03795037293,0.2389844247,0.5322186546
0.4556785299,0.3096599983,0.3382615645,0.04104432159,0.2435490651,0.5330456316
0.1698098377,0.2950282137,0.3379182054,0.04437311966,0.2394267577,0.5333283568
0.4566367958,0.3100119087,0.3384589458,0.04734051731,0.2440291795,0.5341383673
0.1683828785,0.2953288425,0.3381698568,0.05053940473,0.2398743348,0.5344079526
0.457645846,0.3104362964,0.3387614957,0.05338771454,0.2445169146,0.5352085562
0.1670791384,0.2957127971,0.338535412,0.05646659554,0.2403355114,0.5354729762
0.4587172683,0.3109469215,0.3391858681,0.05920952007,0.2450204043,0.5362714751
0.1659198091,0.2961932376,0.3390303652,0.0621817642,0.2408180317,0.5365377862
0.4598602036,0.3115550612,0.3397457054,0.06483364866,0.2455464664,0.5373399719
0.1649231402,0.2967798718,0.3396660411,0.06771090574,0.2413277478,0.5376133029
0.4610798905,0.312267896,0.3404496944,0.07028219711,0.2460996345,0.5384227832
0.1641029754,0.2974778921,0.3404483274,0.07307045668,0.2418679735,0.5387059386
0.4623772078,0.3130880257,0.3413009768,0.07556456301,0.2466818442,0.5395240753
0.1634689086,0.2982882305,0.3413779675,0.0782619416,0.2424395911,0.5398179109
0.4638018565,0.3140700586,0.3423653847,0.08085811503,0.2473247863,0.5407011306
0.163323701,0.2994823582,0.3427798183,0.08417884989,0.2431978161,0.5412251174
0.4657525913,0.3156368743,0.344152966,0.08759647666,0.2482712202,0.5423851839
0.1637768369,0.301158407,0.3447719551,0.09122798533,0.2441998768,0.5430262418
0.4678989699,0.3174373638,0.3462407249,0.09473506313,0.2493216379,0.544217341
0.1645016782,0.3030039738,0.3469798899,0.09849566996,0.2452689744,0.5449049929
0.470162546,0.3193920124,0.3485327374,0.1021044547,0.2504320694,0.5461188719
0.16547612,0.3049862531,0.3493635864,0.1059597678,0.2463876658,0.5468299151
0.4725160282,0.3214757714,0.3509988151,0.1097044777,0.2515893879,0.5480659022
0.1667078477,0.3071022929,0.3519189525,0.1136795109,0.2475552103,0.5487991374
0.4749456234,0.3236773896,0.3536253855,0.1175589927,0.252788212,0.5500485579
0.1681814764,0.309328748,0.354617442,0.1216285011,0.2487591832,0.5507902099
0.477413548,0.3259607141,0.3563688008,0.1255888814,0.2540089191,0.5520319843
0.1698552965,0.3116173403,0.3574004242,0.1296755323,0.2499729491,0.5527560596
0.4798602216,0.3282676342,0.35915884,0.133620278,0.2552193705,0.5539598521
0.1716725355,0.3139042977,0.360190408,0.1376169707,0.2511609974,0.5546347379
0.4822171525,0.3305318223,0.3619152765,0.1414337269,0.2563827102,0.5557684465
0.1735774734,0.3161250986,0.362908736,0.1452313851,0.2522872725,0.5563642803
0.4844205119,0.3326928212,0.3645648974,0.1488189014,0.2574653335,0.5574007834
0.1755285872,0.3182271252,0.3654908515,0.1523306001,0.2533223201,0.5578952232
0.4864215109,0.3347065445,0.3670542189,0.1556189691,0.2584428204,0.5588168797
0.1775062672,0.3201776621,0.3678960244,0.1587956182,0.2542478183,0.5591982978
0.4881919774,0.3365506351,0.3693560021,0.1617570649,0.2593029662,0.5599987162
0.1795144774,0.3219665625,0.3701106863,0.1645932501,0.2550581148,0.5602667301
0.4897252077,0.3382248631,0.3714697734,0.1672432413,0.2600460224,0.5609502112
0.1815774346,0.3236043605,0.3721462782,0.1697739537,0.2557592121,0.5611140394
0.4910326773,0.3397472649,0.3734171828,0.1721639869,0.260682547,0.5616930152
0.1837326598,0.3251168029,0.3740327541,0.1744542289,0.2563657441,0.5617683793
0.4921381576,0.3411477421,0.3752342721,0.1766588448,0.2612298294,0.5622599283
0.1860224784,0.3265375869,0.3758098771,0.1787889032,0.2568969351,0.5622652489
0.4930704544,0.3424604108,0.3769622164,0.180889915,0.2617076094,0.5626872511
0.1884858379,0.327900747,0.3775180377,0.1829394689,0.2573723426,0.5626399995
0.4938564074,0.3437164647,0.3786386781,0.1850106012,0.2621340722,0.5630078162
0.191152084,0.3292341578,0.3791903686,0.1870446673,0.2578081987,0.5629215577
0.4945150948,0.3449384989,0.3802909266,0.189139326,0.2625226491,0.5632455964
0.1940343858,0.330552289,0.3808439633,0.1911950737,0.2582133521,0.5631253173
0.495047858,0.3461307516,0.3819240572,0.1933271375,0.2628765525,0.5634061355
0.1971385953,0.3318595662,0.3824834413,0.1954009557,0.2585907517,0.5632577934
0.4954547817,0.3472987091,0.3835445363,0.1975610423,0.2631993983,0.5634987122
0.2004604154,0.3331497124,0.3841004431,0.1996378769,0.2589374278,0.5633150578
0.4957126916,0.3484231094,0.3851290887,0.2017966915,0.2634812261,0.5635061858
0.2039812582,0.334401306,0.385668323,0.2038370114,0.25924192,0.5632778906
0.4957910191,0.3494785393,0.3866469722,0.2059491221,0.2637085414,0.5634063727
0.2076765205,0.3355854307,0.3871512815,0.2079032296,0.2594885165,0.563119821
0.4956525055,0.3504333809,0.388059982,0.2099158087,0.2638643253,0.5631709685
0.2115201,0.3366701889,0.3885098073,0.211731307,0.2596597446,0.5628115918
0.4952581875,0.3512547833,0.3893284355,0.213593214,0.2639308165,0.5627706031
0.2154871571,0.3376244835,0.3897053087,0.215223275,0.2597385055,0.5623247306
0.4945715589,0.3519125496,0.3904158612,0.2168924246,0.2638916863,0.5621785216
0.219556387,0.3384214785,0.3907043539,0.2183020602,0.2597100459,0.5616348976
0.4935619282,0.3523820882,0.3912925482,0.2197502884,0.2637337043,0.5613733308
0.2237110057,0.3390408835,0.391481497,0.2209197734,0.2595632807,0.5607240587
0.4922065547,0.3526461201,0.3919375887,0.2221347024,0.2634477168,0.5603405537
0.2279385719,0.3394698766,0.3920204521,0.2230599337,0.2592913583,0.5595813544
0.4904914335,0.3526950789,0.3923393351,0.2240439385,0.2630288987,0.5590729459
0.2322300492,0.3397029301,0.39231392,0.2247341893,0.2588916088,0.5582029379
0.4884108047,0.3525263516,0.3924944601,0.2255010681,0.2624763563,0.5575697388
0.2365783758,0.3397405639,0.3923620956,0.2259749171,0.2583648806,0.5565907989
0.4859658234,0.3521428334,0.3924061926,0.2265452944,0.2617923413,0.5558352783
0.2409770694,0.3395876298,0.3921705789,0.2268257338,0.2577145965,0.5547511624
0.4831439766,0.3515286032,0.3920548421,0.2271600433,0.2609689735,0.5538535458
0.2452910462,0.3391448572,0.3916218165,0.2270402554,0.2568883564,0.5525823607
0.4798306592,0.3505394129,0.3912649859,0.2269521044,0.2599282756,0.5514716157
0.2494817951,0.3383977066,0.3906990406,0.226575233,0.2558793194,0.5500703847
0.4761484009,0.349315903,0.3902060958,0.2263009733,0.2587477967,0.5488400396
0.2536505533,0.3374443473,0.3895185146,0.2256906791,0.2547414945,0.5473198641
0.4720945663,0.3478503879,0.3888681517,0.2251787456,0.2574241585,0.5459518517
0.2577537717,0.3362615077,0.388052718,0.2243143718,0.2534633702,0.5443085971
0.467666262,0.3461342751,0.3872399109,0.2235447017,0.2559535662,0.5427998895
0.2617705693,0.3348443453,0.3862958846,0.2224169916,0.2520434135,0.5410342191
0.4628697845,0.3441699945,0.3853234884,0.2213879633,0.2543381544,0.5393886555
0.2656963685,0.3332008466,0.3842573969,0.2200054268,0.2504869188,0.5375077757
0.4577206101,0.3419718417,0.3831354068,0.2187344705,0.2525865063,0.5357354305
0.2695408837,0.331350718,0.3819605101,0.2171246565,0.2488054403,0.5337524002
0.4522424113,0.3395647703,0.3807051557,0.2156474754,0.2507130183,0.5318687117
0.2733248016,0.3293235074,0.3794401933,0.2138547505,0.2470158504,0.529801243
0.4464652863,0.3369819328,0.3780722039,0.2122214447,0.2487366016,0.5278254124
0.2770749077,0.3271553181,0.3767393009,0.2103015959,0.2451386352,0.5256939828
0.4404231194,0.334261047,0.3752815725,0.2085700432,0.2466787374,0.5236468962
0.2808186122,0.3248846397,0.3739036797,0.2065827364,0.2431957025,0.5214725059
0.4341504086,0.3314401024,0.3723786009,0.204810481,0.2445611558,0.5193744191
0.2845787262,0.3225478821,0.3709768921,0.2028109948,0.2412080036,0.5171763589
0.4276791594,0.32855321,0.369403888,0.2010472078,0.2424035746,0.5150448048
0.2883693505,0.3201753557,0.3679954344,0.199078954,0.2391933619,0.5128387116
0.4210361749,0.3256271109,0.3663890392,0.1973579451,0.2402217771,0.5106869026
0.2921934843,0.3177883743,0.364985259,0.195447245,0.2371648798,0.5084835048
0.4142412934,0.3226789857,0.363354003,0.1937847325,0.2380263855,0.5063194499
0.2960425765,0.3153979041,0.3619601143,0.1919388007,0.2351301559,0.50412418
0.407306906,0.3197159635,0.3603064782,0.1903316781,0.2358225511,0.5019507172
0.2998979575,0.3130049057,0.3589218891,0.1885401084,0.2330914032,0.4997641159
0.4002386521,0.3167361969,0.3572432345,0.1869696606,0.2336104964,0.4975797629
0.3037337674,0.3106022641,0.3558628537,0.1852090829,0.2310464244,0.4953986437
0.3930372105,0.3137313142,0.3541531064,0.1836468598,0.2313868124,0.4931990624
0.3075207463,0.3081779249,0.3527693587,0.1818877079,0.2289902523,0.4910182385
0.3857008785,0.3106898197,0.3510211405,0.1803028068,0.2291462831,0.4887980522
0.3112302678,0.3057185943,0.3496262279,0.1785167247,0.2269171136,0.4866122424
0.3782285105,0.3076008373,0.3478331523,0.1768829412,0.2268839141,0.4843669577
0.3148379074,0.3032134211,0.3464211621,0.1750493076,0.2248224125,0.4821725356
0.3706221748,0.3044574356,0.3445797683,0.1733507548,0.2245967487,0.479900141
0.3183260984,0.300657072,0.3431484421,0.1714611418,0.2227044135,0.4776965785
0.3628892722,0.3012591879,0.3412595309,0.1696953289,0.2222852836,0.4753986286
0.3216855009,0.2980516302,0.3398112376,0.1677551284,0.2205653076,0.4731892643
0.3550437612,0.29801352,0.3378805231,0.1659331272,0.219954236,0.4708713812
0.3249151327,0.2954072464,0.3364224305,0.1639602548,0.2184116131,0.4686635222
0.3471061735,0.2947356604,0.334460299,0.1621040788,0.2176125489,0.466335157
0.3280212867,0.2927414537,0.3330038332,0.1601252095,0.2162538559,0.464139589
0.339102776,0.2914474605,0.3310244395,0.1582631507,0.2152727827,0.461813239
0.3310156282,0.2900773832,0.3295840744,0.1563083871,0.2141056403,0.4596431934
0.3310637886,0.2881752264,0.3276039193,0.1544694036,0.2129499549,0.4573332007
0.3339128734,0.2874412814,0.3261956242,0.1525666059,0.2119823217,0.4552030517
0.3230212118,0.284947121,0.3242319581,0.1507749685,0.2106601349,0.452924271
0.3367284865,0.2848598353,0.3228715693,0.1489449379,0.2098995538,0.4508481836
0.3150064633,0.2817904984,0.3209408012,0.1472162566,0.2084189867,0.4486146707
0.3394767394,0.2823577159,0.319642627,0.1454697506,0.207871933,0.4466054553
0.3070483946,0.2787297451,0.3177591189,0.1438091489,0.2062405771,0.4444294845
0.3421694473,0.2799557623,0.3165349167,0.1421461838,0.2059119739,0.4424977692
0.2991717301,0.2757847762,0.3147102076,0.1405487555,0.2041365318,0.4403892178
0.3448154779,0.27767,0.313568724,0.1389601203,0.2040295291,0.4385430921
0.2913963308,0.2729705135,0.3118113785,0.1374133132,0.2021157257,0.4365093423
0.3474210106,0.2755116194,0.3107584268,0.1358836434,0.202231735,0.4347544457
0.2837371414,0.2702971752,0.3090743245,0.1343707335,0.2001844184,0.4328006517
0.3499903439,0.2734877233,0.3081133561,0.1328822099,0.2005233871,0.4311406664
0.2762048465,0.2677713621,0.3065064466,0.1313859515,0.1983468328,0.4292704008
0.3525271249,0.2716027034,0.3056394323,0.1299217045,0.1989076729,0.4277077935
0.2688070501,0.2653975827,0.3041126984,0.1284272406,0.196605984,0.425923856
0.3550356531,0.2698598929,0.3033411553,0.1269737055,0.1973870769,0.424460731
0.2615496746,0.2631799047,0.3018975755,0.1254702294,0.1949645888,0.4227659492
0.3575220236,0.2682631373,0.3012235107,0.1240180958,0.1959642558,0.4214048249
0.254438393,0.2611234751,0.2998669394,0.1224990351,0.1934259118,0.4198027727
0.3599949207,0.2668180875,0.2992935607,0.121042751,0.1946427784,0.4185471558
0.2474798217,0.259235597,0.2980293004,0.1195046615,0.1919943754,0.4170426114
0.3624659689,0.2655329569,0.2975613913,0.1180408277,0.1934275752,0.4158972896
0.2406822682,0.2575261853,0.2963963512,0.1164814026,0.1906758299,0.4144963468
0.364949547,0.2644186665,0.2960403263,0.1150065354,0.1923250535,0.4134674091
0.2340561636,0.256007725,0.2949829015,0.1134223066,0.1894775495,0.4121773524
0.367462174,0.2634883906,0.2947464078,0.1119306209,0.1913428739,0.4112718419
0.2276138269,0.2546945061,0.293805945,0.1103149375,0.1884078242,0.4101006852
0.3700215082,0.2627566225,0.2936972918,0.108796657,0.1904894544,0.4093261068
0.2213689745,0.2536015519,0.2928833636,0.1071384266,0.1874753749,0.4082819781
0.3726451344,0.2622378786,0.2929106908,0.1055790238,0.1897732601,0.4076456003
0.2153359112,0.252743229,0.2922322504,0.103862458,0.1866885868,0.4067360349
0.3753492782,0.2619452931,0.292402676,0.1022429518,0.1892020211,0.4062441812
0.2095286044,0.2521318479,0.2918672288,0.1004483161,0.1860547267,0.4054754335
0.3781475716,0.2618892585,0.2921860279,0.09874647303,0.1887819669,0.4051328028
0.2039594353,0.2517758138,0.2917982265,0.09685128659,0.1855789087,0.4045086868
0.3810459993,0.2620722255,0.2922639768,0.09504102362,0.1885149465,0.4043142888
0.1986316476,0.2516681707,0.2920166415,0.09301733581,0.1852577482,0.4038285988
0.3840331971,0.2624791682,0.2926187962,0.09107045345,0.1883931337,0.4037736359
0.1935448192,0.251794212,0.2925045661,0.08889456479,0.1850834672,0.403419923
0.3870993967,0.2630967394,0.2932347486,0.0867893784,0.1884094741,0.4034973645
0.1887000146,0.252140033,0.2932451295,0.08444280704,0.1850486029,0.4032681883
0.3902327917,0.2639094294,0.2940934464,0.08216299416,0.1885555696,0.4034696575
0.1840978994,0.2526901915,0.2942196716,0.07963343393,0.1851447143,0.4033573316
0.3934218607,0.2649018603,0.2951765835,0.07716956058,0.1888229414,0.4036747331
0.1797397556,0.2534299131,0.2954103969,0.07445221621,0.1853636121,0.4036720321
0.3966562246,0.2660595117,0.2964667677,0.07180334886,0.1892034418,0.4040976642
0.1756265492,0.2543448302,0.2968000398,0.06890320042,0.1856972408,0.4041975987
0.3999262105,0.2673680295,0.2979466241,0.06607995086,0.189688895,0.4047238452
0.1717572566,0.2554200934,0.2983707565,0.06301579352,0.1861372254,0.4049193123
0.4032223234,0.2688124301,0.2995977499,0.06004525676,0.1902706923,0.4055384419
0.1681273955,0.2566399157,0.300103519,0.0568555816,0.1866746715,0.4058222879
0.4065354618,0.2703771457,0.3014006735,0.05378777739,0.1909398687,0.4065267664
0.1647287117,0.2579882757,0.3019788838,0.05053766324,0.1873006201,0.4068925352
0.4098584056,0.2720476174,0.3033367063,0.04745214682,0.1916880589,0.4076762199
0.161485855,0.2593943544,0.3039106888,0.04441051815,0.1879763962,0.4080671641
0.4130373508,0.2736349564,0.3051709299,0.04182847963,0.1924109532,0.4088128166
0.1582355981,0.2607244134,0.3057355226,0.03922521132,0.1886292854,0.4092305243
0.4162051516,0.2752838883,0.307078725,0.03691492965,0.1931883301,0.4100819646
0.1552408602,0.2622154612,0.3077393027,0.03464102335,0.1893891888,0.4106105467
0.4194471555,0.2770889955,0.3091751419,0.03268934936,0.194072732,0.4115780102
0.1525371492,0.2638879588,0.3099456596,0.03082768718,0.1902679317,0.4122312209
0.4227804778,0.2790671943,0.311479638,0.02931915943,0.1950742117,0.4133221086
0.1501546484,0.2657512099,0.3123645138,0.02794896249,0.191271365,0.4141061538
0.4262163544,0.281231131,0.3140067041,0.02691268559,0.1962005708,0.4153312052
0.1481470285,0.2678282503,0.3150223941,0.02602079762,0.1924128005,0.4162611046
0.4297799043,0.2836114509,0.3167934238,0.0253864831,0.1974695297,0.4176384125
0.1465952485,0.2701579878,0.3179652712,0.02486623778,0.1937140729,0.4187350054
0.4335045391,0.2862500888,0.3198913867,0.02449821524,0.1989049368,0.4202857889
0.1455954628,0.2727852064,0.321246634,0.02421271554,0.195200022,0.4215700476
0.4374220358,0.2891885173,0.3233522732,0.02399024129,0.2005302271,0.4233127683
0.1452179167,0.2757345685,0.3248952929,0.02386426311,0.1968847682,0.4247913194
0.4415208741,0.2924128239,0.3271563639,0.02372945518,0.2023395173,0.4267170228
0.145481834,0.2789939534,0.3288940139,0.02366081108,0.19876314,0.4283962884
0.4458243568,0.2959631785,0.331356327,0.02355021165,0.204354744,0.4305294151
0.1465243697,0.2826173123,0.3333106602,0.02358112406,0.2008627807,0.4324185763
0.4503306643,0.299848215,0.3359654372,0.02360153267,0.206580481,0.4347515298
0.1483630346,0.2865882198,0.3381251763,0.02385250543,0.2031747904,0.4368406965
0.4550107742,0.3040438167,0.3409552686,0.02413680782,0.2090037396,0.4393587997
0.1509924718,0.2908762383,0.3433006481,0.02472726559,0.2056823213,0.4416310549
0.4598238522,0.3085142089,0.3462832213,0.02537890437,0.2116049358,0.4443153135
0.1543900952,0.2954433406,0.3487909279,0.02636947448,0.2083642257,0.4467509984
0.4647241856,0.3132191859,0.3519012608,0.02741799643,0.2143618896,0.449581023
0.1585231521,0.3002498419,0.3545478039,0.0287900677,0.2111982999,0.4521604553
0.4696663371,0.3181194623,0.3577624336,0.03019239356,0.2172527907,0.4551169227
0.1633551744,0.3052592563,0.3605269052,0.0318727075,0.2141639594,0.4578224871
0.4746092367,0.3231808064,0.3638259287,0.03354940749,0.2202584782,0.4608888566
0.1688505582,0.3104415839,0.366691739,0.03545134584,0.2172440569,0.463706261
0.479518861,0.3283765238,0.3700601205,0.03732440881,0.2233638149,0.4668696908
0.1749770739,0.3157749957,0.3730158028,0.03937767363,0.2204258312,0.4697884952
0.4843694619,0.333688345,0.3764436565,0.04139167775,0.2265581858,0.4730399628
0.1817061999,0.3212458337,0.3794826516,0.04355403265,0.2237009379,0.4760533393
0.4891433195,0.3391057365,0.3829646034,0.045681457,0.2298351376,0.4793870876
0.1890118922,0.3268472282,0.3860842671,0.04793796465,0.2270647294,0.4824910191
0.4938293786,0.3446241086,0.3896182347,0.05017500354,0.2331914151,0.485903597
0.196868691,0.332576862,0.3928183622,0.05253081513,0.230515067,0.4890957568
