Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.559246005,7.392332465,7.407544969,7.360347237,7.370226274,7.418546757
7.558133707,7.412732934,7.411099521,7.352229597,7.431388373,7.428972743
7.557331669,7.379738392,7.394464476,7.346094977,7.356631758,7.405234739
7.556228787,7.400189326,7.398010926,7.337888393,7.417961411,7.415677662
7.555438353,7.367116931,7.38132956,7.331689412,7.343034553,7.391883948
7.55435044,7.387616197,7.384890397,7.323435644,7.404474942,7.402357165
7.55357852,7.354539827,7.368214844,7.317212392,7.329511905,7.378570158
7.552510448,7.375084983,7.371812341,7.308952515,7.391005197,7.389086711
7.551760766,7.342075494,7.355191497,7.302742338,7.316137692,7.365365749
7.550719188,7.362664705,7.358848917,7.294519104,7.377626101,7.375939473
7.549997189,7.329796499,7.342334993,7.288362145,7.302989854,7.352347182
7.548985883,7.350424567,7.346072588,7.280216095,7.364411819,7.362988869
7.548296265,7.317768951,7.329714414,7.274149378,7.290139877,7.339584584
7.547320878,7.338433283,7.33355498,7.266122933,7.351435846,7.35030741
7.546668059,7.306061707,7.317401767,7.260185233,7.277661898,7.327150823
7.545731132,7.326754579,7.321363186,7.25231599,7.33876691,7.33796305
7.545116652,7.29473814,7.305463482,7.246544278,7.265624431,7.315113179
7.544222581,7.315451739,7.309563747,7.238871056,7.326473187,7.326023097
7.543653735,7.28386243,7.293966806,7.233303554,7.254096572,7.303539597
7.542808635,7.304591824,7.298226591,7.225866878,7.314626321,7.314558076
7.54228848,7.273496586,7.282976811,7.220537495,7.243145061,7.292495793
7.541496126,7.294233868,7.287413746,7.213375072,7.303289956,7.303630588
7.541027125,7.263697816,7.272553922,7.208316286,7.232831702,7.282042728
7.540291837,7.284434864,7.277185388,7.201466367,7.2925257,7.293301291
7.53987713,7.254523773,7.262758649,7.196709603,7.223218291,7.272241282
7.539201538,7.275247697,7.26759722,7.190205349,7.2823908,7.283626366
7.538844145,7.246025065,7.253644687,7.185782007,7.214359421,7.263145471
7.538230925,7.266724523,7.258704349,7.179657263,7.27294165,7.274661163
7.537933068,7.23825215,7.24526563,7.175597572,7.206309256,7.254808994
7.537384481,7.258910378,7.250554466,7.169879585,7.264227311,7.266453684
7.537148688,7.23124825,7.237667351,7.16621103,7.19911421,7.247277842
7.53666694,7.251850729,7.24319569,7.160930637,7.256297049,7.259052088
7.536494393,7.225055103,7.2308946,7.157678081,7.192819008,7.240596673
7.536081476,7.245584601,7.236669344,7.152860865,7.249193385,7.252497741
7.535973118,7.219707192,7.224984662,7.150045575,7.187460688,7.234802612
7.535630211,7.240146427,7.231012227,7.145716841,7.242954085,7.246827357
7.53558732,7.21523841,7.219973814,7.143359444,7.183075124,7.229931618
7.535316106,7.235566733,7.226257045,7.139540694,7.237612705,7.242073437
7.535338794,7.21167631,7.215892345,7.137659782,7.179691579,7.226013479
7.535139097,7.231869854,7.222430021,7.134367521,7.233196311,7.238261988
7.535227785,7.209040211,7.212761823,7.132977043,7.177330573,7.223069279
7.535101009,7.229079143,7.219556155,7.130230816,7.229730551,7.235417534
7.53525522,7.20735178,7.210605986,7.129343538,7.176014339,7.221122008
7.535201433,7.227208805,7.21765096,7.127153768,7.227231651,7.233555203
7.535417923,7.206619455,7.209435567,7.126779694,7.175751721,7.220181613
7.5354341,7.226266125,7.216723298,7.125153806,7.225708894,7.232683196
7.535716493,7.206850592,7.209259361,7.125300762,7.176549504,7.22025588
7.535802885,7.226262803,7.216785766,7.124249785,7.22517499,7.232813595
7.536148329,7.208047081,7.210081074,7.124917944,7.178408944,7.221347606
7.536304985,7.227194966,7.217834993,7.124445525,7.225626923,7.23394205
7.536712614,7.210206079,7.211899105,7.125636221,7.181325817,7.223454061
7.536939719,7.229059993,7.219868843,7.12574429,7.227062653,7.236065688
7.537408242,7.213319275,7.214706123,7.127454228,7.185289848,7.226566594
7.537704922,7.231847142,7.222876615,7.128140256,7.229471555,7.239172911
7.538233553,7.217373171,7.218489677,7.130365414,7.190285251,7.230671367
7.538598389,7.235542369,7.226844041,7.131623178,7.232839267,7.243248428
7.539184629,7.222347777,7.223230187,7.134354296,7.196289122,7.235747423
7.539615807,7.240124615,7.231749828,7.136176071,7.237144151,7.248269829
7.540258005,7.228219219,7.228904251,7.139401625,7.203274284,7.241769809
7.540753034,7.245567696,7.237566737,7.141773717,7.242358879,7.254208832
7.541447917,7.234955958,7.235480329,7.145478797,7.211205398,7.248705449
7.542003959,7.251841096,7.244263508,7.148387896,7.248451609,7.261032916
7.54274918,7.242523313,7.242923679,7.15255338,7.220043598,7.256517948
7.543362455,7.258908297,7.251802243,7.155981234,7.255383995,7.268702977
7.544154386,7.250882681,7.251195327,7.16058811,7.229745615,7.265166586
7.544820896,7.266727455,7.260139576,7.164510922,7.263112129,7.277174426
7.545655216,7.259986251,7.260246799,7.169535079,7.240258681,7.274601214
7.546371631,7.275254575,7.269229714,7.17393094,7.271589505,7.286400112
7.547243557,7.269785574,7.270028832,7.179345299,7.251528998,7.284770809
7.548005516,7.284438774,7.279019715,7.184187113,7.280762476,7.296325797
7.548910508,7.280226833,7.280486473,7.189962343,7.263497074,7.295618627
7.549712533,7.294224798,7.289452055,7.195219908,7.290572758,7.306892667
7.550642924,7.291250067,7.291558468,7.201323256,7.276097055,7.307081683
7.551479259,7.304553896,7.300465515,7.206965518,7.300958292,7.318038178
7.552433478,7.302796071,7.30318407,7.213365193,7.289263507,7.319097388
7.553300627,7.315365841,7.311996921,7.219356264,7.311855162,7.329697865
7.554273161,7.314799398,7.315295876,7.226016761,7.302924527,7.331596623
7.555166267,7.326596782,7.323979558,7.232321314,7.32319573,7.341803666
7.556150786,7.327192766,7.327824668,7.239205115,7.317006275,7.344508436
7.557064408,7.33817934,7.33634289,7.245785001,7.334908614,7.354283781
7.558056529,7.339907529,7.340699521,7.252853703,7.331433328,7.357760176
7.558984367,7.350044452,7.349014536,7.259668977,7.346920594,7.367064595
7.559977885,7.352869938,7.353844366,7.266881296,7.346125201,7.371274176
7.56091479,7.362119769,7.361918764,7.273891426,7.359155086,7.38006919
7.561903662,7.366007057,7.367183902,7.281206445,7.36100216,7.3849735
7.562844001,7.374332514,7.37497922,7.288368498,7.371534959,7.393220093
7.563822248,7.379243253,7.380639784,7.29574391,7.375981717,7.398778311
